    0.106335970295735432E-04    0.211146214182017149E-06    0.268091537907813923E-05    0.573501018988735992E-05    0.397849427916273642E-05    0.841592556896549873E-05    0.552088670075173593E+00    0.109625587893688176E-01    0.139191188278336403E+00    0.297757582857121117E+00   -0.225078406054388367E+02
    0.105923317319814145E-05    0.246840428538294035E-05    0.123698524770854972E-04    0.498376261451406742E-05    0.438326382718745876E-05    0.173536150915995629E-04    0.507265151193709435E-01    0.118211504767303160E+00    0.592390348584644011E+00    0.238671631528682066E+00   -0.225075151371342415E+02
    0.105923317319814145E-05    0.246840428538294035E-05    0.123698524770854972E-04    0.498376261451406742E-05    0.438326382718745876E-05    0.173536150915995629E-04    0.507265151193709435E-01    0.118211504767303160E+00    0.592390348584644011E+00    0.238671631528682066E+00   -0.225075151371342415E+02
    0.605443207181813301E-05    0.247729800565388429E-05    0.796745415378104609E-05    0.288076805033851201E-05    0.402006296336829190E-05    0.108482222041195573E-04    0.312406964880354909E+00    0.127827869215498241E+00    0.411118357672587698E+00    0.148646808231559263E+00   -0.225020028800806173E+02
    0.852959467770665217E-05    0.510807172382713988E-07    0.367057228913874814E-06    0.946128829743351798E-05    0.383080339416076013E-05    0.982834552634739337E-05    0.463337768704533193E+00    0.277476555959530738E-02    0.199389870044271375E-01    0.513948478731444336E+00   -0.224989332113911402E+02
    0.852959467770665217E-05    0.510807172382713988E-07    0.367057228913874814E-06    0.946128829743351798E-05    0.383080339416076013E-05    0.982834552634739337E-05    0.463337768704533193E+00    0.277476555959530738E-02    0.199389870044271375E-01    0.513948478731444336E+00   -0.224989332113911402E+02
    0.308050859219349263E-05    0.737744851174564923E-06    0.283665166447397325E-05    0.120407181945569838E-04    0.394120350612936763E-05    0.148773698590309566E-04    0.164771644270250289E+00    0.394608320483167685E-01    0.151728114039930140E+00    0.644039409641502747E+00   -0.224943994288656128E+02
    0.308050859219349263E-05    0.737744851174564923E-06    0.283665166447397325E-05    0.120407181945569838E-04    0.394120350612936763E-05    0.148773698590309566E-04    0.164771644270250289E+00    0.394608320483167685E-01    0.151728114039930140E+00    0.644039409641502747E+00   -0.224943994288656128E+02
    0.519545545902686699E-05    0.276553406811212551E-05    0.106114880495950094E-04    0.148598096265798093E-05    0.416315083712330986E-05    0.120974690122529897E-04    0.259015689008391392E+00    0.137873708624269731E+00    0.529028092001962325E+00    0.740825103653764833E-01   -0.224932533940445225E+02
    0.519545545902686699E-05    0.276553406811212551E-05    0.106114880495950094E-04    0.148598096265798093E-05    0.416315083712330986E-05    0.120974690122529897E-04    0.259015689008391392E+00    0.137873708624269731E+00    0.529028092001962325E+00    0.740825103653764833E-01   -0.224932533940445225E+02
    0.247222451996796969E-05    0.409977303122546007E-05    0.125214101069931285E-04    0.762222020548874518E-06    0.413395846040611611E-05    0.132836321275420032E-04    0.124510003458395524E+00    0.206479124437748185E+00    0.630622665188152909E+00    0.383882069157032574E-01   -0.224928038378280277E+02
    0.990615368022785676E-05    0.585566621484702951E-06    0.291965136236048763E-05    0.565006830241815128E-05    0.394054838213774129E-05    0.856971966477863890E-05    0.519695977724780822E+00    0.307199572809867434E-01    0.153170556237778976E+00    0.296413508756453503E+00   -0.224889755999333190E+02
    0.990615368022785676E-05    0.585566621484702951E-06    0.291965136236048763E-05    0.565006830241815128E-05    0.394054838213774129E-05    0.856971966477863890E-05    0.519695977724780822E+00    0.307199572809867434E-01    0.153170556237778976E+00    0.296413508756453503E+00   -0.224889755999333190E+02
    0.108267816120988124E-04    0.849220197058584825E-07    0.548170112393950895E-05    0.381317977790920388E-05    0.416919453618240380E-05    0.929488090184871326E-05    0.535804633092107907E+00    0.420269044302978238E-02    0.271282913488418653E+00    0.188709762976443735E+00   -0.224828817189517665E+02
    0.108267816120988124E-04    0.849220197058584825E-07    0.548170112393950895E-05    0.381317977790920388E-05    0.416919453618240380E-05    0.929488090184871326E-05    0.535804633092107907E+00    0.420269044302978238E-02    0.271282913488418653E+00    0.188709762976443735E+00   -0.224828817189517665E+02
    0.155229667371224147E-05    0.244542295882203655E-05    0.753387660873550056E-05    0.769514434715130069E-05    0.404174465247296665E-05    0.152290209558868021E-04    0.807363404407235447E-01    0.127188638530586068E+00    0.391843670750549766E+00    0.400231350278140663E+00   -0.224820336982156093E+02
    0.191773414329040456E-05    0.359973950381841410E-05    0.137501104200015898E-04    0.148946118311405235E-05    0.433258193684725438E-05    0.152395716031156422E-04    0.923895535309712107E-01    0.173422539693094679E+00    0.662431008568182378E+00    0.717568982077516904E-01   -0.224815470064200369E+02
    0.961523642727605902E-05    0.104585098091176264E-05    0.687971554594329689E-05    0.267696444383420403E-05    0.417292290568818618E-05    0.955667998977750134E-05    0.475583492381246697E+00    0.517293012786869399E-01    0.340280675433809687E+00    0.132406530906256675E+00   -0.224814250679192398E+02
    0.688802380183423110E-05    0.180827013575123955E-05    0.118483227482801050E-04    0.734230470822592753E-06    0.440732636684500797E-05    0.125825532191026971E-04    0.323702865625840608E+00    0.849797041369734635E-01    0.556812249321319563E+00    0.345051809158663167E-01   -0.224784444351889121E+02
    0.100227328176219735E-04    0.957011501429291131E-06    0.663617523017125166E-05    0.258745927428750042E-05    0.416668695187944726E-05    0.922363450445875293E-05    0.496091911416264908E+00    0.473688836797757779E-01    0.328468583801881209E+00    0.128070621102078147E+00   -0.224771847515403849E+02
    0.866917296605568429E-05    0.692691547494680573E-06    0.731271014435386055E-05    0.370032147142364228E-05    0.421882604165602794E-05    0.110130316157775020E-04    0.425483050859688738E+00    0.339973044818428355E-01    0.358907849048018424E+00    0.181611795610450044E+00   -0.224727734848834686E+02
    0.881881995866855033E-05    0.289190027551019393E-06    0.122281548233782957E-05    0.823966797456619340E-05    0.385690256302009877E-05    0.946248345690402360E-05    0.474883448071975800E+00    0.155725548401139877E-01    0.658472261969227229E-01    0.443696770890987413E+00   -0.224710088213907326E+02
    0.105410960965796916E-04    0.311611977890684202E-06    0.203144641103165325E-05    0.596095447460621047E-05    0.389234392514588785E-05    0.799240088563786457E-05    0.559354478602024918E+00    0.165354298852987067E-01    0.107797010637182611E+00    0.316313080875493813E+00   -0.224695248881046652E+02
    0.256925271740803696E-05    0.145050576506981539E-05    0.783647109316796358E-05    0.815005531558495748E-05    0.420332383379946740E-05    0.159865264087529211E-04    0.128422279867373118E+00    0.725025047356796376E-01    0.391700464917545621E+00    0.407374750479401526E+00   -0.224621802757423481E+02
    0.256925271740803696E-05    0.145050576506981539E-05    0.783647109316796358E-05    0.815005531558495748E-05    0.420332383379946740E-05    0.159865264087529211E-04    0.128422279867373118E+00    0.725025047356796376E-01    0.391700464917545621E+00    0.407374750479401526E+00   -0.224621802757423481E+02
    0.598256522694972719E-05    0.280045739880723760E-05    0.106368600314954416E-04    0.895393701924423335E-06    0.420843990797333683E-05    0.115322537334198652E-04    0.294486037067730022E+00    0.137849830309702548E+00    0.523589236170570294E+00    0.440748964519970948E-01   -0.224607715087473068E+02
    0.101066492031674641E-04    0.167158961534982602E-05    0.765652517400658688E-05    0.495417053930715225E-06    0.409789450885951499E-05    0.815194222793730189E-05    0.507102729253197104E+00    0.838722744893071331E-01    0.384167366877413097E+00    0.248576293800826069E-01   -0.224579776629155319E+02
    0.276837726368574712E-05    0.334246723422701723E-05    0.115241990938067368E-04    0.229241582932052531E-05    0.415556119191310322E-05    0.138166149231272625E-04    0.138922739983743687E+00    0.167731729549926323E+00    0.578307492707230475E+00    0.115038037759099487E+00   -0.224578515769022076E+02
    0.276837726368574712E-05    0.334246723422701723E-05    0.115241990938067368E-04    0.229241582932052531E-05    0.415556119191310322E-05    0.138166149231272625E-04    0.138922739983743687E+00    0.167731729549926323E+00    0.578307492707230475E+00    0.115038037759099487E+00   -0.224578515769022076E+02
    0.260756667015719686E-05    0.338017183500422781E-05    0.968731550549176722E-05    0.365731985438080138E-05    0.403665568146216520E-05    0.133446353598725694E-04    0.134880831933084089E+00    0.174845151381945119E+00    0.501092911461483048E+00    0.189181105223487828E+00   -0.224571380257698863E+02
    0.198930808199264314E-05    0.137781631567134726E-05    0.900016237596909063E-05    0.801436399194193220E-05    0.428666214312127603E-05    0.170145263679110228E-04    0.976028931548872103E-01    0.676008205379764748E-01    0.441581620619784732E+00    0.393214665687351583E+00   -0.224561286559741617E+02
    0.150124321984621778E-05    0.765130129253718781E-06    0.717546973683545365E-06    0.148181277483644257E-04    0.377621035117002187E-05    0.155356747220479706E-04    0.843298037308026910E-01    0.429798934479779654E-01    0.403069900056323496E-01    0.832383312815586862E+00   -0.224546320092043104E+02
    0.134012708350366648E-04    0.307553527732352422E-06    0.396864438281648879E-05    0.204519819142254813E-05    0.403942297566564745E-05    0.601384257423903734E-05    0.679485734755791104E+00    0.155939117521298343E-01    0.201222501778886481E+00    0.103697851713192624E+00   -0.224478091311215664E+02
    0.855202247932053288E-05    0.102220118803084386E-05    0.343137944620308384E-05    0.587449028345133711E-05    0.391225366164189189E-05    0.930586972965442180E-05    0.452965051575264011E+00    0.541417442454471681E-01    0.181745893627161176E+00    0.311147310552127576E+00   -0.224471602696825627E+02
    0.855202247932053288E-05    0.102220118803084386E-05    0.343137944620308384E-05    0.587449028345133711E-05    0.391225366164189189E-05    0.930586972965442180E-05    0.452965051575264011E+00    0.541417442454471681E-01    0.181745893627161176E+00    0.311147310552127576E+00   -0.224471602696825627E+02
    0.710339415799946449E-05    0.721959063885211558E-06    0.311827735833161180E-05    0.801259188612109072E-05    0.394899106454446049E-05    0.111308692444527029E-04    0.374726249948465873E+00    0.380855977591143327E-01    0.164498879661761493E+00    0.422689272630658364E+00   -0.224378675110414676E+02
    0.218543407824996029E-05    0.206406519168733791E-05    0.494180949690918271E-05    0.924302422430070607E-05    0.387753007784240421E-05    0.141848337212098896E-04    0.118552381542607596E+00    0.111968531363655754E+00    0.268076393069519359E+00    0.501402694024217221E+00   -0.224253772862502316E+02
    0.580688094420042806E-05    0.210492091639397156E-05    0.124964948030656167E-04    0.921161688799373692E-06    0.442602782741353408E-05    0.134176564918649902E-04    0.272246995129666158E+00    0.986860932711525751E-01    0.585879612907503122E+00    0.431872986916781859E-01   -0.224235504166063535E+02
    0.762017786507316498E-05    0.110329886486641877E-05    0.898578396077287336E-05    0.297899461000483477E-05    0.428865431984264797E-05    0.119647785707777077E-04    0.368333518429123541E+00    0.533297201155558953E-01    0.434342279238081719E+00    0.143994482217238928E+00   -0.224214339229114827E+02
    0.830515214364223420E-05    0.153340196547080552E-05    0.730409488175899874E-05    0.286681708089036243E-05    0.413826010548655379E-05    0.101709119626493612E-04    0.415061157247097356E+00    0.766338272081512756E-01    0.365031973145281685E+00    0.143273042399469558E+00   -0.224208555823183175E+02
    0.186303574372089174E-06    0.178631681835644986E-05    0.648811994509586169E-05    0.107586743575002416E-04    0.406523540027856133E-05    0.172467943025961025E-04    0.969350926266291518E-02    0.929433516407236482E-01    0.337581557396447463E+00    0.559781581700165898E+00   -0.224155718408662139E+02
    0.186125514068900051E-05    0.696033254793010368E-07    0.742773634896765190E-06    0.154021245097820242E-04    0.383599834434184145E-05    0.161448981446787904E-04    0.102969694755243549E+00    0.385064520273152707E-02    0.410922569321957865E-01    0.852087403109829222E+00   -0.224139090281636797E+02
