

    0.138992455718574921E-02    0.459349600416124844E+02    0.638941593030950833E-06    0.192604208703687532E-05    0.109949000631786294E-04    0.699034078337400659E-05    0.432681111178819633E-05    0.179852408465526368E-04    0.310917086187197204E-01    0.937236517558194260E-01    0.535025787622709248E+00    0.340158852002751644E+00
    0.139711863388942655E-02    0.459166349878715749E+02    0.391023728808358861E-05    0.734659163987438952E-06    0.287351920383080209E-05    0.112548202581073960E-04    0.394798216933670677E-05    0.141283394619381980E-04    0.208287868218053812E+00    0.391333261539216770E-01    0.153064672334218332E+00    0.599514133293806206E+00
    0.139677721338593336E-02    0.459091237970811648E+02    0.766856837642795937E-05    0.561279104630781875E-06    0.321219771333904695E-05    0.744629436796701323E-05    0.392884928297387213E-05    0.106584920813060602E-04    0.405994838832083260E+00    0.297156403175393921E-01    0.170062471755822398E+00    0.394227049094554971E+00
    0.139473236602726978E-02    0.459040538930256474E+02    0.527897292627458693E-05    0.642209351021457680E-06    0.730470512969112552E-05    0.700274895045422713E-05    0.422761928509615725E-05    0.143074540801453518E-04    0.260965338097673583E+00    0.317475355072667359E-01    0.361107145366424243E+00    0.346179981028635397E+00
    0.138935037596496893E-02    0.459037864171856285E+02    0.226542272473892042E-05    0.101750808175945168E-06    0.392840471465759265E-05    0.129081500178002494E-04    0.406045253250868446E-05    0.168365547324578412E-04    0.117967859856871013E+00    0.529849239532396467E-02    0.204564689750433182E+00    0.672168957997371752E+00
    0.138947475252907977E-02    0.458956073824375466E+02    0.124300780032709139E-04    0.996076444953448424E-06    0.565700179607928436E-05    0.853048766228451141E-06    0.408472000501238159E-05    0.651005056230773529E-05    0.623492685629197130E+00    0.499631923140452863E-01    0.283755197796709435E+00    0.427889242600481903E-01
    0.140004965726832614E-02    0.458724435712007192E+02    0.121992584280787933E-04    0.669322303054975724E-06    0.400946154545801025E-05    0.246905850967043542E-05    0.397017110911786107E-05    0.647852005512844525E-05    0.630547106920594236E+00    0.345954833465405287E-01    0.207238365569739846E+00    0.127619044163125389E+00
    0.140026442505958131E-02    0.458641367944816096E+02    0.530975184757472720E-06    0.165299351179364368E-06    0.532957525023278284E-05    0.137033488681378313E-04    0.418737965699123504E-05    0.190329241183706158E-04    0.269131653069723427E-01    0.837841181873216941E-02    0.270136427921728262E+00    0.694571994952567273E+00
    0.141614382388793782E-02    0.458335838608280568E+02    0.446485456040601988E-05    0.166544076977964846E-05    0.985381289700912094E-05    0.470368492975230865E-05    0.431773409108033543E-05    0.145574978267614287E-04    0.215820727060328926E+00    0.805035489839273921E-01    0.476310490067914538E+00    0.227365233887829171E+00
    0.141546540959924241E-02    0.458265422053533342E+02    0.102022553215075292E-04    0.676746338817820447E-06    0.450812900208223085E-05    0.401310724705608828E-05    0.400298601919106675E-05    0.852123624913831999E-05    0.525883000462110117E+00    0.348834041095802960E-01    0.232374933911666692E+00    0.206858661516642867E+00
    0.141167642485235442E-02    0.458239030782593630E+02    0.357911986485196365E-06    0.156524931348876163E-05    0.194397253714058095E-05    0.137210651585816938E-04    0.373299393816650160E-05    0.156650376957222760E-04    0.203495529344861377E-01    0.889942917902948744E-01    0.110527094764862735E+00    0.780129060510356354E+00
    0.141637739996724869E-02    0.458092540118187657E+02    0.733385326228255332E-06    0.258287966341001043E-05    0.612974844237728977E-05    0.912986594855346082E-05    0.391624383552186183E-05    0.152596143909307506E-04    0.394805172451432110E-01    0.139044812387820932E+00    0.329984293975832343E+00    0.491490376391203354E+00
    0.142160508351308950E-02    0.457938858346168303E+02    0.796944647475101426E-05    0.120455398698196215E-05    0.345706692055647669E-05    0.601940043809323675E-05    0.386844398381062756E-05    0.947646735864971429E-05    0.427305446249524046E+00    0.645857250650587605E-01    0.185360868898866077E+00    0.322747959786551020E+00
    0.141861821096986741E-02    0.457900923681666967E+02    0.270732811696293440E-05    0.298829451724282079E-05    0.143066650571938489E-04    0.136116744196423556E-05    0.445581994352459694E-05    0.156678324991580847E-04    0.126727072005072494E+00    0.139878802309272882E+00    0.669679364498057095E+00    0.637147611875977238E-01
    0.142008737145293048E-02    0.457800221843148023E+02    0.174011951485170087E-05    0.167169131193940798E-05    0.403846489733414645E-05    0.107997970502664635E-04    0.384980482459675642E-05    0.148382619476006099E-04    0.953486342965938899E-01    0.915991586776083860E-01    0.221284865395214830E+00    0.591767341630582866E+00
    0.141935662304829230E-02    0.457730516089799124E+02    0.297824906550723184E-05    0.598459728060791018E-06    0.513757687514920297E-05    0.109007314002381688E-04    0.413159948972172852E-05    0.160383082753873726E-04    0.151835150335958374E+00    0.305102833179773623E-01    0.261920591610415920E+00    0.555733974735648339E+00
    0.142776824509843595E-02    0.457532338673439511E+02    0.833972152295648474E-05    0.265264265167354879E-05    0.810828454365540136E-05    0.416273585649709729E-06    0.402070239690429757E-05    0.852455812930511030E-05    0.427307205156776670E+00    0.135915008030682377E+00    0.415448932848420993E+00    0.213288539641200321E-01
    0.142623576971131843E-02    0.457473816926818557E+02    0.420043437553888863E-05    0.613948868214445434E-06    0.607604807705887530E-05    0.908863231352404691E-05    0.419157167837457554E-05    0.151646803905829222E-04    0.210241803740990746E+00    0.307296117301165995E-01    0.304120763027978247E+00    0.454907821500914300E+00
    0.142393823674133988E-02    0.457426061041913812E+02    0.211978337754898933E-05    0.172053246377540742E-05    0.332929086504268436E-05    0.108627598712759280E-04    0.380103378880466549E-05    0.141920507363186115E-04    0.117554363617316388E+00    0.954135696147929702E-01    0.184628614924589235E+00    0.602403451843301352E+00
    0.142669054841005369E-02    0.457307440614894034E+02    0.425143394251889170E-05    0.247363888298589016E-05    0.610858860303910550E-05    0.588479397900441330E-05    0.390656631957219988E-05    0.119933825820435180E-04    0.227125254191886033E+00    0.132149732930869096E+00    0.326340420191710390E+00    0.314384592685534481E+00
    0.142346540670398110E-02    0.457272703304141572E+02    0.792045921609043865E-05    0.193114727467642631E-05    0.876992928880939676E-05    0.139987250765346394E-05    0.413679873179634617E-05    0.101698017964628609E-04    0.395599505412531527E+00    0.964541178608386007E-01    0.438027593413752525E+00    0.699187833128774583E-01
    0.142122961986059122E-02    0.457224141293562383E+02    0.662417349953627577E-05    0.988745591579834820E-07    0.515475521403897424E-05    0.818305558681674483E-05    0.418822153316461498E-05    0.133378108008557199E-04    0.330203883388713260E+00    0.492873011321318458E-02    0.256955858676262583E+00    0.407911527821811004E+00
    0.142163376149701914E-02    0.457138454891017858E+02    0.843978153095330571E-05    0.689325664831039629E-06    0.252728481969999228E-05    0.717170230926630048E-05    0.390841104991425039E-05    0.969898712896629319E-05    0.448254687138396002E+00    0.366115472411289375E-01    0.134229453927141612E+00    0.380904311693333497E+00
    0.141651886769880828E-02    0.457130542618550493E+02    0.773798971853079155E-06    0.356776508416398382E-05    0.920252514630378999E-05    0.544668023896142853E-05    0.398534172300845046E-05    0.146492053852652185E-04    0.407460568801909090E-01    0.187868379698631294E+00    0.484578846305156519E+00    0.286806717116021292E+00
    0.142021509812998662E-02    0.456998423067440029E+02    0.488108902051041711E-05    0.147970550708873979E-05    0.954944284290681799E-05    0.479192958289047533E-05    0.431854223232574952E-05    0.143413724257972942E-04    0.235776719968419202E+00    0.714758754684844955E-01    0.461277452954755141E+00    0.231469951608341135E+00
    0.142479739192674626E-02    0.456853997371241434E+02    0.625098958341082195E-05    0.220002602246256370E-05    0.120257799334086240E-04    0.726482665694973232E-06    0.439481939042774240E-05    0.127522625991035975E-04    0.294812411693185505E+00    0.103758767922318640E+00    0.567166068244383426E+00    0.342627521401123736E-01
    0.145760300863127562E-02    0.456318723588982351E+02    0.684304092645833797E-05    0.202090837126401040E-05    0.885607323090291710E-05    0.251094727943025382E-05    0.419310906897625290E-05    0.113670205103331709E-04    0.338245817742933552E+00    0.998918188518738287E-01    0.437748329166930350E+00    0.124114034238262311E+00
    0.145200177135331875E-02    0.456315727094555399E+02    0.858570876537315713E-06    0.304813110267232906E-05    0.146192205847859109E-04    0.263124526041607801E-05    0.443173865383570027E-05    0.172504658452019885E-04    0.405806147430884737E-01    0.144070847665882990E+00    0.690981926603517982E+00    0.124366610987510631E+00
    0.144881161562048139E-02    0.456279716922143592E+02    0.155805119696159580E-05    0.153899771721774981E-05    0.788982441309216034E-05    0.896154658795446912E-05    0.420186708822537556E-05    0.168513710010466278E-04    0.781039903703042854E-01    0.771488530799917249E-01    0.395511245834068048E+00    0.449235910715635844E+00
    0.144642728445179406E-02    0.456232658337895458E+02    0.275551738967181402E-05    0.110756508044213442E-05    0.500940253606795040E-05    0.103807785280613259E-04    0.405327957879780852E-05    0.153901810641292763E-04    0.143119496846388694E+00    0.575260956913748872E-01    0.260184592973466078E+00    0.539169814488770327E+00
    0.144607651572313252E-02    0.456157509065909466E+02    0.421208603293086382E-05    0.126703622892575071E-05    0.367296371428639762E-05    0.955943686466962550E-05    0.392408706219465338E-05    0.132324005789560240E-04    0.225106532951111410E+00    0.677142229258943379E-01    0.196294216431979168E+00    0.510885027691015070E+00
    0.144472482666465588E-02    0.456096212380276569E+02    0.404481476010240372E-05    0.266168538776189671E-05    0.730714422028830523E-05    0.493235211521902454E-05    0.395173620388182730E-05    0.122394963355073306E-04    0.213491793036720140E+00    0.140488012340653778E+00    0.385682760297225924E+00    0.260337434325400185E+00
    0.144426102404568066E-02    0.456022634047213700E+02    0.703453887577943362E-05    0.207822198941714267E-07    0.483594507130642800E-05    0.792150540505979916E-05    0.413221891167444374E-05    0.127574504763662280E-04    0.355050723226765064E+00    0.104893047490133571E-02    0.244082209988783549E+00    0.399818136309549987E+00
    0.144875226153754052E-02    0.455880536287451008E+02    0.138492018299325711E-05    0.338552944683787897E-05    0.956992409194399185E-05    0.482679876166621868E-05    0.401602967082334272E-05    0.143967228536102097E-04    0.722547983636970675E-01    0.176631657578219303E+00    0.499287210996380182E+00    0.251826333061703489E+00
    0.145440016005337724E-02    0.455722718731623075E+02    0.403725308998039231E-06    0.362504490893664086E-05    0.151608444117445699E-04    0.174467041900079002E-05    0.438282676359835380E-05    0.169055148307453585E-04    0.192853640838092609E-01    0.173163062435954029E+00    0.724211234178284036E+00    0.833403393019526983E-01
    0.146842905521656747E-02    0.455450726632696927E+02    0.237997185049342150E-05    0.115186699543575415E-05    0.124073815427462180E-05    0.129289902528483865E-04    0.373947054397813070E-05    0.141697284071230089E-04    0.134449781562875792E+00    0.650714696031869239E-01    0.700919944848775039E-01    0.730386754349059752E+00
    0.146956715092500727E-02    0.455355231775855458E+02    0.151694573797841647E-05    0.756874020133180894E-06    0.613966970394496749E-05    0.111493746898639621E-04    0.413263010691671981E-05    0.172890443938089313E-04    0.775421086707027418E-01    0.386893255637558095E-01    0.313843088428450989E+00    0.569925477337090536E+00
    0.146748132772144858E-02    0.455303638846006464E+02    0.789683444728497370E-05    0.244068808767679867E-05    0.988755671590802334E-05    0.145982599299340271E-06    0.420360894535898233E-05    0.100335393152073631E-04    0.387649623046989522E+00    0.119811529984458542E+00    0.485372671715977866E+00    0.716617525257419192E-02
