    0.243195802733148947E+00    0.259824184533996513E-01    0.559614485739262979E+00   -0.219474557147272549E+02   -0.110551535193769439E+02    1
    0.100924865774834810E+00    0.406495510612862113E-01    0.580283693475740714E+00   -0.219375011041358334E+02   -0.110651535193769455E+02    1
    0.144749231120070487E+00    0.472283119217168784E-01    0.582136455750387305E+00   -0.219206369750198178E+02   -0.110751535193769488E+02    1
    0.274056123766937110E+00    0.452285039278397527E-01    0.596702780928458409E+00   -0.219195164726325515E+02   -0.110851535193769504E+02    1
    0.128835296123011228E+00    0.348855803820543181E-01    0.558945016145631302E+00   -0.219132489718196553E+02   -0.110951535193769502E+02    1
    0.293136804308293197E+00    0.603825490784204721E-01    0.624703915776469110E+00   -0.219115504827923928E+02   -0.111051535193769553E+02    1
    0.218940237163340296E+00    0.555523018244205094E-01    0.597337448195802923E+00   -0.219101165127638637E+02   -0.111151535193769551E+02    1
    0.262023066876474475E+00    0.787560564142486819E-01    0.646655618394344156E+00   -0.219064843111123650E+02   -0.111251535193769460E+02    1
    0.414244057895056805E+00    0.131004883025966912E-01    0.544387271280997287E+00   -0.219036110286217536E+02   -0.111351535193769493E+02    1
    0.290074964358434995E+00    0.343543219695730886E-01    0.576071173736093511E+00   -0.218911167084892782E+02   -0.111451535193769491E+02    1
    0.221358608559814318E+00    0.566254541749768789E-01    0.599854329971803546E+00   -0.218895925195382119E+02   -0.111551535193769507E+02    1
    0.287639403585659759E+00    0.603077214186629740E-01    0.606570495301822721E+00   -0.218697488403033162E+02   -0.111651535193769469E+02    1
    0.309966464922358020E+00    0.325465313424404823E-01    0.551258980680136013E+00   -0.218566342808326795E+02   -0.111751535193769467E+02    1
    0.232823199163729316E+00    0.433960093556373105E-01    0.590753007967966370E+00   -0.218538668873725896E+02   -0.111851535193769482E+02    1
    0.193001104982995469E+00    0.682686535559640095E-01    0.634217835902787019E+00   -0.218518240382534827E+02   -0.111951535193769498E+02    1
    0.319371585514587775E+00    0.629219468727424125E-01    0.612830774772403886E+00   -0.218515199150662625E+02   -0.112051535193769514E+02    1
    0.278667287377477146E+00    0.345943263862657224E-01    0.555213518991893418E+00   -0.218472280328488182E+02   -0.112151535193769529E+02    1
    0.119152693266303566E+00    0.286318792219423975E-01    0.549578309933716924E+00   -0.218408445097508661E+02   -0.112251535193769527E+02    1
    0.228097071501899035E+00    0.747454424168114973E-01    0.646145699131159601E+00   -0.218397747679107965E+02   -0.112351535193769525E+02    1
    0.155979716281530345E+00    0.541239493492247439E-01    0.607617018421673927E+00   -0.218389047524089506E+02   -0.112451535193769505E+02    1
    0.156355272986129723E+00    0.632927348188062483E-01    0.623233872129924760E+00   -0.218234342080457395E+02   -0.112551535193769485E+02    1
    0.350721722361185484E+00    0.428647816010257893E-01    0.572036320411263288E+00   -0.218216023111700110E+02   -0.112651535193769465E+02    1
    0.370111049252834667E+00    0.297431004123555054E-01    0.567755215854511386E+00   -0.218194409855399840E+02   -0.112751535193769428E+02    1
    0.271267102882308153E+00    0.765990958584177040E-01    0.646918353437228255E+00   -0.218130243259682288E+02   -0.112851535193769514E+02    1
    0.276178049364603773E+00    0.687730421790777730E-01    0.637596223521441852E+00   -0.218092683907804599E+02   -0.112951535193769441E+02    1
    0.142061362272682845E+00    0.451232107787712874E-01    0.589729689241802024E+00   -0.218045942493942562E+02   -0.113051535193769475E+02    1
    0.214705616842226443E+00    0.538946869374262658E-01    0.594954516349270435E+00   -0.218040208944859728E+02   -0.113151535193769508E+02    1
    0.177637612980646453E+00    0.588064266192393423E-01    0.606920686232047757E+00   -0.217976942212579274E+02   -0.113251535193769524E+02    1
    0.322504939910406629E+00    0.312603462216735836E-01    0.569510195904261551E+00   -0.217855869874837822E+02   -0.113351535193769486E+02    1
    0.266348830271233183E+00    0.494578984481742479E-01    0.601757353835413511E+00   -0.217829242888647627E+02   -0.113451535193769519E+02    1
    0.210859177605332793E+00    0.677821501135622978E-01    0.630922220014821455E+00   -0.217815774489743603E+02   -0.113551535193769464E+02    1
    0.144441613169124683E+00    0.277662545695534467E-01    0.554275874715295935E+00   -0.217797626957208763E+02   -0.113651535193769444E+02    1
    0.145040074177011813E+00    0.178544536830460392E-01    0.547098900832458601E+00   -0.217746938152846496E+02   -0.113751535193769477E+02    1
    0.353295221384489544E+00    0.478630092872181761E-02    0.490357215549740266E+00   -0.217634750587841381E+02   -0.113851535193769493E+02    1
    0.151229527329930002E+00    0.137688478438874936E-02    0.487149738031080637E+00   -0.217511652590776521E+02   -0.113951535193769544E+02    1
    0.286103464518059902E+00    0.337766072796071223E-01    0.572736285745759632E+00   -0.217510835858242331E+02   -0.114051535193769453E+02    1
    0.242346184580806645E+00    0.593324658932374849E-01    0.607144591795546917E+00   -0.217493988664411404E+02   -0.114151535193769433E+02    1
    0.239342717100516661E+00    0.660726821572906464E-01    0.629354899137058665E+00   -0.217482760396580375E+02   -0.114251535193769502E+02    1
    0.184829726610367895E+00    0.245770889808177156E-01    0.550473767406427061E+00   -0.217448448516907433E+02   -0.114351535193769465E+02    1
    0.421233101739388216E+00    0.181500689017745666E-01    0.552715368634273618E+00   -0.217402827208329654E+02   -0.114451535193769427E+02    1
    0.333351467274418001E+00    0.188486731224766085E-01    0.525787508855560470E+00   -0.217358206034927548E+02   -0.114551535193769425E+02    1
    0.329790104813938334E+00    0.415068243756272562E-01    0.587652580020563642E+00   -0.217278936935303477E+02   -0.114651535193769476E+02    1
    0.164568561465198132E+00    0.256322110799575391E-01    0.562638278214623644E+00   -0.217270833564904251E+02   -0.114751535193769509E+02    1
    0.125741470552927614E+00    0.157640514005008489E-01    0.541610777937687971E+00   -0.217216834312599758E+02   -0.114851535193769489E+02    1
    0.249871249584433380E+00    0.139116818347458059E-01    0.541906666271132709E+00   -0.217172572198793432E+02   -0.114951535193769505E+02    1
    0.247403135658339962E+00    0.303013509448792108E-01    0.550092417597055738E+00   -0.217126087256756932E+02   -0.115051535193769467E+02    1
    0.429959418038212138E+00    0.230256707354371433E-01    0.534425040178274191E+00   -0.216995278161302281E+02   -0.115151535193769430E+02    1
    0.271923063693879974E+00    0.100568750738607906E-01    0.534585645444289659E+00   -0.216900456130432531E+02   -0.115251535193769428E+02    1
    0.364473720667235157E+00    0.384588062325991950E-01    0.581829166154487543E+00   -0.216825393182952553E+02   -0.115351535193769426E+02    1
    0.269523722705872826E+00    0.497206322134831416E-01    0.588920996016183862E+00   -0.216806983919365734E+02   -0.115451535193769423E+02    1
    0.213072072265358153E+00    0.392714892660985665E-01    0.570356549300826243E+00   -0.216748428757443321E+02   -0.115551535193769439E+02    1
    0.123897059744425775E+00    0.227257624404864043E-01    0.554590474571411640E+00   -0.216706891882324726E+02   -0.115651535193769455E+02    1
    0.825577881645226108E-01    0.225710602706415721E-01    0.552262391139720421E+00   -0.216638724823326356E+02   -0.115751535193769453E+02    1
    0.964559321153325294E-01    0.247718329662731038E-01    0.557303461601097117E+00   -0.216604692715529836E+02   -0.115851535193769433E+02    1
    0.246834154434620118E+00    0.481656558113232741E-01    0.586761439741583679E+00   -0.216591284638040520E+02   -0.115951535193769448E+02    1
    0.301784648253681398E+00    0.280246218191863503E-01    0.545554438214520876E+00   -0.216586730192930759E+02   -0.116051535193769446E+02    1
    0.305910539755421484E+00    0.264227956205034947E-01    0.542610057582596728E+00   -0.216561968275337335E+02   -0.116151535193769408E+02    1
    0.608748079748270554E-01    0.173593624009450928E-01    0.521385132000518281E+00   -0.216465128199018864E+02   -0.116251535193769424E+02    1
    0.305872287551570365E+00    0.293850517495184739E-01    0.562533231476416318E+00   -0.216455334716169432E+02   -0.116351535193769458E+02    1
    0.237382667067222608E+00    0.427567372091049447E-01    0.577597277750414362E+00   -0.216455081032242447E+02   -0.116451535193769455E+02    1
    0.414989027766214713E+00    0.161361647526111068E-01    0.547971340267459972E+00   -0.216442491024986339E+02   -0.116551535193769418E+02    1
    0.342162878356191913E+00    0.249420636275887869E-01    0.539307599858592890E+00   -0.216348704825663276E+02   -0.116651535193769451E+02    1
    0.101609143075940891E+00    0.141848836001081495E-01    0.513567427999562676E+00   -0.216291969801649202E+02   -0.116751535193769502E+02    1
    0.151369601403726323E+00    0.120759231943946728E-01    0.533865717597417855E+00   -0.216262647184772732E+02   -0.116851535193769465E+02    1
    0.243265811692555012E+00    0.326505345575611519E-01    0.557515014305384971E+00   -0.216218390326312715E+02   -0.116951535193769445E+02    1
    0.253471947571643430E+00    0.267490390017487457E-01    0.544835170505744371E+00   -0.216178671056687222E+02   -0.117051535193769460E+02    1
    0.220027846148491191E+00    0.380910526780159284E-01    0.573678894690757168E+00   -0.216135358330312215E+02   -0.117151535193769476E+02    1
    0.361835533635207929E+00    0.438139138383094387E-01    0.577480578441327719E+00   -0.216118806092700311E+02   -0.117251535193769456E+02    1
    0.232083204576602614E+00    0.260745188748245683E-01    0.544663450654818138E+00   -0.216079389620054485E+02   -0.117351535193769418E+02    1
    0.376156677070607182E+00    0.338639622485029379E-01    0.558252015427937232E+00   -0.215653625794997765E+02   -0.117451535193769399E+02    1
    0.294232015719786244E+00    0.454356196231259571E-01    0.583875327003026579E+00   -0.215630556089591323E+02   -0.117551535193769414E+02    1
    0.122009584836730328E+00    0.428724508229216209E-02    0.515910312152182193E+00   -0.215622345996886224E+02   -0.117651535193769430E+02    1
    0.359332649240845181E+00    0.365007535100232150E-01    0.564634699056734024E+00   -0.215593931489011652E+02   -0.117751535193769463E+02    1
    0.388496376635406482E+00    0.271213500229494954E-01    0.558437625037559449E+00   -0.215507007252649032E+02   -0.117851535193769479E+02    1
    0.472546627405115882E+00    0.287434368272589634E-02    0.488786127991570951E+00   -0.215495354273379007E+02   -0.117951535193769459E+02    1
    0.386745525953860858E+00    0.294897334632223604E-01    0.562601042064443502E+00   -0.215384964752024075E+02   -0.118051535193769439E+02    1
    0.341978936024434410E+00    0.419814903108342158E-01    0.580652922281738926E+00   -0.215095015062316293E+02   -0.118151535193769472E+02    1
    0.316034678010001069E+00    0.419885085837287050E-01    0.580621482427970625E+00   -0.215071780876197067E+02   -0.118251535193769470E+02    1
    0.336270606469906419E+00    0.365350533244150621E-01    0.567393225331895623E+00   -0.215064367108635111E+02   -0.118351535193769397E+02    1
    0.230360554768043596E+00    0.253793866332860489E-01    0.561672389281192230E+00   -0.215063923111684971E+02   -0.118451535193769431E+02    1
    0.307854868070773002E+00    0.438682882756280951E-01    0.583616414321538879E+00   -0.215029131901747519E+02   -0.118551535193769446E+02    1
    0.316033118387358924E+00    0.364904904608136654E-01    0.568969754138018979E+00   -0.215005782036633377E+02   -0.118651535193769391E+02    1
    0.117003179533977764E+00    0.120774361217625050E-01    0.511651064661837851E+00   -0.214998648183435535E+02   -0.118751535193769389E+02    1
    0.412106985975691953E+00    0.229620947265566158E-01    0.549871531744680841E+00   -0.214985624823481771E+02   -0.118851535193769422E+02    1
    0.300306150068231026E+00    0.227557736287485810E-01    0.543106938667720751E+00   -0.214906425052226382E+02   -0.118951535193769455E+02    1
    0.640670595251520980E-01    0.167676004575525897E-02    0.498715509699768633E+00   -0.214819817179497932E+02   -0.119051535193769453E+02    1
    0.446016849745218158E+00    0.106200985144061268E-01    0.504307389663236516E+00   -0.214770474953471648E+02   -0.119151535193769504E+02    1
    0.412100409728579087E+00    0.610385308423987225E-02    0.527180987207237051E+00   -0.214741516626420434E+02   -0.119251535193769467E+02    1
    0.355156906199691980E+00    0.361813946284975929E-01    0.568758968326051106E+00   -0.214584602973276901E+02   -0.119351535193769447E+02    1
    0.359925457470498644E+00    0.960818430618958289E-02    0.532977951441790165E+00   -0.214378217482276341E+02   -0.119451535193769427E+02    1
    0.385934228922083511E+00    0.289125280709730224E-01    0.552409948539151374E+00   -0.214362087187145676E+02   -0.119551535193769443E+02    1
    0.406390068195502163E+00    0.284708328052292250E-01    0.555527758621395473E+00   -0.214311195712106723E+02   -0.119651535193769440E+02    1
    0.292108576107848683E+00    0.102477709796774952E-01    0.504559178490765037E+00   -0.214263039071225876E+02   -0.119751535193769421E+02    1
    0.333265298740765825E+00    0.229090164382790701E-01    0.557714524203239304E+00   -0.214050569104689430E+02   -0.119851535193769418E+02    1
    0.173700335258541894E+00    0.744462314249252129E-02    0.501769362964240573E+00   -0.213996397882231122E+02   -0.119951535193769452E+02    1
    0.977519113076212032E-01    0.172634701789327639E-01    0.523645760036880237E+00   -0.213971965025056079E+02   -0.120051535193769467E+02    1
    0.705358398400111053E-01    0.214179264483282464E-01    0.543192430219783473E+00   -0.213920478765365942E+02   -0.120151535193769430E+02    1
    0.358464836476403814E+00    0.246133205669788122E-01    0.561178492505790549E+00   -0.213795711768988212E+02   -0.120251535193769445E+02    1
    0.189711182555143021E+00    0.166494472317139687E-01    0.519160401822362783E+00   -0.213792443936520158E+02   -0.120351535193769426E+02    1
    0.271068547816241123E+00    0.108888110678923775E-01    0.532799940975935971E+00   -0.213786356909146207E+02   -0.120451535193769441E+02    1
    0.142551171579859665E+00    0.379090094366063860E-02    0.497678161341572001E+00   -0.213404429263694055E+02   -0.120551535193769492E+02    1
    0.190325468593125907E+00    0.217051428986205072E-02    0.493074742140972355E+00   -0.213401438995763328E+02   -0.120651535193769472E+02    1
    0.444931455065267323E+00    0.947532363650786455E-02    0.503535297961462791E+00   -0.213395141212419048E+02   -0.120751535193769470E+02    1
    0.413825747515483733E+00    0.152608308335075021E-01    0.543229841821746162E+00   -0.213340095566832133E+02   -0.120851535193769504E+02    1
    0.927102382379716705E-01    0.715538115097961048E-02    0.514291833612443128E+00   -0.213308260508395051E+02   -0.120951535193769466E+02    1
    0.162406605443747493E+00    0.376687035663238884E-02    0.497170140471088040E+00   -0.213220624066173059E+02   -0.121051535193769411E+02    1
    0.249822982613379763E+00    0.163075996411880982E-01    0.517886383115154447E+00   -0.213212013139248029E+02   -0.121151535193769444E+02    1
    0.435986751120991500E+00    0.159046609484930906E-01    0.516731909658192046E+00   -0.212865741068036414E+02   -0.121251535193769460E+02    1
    0.437685287234968357E+00    0.162712577678347271E-01    0.517665957425127443E+00   -0.212702607507181938E+02   -0.121351535193769386E+02    1
    0.218594040171794263E+00    0.135298492755751010E-01    0.534819979641211085E+00   -0.212686160723734474E+02   -0.121451535193769420E+02    1
    0.104506974556512727E+00    0.124017703824733025E-01    0.519149737975841186E+00   -0.212650294758543623E+02   -0.121551535193769453E+02    1
    0.180646855651501653E+00    0.101495415922018307E-01    0.525611942688708922E+00   -0.212476403168326442E+02   -0.121651535193769433E+02    1
    0.412875331286060576E+00    0.139691080269622198E-01    0.539766007128090752E+00   -0.212437641464980516E+02   -0.121751535193769413E+02    1
    0.291765295275783876E+00    0.120142688566132246E-01    0.510348298152859092E+00   -0.212276933625868196E+02   -0.121851535193769358E+02    1
    0.281874546491293843E+00    0.168038216593372827E-01    0.520222933285571898E+00   -0.212144488765345614E+02   -0.121951535193769427E+02    1
    0.143031920412496655E+00    0.929170781610210462E-05    0.497964772336030259E+00   -0.212071217847329763E+02   -0.122051535193769496E+02    1
    0.396434823869240616E+00    0.175770971549821624E-01    0.545768811042695257E+00   -0.211972052062491230E+02   -0.122151535193769423E+02    1
    0.380080549875682239E+00    0.768329596312806486E-02    0.526447791612977389E+00   -0.211814165304836024E+02   -0.122251535193769385E+02    1
    0.159173113070631284E+00    0.113174698328436449E-01    0.525431597680160234E+00   -0.211784454550576129E+02   -0.122351535193769383E+02    1
    0.334564277089464401E+00    0.173070560330329387E-01    0.520900798693178291E+00   -0.211701078535839997E+02   -0.122451535193769416E+02    1
    0.418491740259759104E+00    0.189992001457915290E-01    0.548458730747349965E+00   -0.211620594236715078E+02   -0.122551535193769450E+02    1
    0.172437746455894353E+00    0.205567664429856453E-01    0.543862651503629557E+00   -0.211494177624529129E+02   -0.122651535193769465E+02    1
    0.484428966231674973E+00    0.243982154446711289E-02    0.492410716037615714E+00   -0.211481675730982488E+02   -0.122751535193769445E+02    1
    0.367259068740699579E+00    0.177923257490557839E-01    0.545150023293112129E+00   -0.211426838883461414E+02   -0.122851535193769408E+02    1
    0.415824919446978580E+00    0.178316438426041370E-01    0.545698771952630723E+00   -0.211213126405323237E+02   -0.122951535193769388E+02    1
    0.378234931001040664E+00    0.232261019040461737E-01    0.555559559046511775E+00   -0.211202042930789275E+02   -0.123051535193769421E+02    1
