

    0.692732647809643070E-08    0.769671311793930641E+02    0.100747381696579982E-04    0.361836533066717669E-05    0.735254749871677161E-05    0.115945139928497393E-05    0.456955784211886626E-05    0.851199889800174575E-05    0.453712754345014735E+00    0.162951976791595815E+00    0.331119729457800771E+00    0.522155394055888178E-01
    0.726564457481221920E-08    0.768637650449483232E+02    0.451490885926849570E-05    0.269026226871369792E-05    0.323443973423815966E-05    0.115066624291834634E-04    0.460157619299579242E-05    0.147411021634216230E-04    0.205725537056760804E+00    0.122584013831972677E+00    0.147379907799884385E+00    0.524310541311382106E+00
    0.761096280312469711E-08    0.767628997136893219E+02    0.124693383864171471E-04    0.303739887793978346E-05    0.100041149586194271E-05    0.381393615235197468E-05    0.416678819653796547E-05    0.481434764821391717E-05    0.613615780853485782E+00    0.149470310813022367E+00    0.492302207370373807E-01    0.187683687596454651E+00
    0.760481455225078877E-08    0.767565159968577433E+02    0.870140786452574146E-05    0.384555597403603769E-05    0.994164596283275636E-07    0.778404307606183374E-05    0.423087500319308420E-05    0.788345953569016102E-05    0.425904432087880924E+00    0.188226935075780949E+00    0.486609884715458966E-02    0.381002533989183434E+00
    0.775113764030114959E-08    0.767103998279533670E+02    0.178713965886714511E-04    0.110406713946666948E-05    0.260250703227966885E-05    0.162647187083274015E-05    0.472941512100600979E-05    0.422897890311240879E-05    0.770171336268305251E+00    0.475799896171507086E-01    0.112155550281339167E+00    0.700931238332048040E-01
    0.805153779461561485E-08    0.766263528705848245E+02    0.565315611151278069E-06    0.529204218778665151E-05    0.163336955373572330E-04    0.232525204137774195E-05    0.512835560056550946E-05    0.186589475787349737E-04    0.230587603818197366E-01    0.215858062879496326E+00    0.666238052012208759E+00    0.948451247264752301E-01
    0.840917435568077987E-08    0.765314324876338077E+02    0.141267344372885596E-04    0.112178402256240495E-05    0.116399216288958994E-05    0.538802651384160839E-05    0.447832844753608411E-05    0.655201867673119833E-05    0.647999374913719062E+00    0.514567148292877155E-01    0.533928203510346117E-01    0.247151089905958660E+00
    0.923252482491177309E-08    0.763366139645273876E+02    0.602920905432717985E-05    0.384718759728718905E-05    0.203533218117576905E-05    0.906489123111293350E-05    0.437175205893503010E-05    0.111002234122887017E-04    0.287425192235919169E+00    0.183403598175832683E+00    0.970286049408981555E-01    0.432142604647349937E+00
    0.925850607827861608E-08    0.763229936677249867E+02    0.449836704954147195E-05    0.334924667122293828E-05    0.102398544660410318E-04    0.533913458812682026E-05    0.488735363786099740E-05    0.155789890541678529E-04    0.192019606630926820E+00    0.142967663873432543E+00    0.437103687821019937E+00    0.227909041674620588E+00
    0.966354187249564999E-08    0.762293586087499904E+02    0.535807137520367884E-05    0.460072791372467881E-05    0.220139477455736303E-05    0.839812929675215644E-05    0.428355467940538444E-05    0.105995240713095199E-04    0.260627838239318455E+00    0.223789062615048023E+00    0.107080462544679567E+00    0.408502636600953983E+00
    0.102993589825614664E-07    0.760939157605395309E+02    0.104298582684612701E-04    0.384207758836438049E-05    0.541515586602892029E-05    0.165123754954957288E-05    0.438545368841954846E-05    0.706639341557849317E-05    0.488785140360061598E+00    0.180055220786810077E+00    0.253776000777721888E+00    0.773836380754064357E-01
    0.104616561243022893E-07    0.760546455269574295E+02    0.784057795070584590E-05    0.531153020521353370E-05    0.945875274565023921E-06    0.456828467408124660E-05    0.384920514287167371E-05    0.551415994864627052E-05    0.420039930144799067E+00    0.284552336624500080E+00    0.506729716548788289E-01    0.244734761575822107E+00
    0.105689336002560047E-07    0.760262412667172072E+02    0.658416429094469781E-05    0.424475143812455177E-05    0.159339738249465072E-06    0.911999170379174033E-05    0.418334574875583182E-05    0.927933144204120535E-05    0.327436013438514695E+00    0.211095049807374147E+00    0.792409884827697392E-02    0.453544837905834219E+00
    0.134450360124374617E-07    0.755368591412966452E+02    0.379924111241778421E-05    0.670540002759065173E-05    0.740339993209340517E-05    0.201636917812966516E-05    0.413057298727861989E-05    0.941976911022307033E-05    0.190682738645859801E+00    0.336541957497223321E+00    0.371574357238874053E+00    0.101200946618042895E+00
    0.134343288285039841E-07    0.755304525099737845E+02    0.118311006989936237E-04    0.246331442215411235E-05    0.875710733655765930E-05    0.105587620235148330E-05    0.495963635960792506E-05    0.981298353890914344E-05    0.490766376987674113E+00    0.102180847336114045E+00    0.363253931294841681E+00    0.437988443813701819E-01
    0.138327862049442953E-07    0.754639959050587521E+02    0.704875446199491393E-05    0.209545949653527244E-05    0.687067315850479814E-05    0.724578926550919943E-05    0.484441658036112927E-05    0.141164624240139976E-04    0.303033082360605943E+00    0.900859227854524242E-01    0.295377187039188915E+00    0.311503807814752620E+00
    0.150375074517716667E-07    0.752889839240387033E+02    0.940030448249598901E-05    0.327953185293220341E-05    0.479217809198443681E-05    0.398845738749489649E-05    0.443036284302493831E-05    0.878063547947933330E-05    0.438028789095217475E+00    0.152817322993526877E+00    0.223302550536449429E+00    0.185851337374806108E+00
    0.155667964457733372E-07    0.752117986518127424E+02    0.857613000487662058E-05    0.295115775553687698E-05    0.534559512293036320E-05    0.500532139101400352E-05    0.452987228148736429E-05    0.103509165139443659E-04    0.391994237613376262E+00    0.134890309941742004E+00    0.244334272406242059E+00    0.228781180038639731E+00
    0.158238516566098710E-07    0.751710422772236058E+02    0.755257241554675289E-05    0.285817279386565528E-05    0.655199307748269559E-05    0.609918373980270980E-05    0.479106576790491979E-05    0.126511768172854054E-04    0.327491022075413252E+00    0.123934717607529374E+00    0.284104380801293577E+00    0.264469879515763784E+00
    0.159624223531635480E-07    0.751456043636942894E+02    0.154913581084347563E-04    0.145607337836683865E-05    0.623624427096853006E-05    0.726767726828804373E-06    0.489205375088841334E-05    0.696301199779733443E-05    0.647890873225039465E+00    0.608969624216596783E-01    0.260816754611238655E+00    0.303954097420621322E-01
    0.162611447244347306E-07    0.751005220719351172E+02    0.904240968322385270E-05    0.103641353713073384E-05    0.324017132909353656E-05    0.933199161555723370E-05    0.471256405986704554E-05    0.125721629446507711E-04    0.399206004425269767E+00    0.457557798844070163E-01    0.143047693618719329E+00    0.411990522071603860E+00
    0.178300283497316492E-07    0.749083110339807234E+02    0.150265667046705525E-04    0.150431038827864751E-05    0.582842149869381127E-05    0.142344742405065689E-05    0.487128882029403897E-05    0.725186892274446795E-05    0.631826396108964072E+00    0.632521739619970325E-01    0.245069324410552736E+00    0.598521055184862982E-01
    0.186229866453955130E-07    0.748132857600391077E+02    0.424158221786059008E-05    0.813253296365592611E-05    0.125719290128629267E-05    0.419137844969458848E-05    0.368713483031684893E-05    0.544857135098088137E-05    0.237987814582644758E+00    0.456302305986658607E+00    0.705389111228524185E-01    0.235170968307844286E+00
    0.190669199254250676E-07    0.747581692928689705E+02    0.842704406954352880E-05    0.290977261395265599E-05    0.747930567809494156E-05    0.394224211855676220E-05    0.471224752200866068E-05    0.114215477966517029E-04    0.370283377651958956E+00    0.127855084511492439E+00    0.328639858308761024E+00    0.173221679527787609E+00
    0.193988857650944974E-07    0.747156478184700887E+02    0.212215366870383763E-05    0.227301867977665698E-05    0.551521467342297809E-05    0.127266379470638815E-04    0.477220586261731349E-05    0.182418526204868579E-04    0.937470215990420935E-01    0.100411546256307660E+00    0.243636903744360228E+00    0.562204528400290005E+00
    0.200976778852405177E-07    0.746368705171445441E+02    0.123227471541674520E-04    0.235901015034999270E-05    0.294179268029831872E-05    0.390792638872772486E-05    0.442551299303750856E-05    0.684971906902604316E-05    0.572313154025464899E+00    0.109561003129752615E+00    0.136627541431065397E+00    0.181498301413717117E+00
    0.214002043467837377E-07    0.745032781359372080E+02    0.129727369075229688E-04    0.316624663949751640E-05    0.151874667366757458E-05    0.281129345292753797E-05    0.418959594126534332E-05    0.433004012659511277E-05    0.633774092715751691E+00    0.154684790539315359E+00    0.741973187331463335E-01    0.137343798011786561E+00
    0.214369321631833327E-07    0.744918486046107233E+02    0.447944849793337345E-05    0.452929180622377098E-05    0.127174281536261331E-04    0.228809437923240530E-05    0.499461999010180943E-05    0.150055225328585379E-04    0.186532833771967110E+00    0.188608404803594559E+00    0.529578119467545627E+00    0.952806419568926893E-01
    0.224595428441233165E-07    0.743906478879740831E+02    0.287587642543218818E-05    0.462899692343215030E-05    0.898165468059127288E-05    0.537456698591634158E-05    0.456611359009613544E-05    0.143562216665076145E-04    0.131552258631599778E+00    0.211745885564158715E+00    0.410851088395878139E+00    0.245850767408363341E+00
    0.234498633177102836E-07    0.742963497453194037E+02    0.149449845903243283E-04    0.187142881711397762E-05    0.216493343089952670E-05    0.270856305202321633E-05    0.443547077803830348E-05    0.487349648292274304E-05    0.689029353550511758E+00    0.862810784633843281E-01    0.998129287693176742E-01    0.124876639216786031E+00
    0.254892816143044356E-07    0.741215630078305736E+02    0.873821774643537603E-05    0.512541874352778369E-05    0.358803547270887735E-05    0.232514431229328622E-05    0.406789938155004438E-05    0.591317978500216356E-05    0.441841478676056387E+00    0.259162985197766371E+00    0.181426343999100959E+00    0.117569192127076227E+00
    0.256194334514763910E-07    0.741033767123347360E+02    0.136410707227300645E-04    0.439861538864749425E-06    0.689486741819568961E-06    0.741271614778232429E-05    0.457294683388213382E-05    0.810220288960189304E-05    0.614929793726391893E+00    0.198286462155472347E-01    0.310815733267699734E-01    0.334159986731290937E+00
    0.275851168001624279E-07    0.739475263159187222E+02    0.998010443934619684E-05    0.354062042977457470E-05    0.890989193937353952E-05    0.116181537417922827E-05    0.486200297139378739E-05    0.100717073135527672E-04    0.423021431706208817E+00    0.150074413793370304E+00    0.377658898005311772E+00    0.492452564951092395E-01
    0.311384569441020731E-07    0.736971918518006959E+02    0.994187569518461091E-05    0.236771549648204698E-05    0.806530042312581578E-05    0.327980313854148876E-05    0.488827481545331856E-05    0.113451035616673041E-04    0.420291861672971889E+00    0.100094950333203273E+00    0.340959818219132516E+00    0.138653369774692337E+00
    0.329423768846563431E-07    0.735765593174311476E+02    0.762677631049578640E-05    0.234596179874675842E-05    0.738358854771134757E-05    0.591114411581913854E-05    0.483524088376661655E-05    0.132947326635304870E-04    0.327787080296687627E+00    0.100825819086960658E+00    0.317335245408427669E+00    0.254051855207924004E+00
    0.355206175858684148E-07    0.734178524678071796E+02    0.259782669347027659E-05    0.397931146283759068E-05    0.117772075193706899E-04    0.523919258530877173E-05    0.493456860100250475E-05    0.170164001046794608E-04    0.110107549988204434E+00    0.168661072316461713E+00    0.499170891160681807E+00    0.222060486534651907E+00
    0.354652346802784333E-07    0.734129732539953608E+02    0.549330591735351657E-05    0.242136378571002456E-05    0.715910241675127425E-05    0.798413213629765334E-05    0.481559755687792522E-05    0.151432345530489267E-04    0.238239601324447575E+00    0.105012309827253292E+00    0.310483656156801568E+00    0.346264432691497703E+00
    0.369397663871325804E-07    0.733235017764628907E+02    0.789039463511971201E-05    0.229782657001281251E-05    0.547739656918289390E-05    0.678136768502352081E-05    0.466417644447614502E-05    0.122587642542064156E-04    0.351512440252281622E+00    0.102366822225423384E+00    0.244014795621656871E+00    0.302105941900638275E+00
