    0.564404975259027919E-05    0.129158131065935249E-05    0.962425082300302256E-05    0.713782820254894437E-05    0.495072885139659823E-05    0.167620790255519678E-04    0.238168571201205909E+00    0.545023677739095921E-01    0.406125772783041239E+00    0.301203288241843226E+00   -0.103541072515473189E+03   -0.124014582511969955E+02    1
    0.905337565001687542E-05    0.279551888374201839E-05    0.596721564031849392E-05    0.361252365475478235E-05    0.442728331720416913E-05    0.957973929507327584E-05    0.422489633372500950E+00    0.130457168015100183E+00    0.278469252309011928E+00    0.168583946303386883E+00   -0.103191698622055313E+03   -0.124054582511969986E+02    1
    0.654690853110339019E-05    0.170140779170993529E-05    0.766656631650198116E-05    0.899338219293731897E-05    0.520251379716628498E-05    0.166599485094393001E-04    0.262840811079946612E+00    0.683069576772307591E-01    0.307792066935745734E+00    0.361060164307076936E+00   -0.103137354983785855E+03   -0.124094582511969893E+02    1
    0.704681743175902479E-05    0.186833916929022341E-05    0.109652105769101071E-04    0.398493330198993095E-05    0.496064076424371219E-05    0.149501438789000381E-04    0.295274615866642498E+00    0.782868487601876412E-01    0.459462498120342455E+00    0.166976037252827364E+00   -0.102207414431989747E+03   -0.124134582511969818E+02    1
    0.108082004048163266E-04    0.413839488730142243E-05    0.514720095755363218E-05    0.273721155438893594E-05    0.469844386007286437E-05    0.788441251194256770E-05    0.473400057394495422E+00    0.181262032881677748E+00    0.225447820863967391E+00    0.119890088859859439E+00   -0.101599584576927398E+03   -0.124174582511969671E+02    1
    0.173505654143770021E-04    0.802104253586944584E-06    0.681254787591029500E-05    0.641671800469685718E-06    0.523590265971092040E-05    0.745421967637998104E-05    0.677574116131735904E+00    0.313237677095720424E-01    0.266043555087844275E+00    0.250585610708478658E-01   -0.994314760674074307E+02   -0.124214582511969827E+02    1
    0.168272475428257740E-05    0.211406508585482871E-05    0.874569285005643280E-05    0.122231674649451361E-04    0.522163505092525389E-05    0.209688603150015706E-04    0.679459147545700554E-01    0.853627937329217157E-01    0.353138027682332656E+00    0.493553263830175670E+00   -0.992655845640270229E+02   -0.124254582511970018E+02    1
    0.526830279194028417E-05    0.325257202929008387E-05    0.533172555321026743E-05    0.691780892563583306E-05    0.432949733864271853E-05    0.122495344788461005E-04    0.253644630485008682E+00    0.156596434008554136E+00    0.256698145721694471E+00    0.333060789784742683E+00   -0.989179908327296999E+02   -0.124294582511970013E+02    1
    0.935525543772973757E-05    0.108261492546603123E-05    0.319763653994273431E-05    0.102043340457874971E-04    0.496262964667095163E-05    0.134019705857302314E-04    0.392421050869099730E+00    0.454120028646753035E-01    0.134129944356310399E+00    0.428037001909914505E+00   -0.987900977402147475E+02   -0.124334582511969973E+02    1
    0.119261203680573596E-04    0.434571215458805474E-05    0.724935579579221493E-06    0.416915256924869738E-05    0.434401319787644167E-05    0.489408814882791887E-05    0.563458616006765833E+00    0.205316471796336719E+00    0.342501321266059366E-01    0.196974780070291566E+00   -0.982343858470477045E+02   -0.124374582511969898E+02    1
    0.984803192362541806E-05    0.111705233545042847E-05    0.165997390324679042E-04    0.647575219793565316E-06    0.584219246837605716E-05    0.172473142522614702E-04    0.349067517944918082E+00    0.395943767418971693E-01    0.588384536883569176E+00    0.229535684296155625E-01   -0.979620374680315820E+02   -0.124414582511970000E+02    1
    0.450160129870262703E-05    0.161721360770557937E-05    0.166723612558246547E-04    0.345920143508290046E-05    0.548124764153401240E-05    0.201315626909075548E-04    0.171487106500248565E+00    0.616072512370621286E-01    0.635128435544084935E+00    0.131777206718604378E+00   -0.976854276500575054E+02   -0.124454582511970013E+02    1
    0.562916470127928370E-05    0.668538198881175261E-06    0.200358624372859548E-04    0.245412084769303416E-05    0.600556987338928197E-05    0.224899832849789903E-04    0.195540713660590282E+00    0.232230612276954282E-01    0.695987246367466339E+00    0.852489787442479857E-01   -0.973985558393481199E+02   -0.124494582511969920E+02    1
    0.255710096851898785E-05    0.406737431205967919E-06    0.179456916018813330E-04    0.737422289501218393E-05    0.594347229427846845E-05    0.253199144968935178E-04    0.904088286255926021E-01    0.143806033340998507E-01    0.634487639157209182E+00    0.260722928883098282E+00   -0.973982185836329393E+02   -0.124534582511969827E+02    1
    0.106658045419277135E-04    0.131727224045709303E-05    0.350114353904319984E-05    0.836944502709527748E-05    0.494728363351601869E-05    0.118705885661384769E-04    0.447134827544983793E+00    0.552230536150555076E-01    0.146775914220660691E+00    0.350866204619300071E+00   -0.965630265658632254E+02   -0.124574582511969858E+02    1
    0.430861519767683575E-05    0.932072397379872777E-07    0.939162068209295706E-05    0.123122577380682332E-04    0.549119621250993275E-05    0.217038784201611903E-04    0.165044992324979184E+00    0.357037875544866058E-02    0.359753631336331592E+00    0.471630997583240508E+00   -0.960922130264267764E+02   -0.124614582511969907E+02    1
    0.107572099319394949E-04    0.363863085576815141E-06    0.512105349297661569E-05    0.867431780953950728E-05    0.517508127791276817E-05    0.137953713025161238E-04    0.431731341509705935E+00    0.146033310733777091E-01    0.205529064548723273E+00    0.348136262868193047E+00   -0.952745135596611874E+02   -0.124654582511969885E+02    1
    0.702331554142357291E-05    0.835360427207751663E-06    0.154325443339905752E-04    0.447907444599700222E-05    0.578724143548362606E-05    0.199116187799875757E-04    0.252907489999646573E+00    0.300810788927365104E-01    0.555721301256915212E+00    0.161290129850701680E+00   -0.951743996953495355E+02   -0.124694582511969898E+02    1
    0.121702948275338113E-04    0.145409950819897153E-05    0.895578959314643900E-05    0.107960466898618754E-05    0.486750227646095002E-05    0.100353942621326270E-04    0.514387302202345853E+00    0.614586855746530464E-01    0.378523652318450199E+00    0.456303599045508670E-01   -0.950987617817468447E+02   -0.124734582511969787E+02    1
    0.107526802040770437E-04    0.103788432497569084E-05    0.872541721772498526E-05    0.522795938656589468E-05    0.533342965979678500E-05    0.139533766042908808E-04    0.417678091648141125E+00    0.403156734860390317E-01    0.338930903101848868E+00    0.203075331763971023E+00   -0.946184723541424830E+02   -0.124774582511969747E+02    1
    0.506906607754250678E-05    0.110171066647975302E-05    0.106360198694985647E-04    0.922790791998538712E-05    0.545450834265718408E-05    0.198639277894839518E-04    0.194704190747342937E+00    0.423170028706056842E-01    0.408532382451669174E+00    0.354446423930382282E+00   -0.941850598024754220E+02   -0.124814582511969849E+02    1
    0.193600320177769127E-05    0.500441254683070753E-05    0.144742732746974104E-04    0.147412776594044207E-05    0.477375096888618530E-05    0.159484010406378531E-04    0.845829305902467965E-01    0.218640071826775584E+00    0.632373154452343322E+00    0.644038431306342002E-01   -0.938354061960545351E+02   -0.124854582511969809E+02    1
    0.738869188405317236E-05    0.440767332488053603E-05    0.675926059165299941E-05    0.445220871517266838E-05    0.476815860015955994E-05    0.112114693068256686E-04    0.321138083594622370E+00    0.191572715018506812E+00    0.293780824398019558E+00    0.193508376988851205E+00   -0.935639148724697662E+02   -0.124894582511969841E+02    1
    0.692190048308602288E-05    0.227218806686760583E-05    0.180334116963368642E-04    0.677260943338734349E-06    0.579614929665829153E-05    0.187106726396755992E-04    0.248054460529070542E+00    0.814265369062560501E-01    0.646248558580711396E+00    0.242704439839620499E-01   -0.934707012155363657E+02   -0.124934582511969907E+02    1
    0.172810181049243313E-04    0.561679402427070398E-06    0.580191618977014570E-05    0.168778454972041182E-05    0.518367468704324548E-05    0.748970073949055731E-05    0.682170631321045717E+00    0.221723737702999198E-01    0.229031461341937331E+00    0.666255335667169934E-01   -0.928537641299203926E+02   -0.124974582511969814E+02    1
    0.755668302272616604E-05    0.152052750814146799E-05    0.159662755349372728E-04    0.258654639729263780E-05    0.574358875946528699E-05    0.185528219322299101E-04    0.273495263996479665E+00    0.550316945943611427E-01    0.577859456237038716E+00    0.936135851721205531E-01   -0.925020352419520862E+02   -0.125014582511969756E+02    1
    0.848350099131294740E-05    0.465467976054119639E-05    0.230394138511809647E-05    0.588974790951472303E-05    0.441147310948563088E-05    0.819368929463282035E-05    0.397691387244788308E+00    0.218203080667451921E+00    0.108004660636750918E+00    0.276100871451008867E+00   -0.920027855494812030E+02   -0.125054582511969787E+02    1
    0.844618717085695209E-05    0.263117332210887486E-06    0.166214178449321866E-04    0.297173293831773869E-05    0.588462367653739695E-05    0.195931507832499270E-04    0.298425952286199170E+00    0.929662566548019806E-02    0.587278300655684204E+00    0.104999121392636244E+00   -0.913770182584279667E+02   -0.125094582511969854E+02    1
    0.551348135278514696E-05    0.278902531058825804E-05    0.106992469581552521E-04    0.416292277240979497E-05    0.482241780951622878E-05    0.148621697305650462E-04    0.238012448739748889E+00    0.120399925436388486E+00    0.461877678591484486E+00    0.179709947232378153E+00   -0.912467991213560765E+02   -0.125134582511969867E+02    1
    0.113121091805572591E-04    0.272234830214981933E-06    0.102619865686099676E-04    0.476431587390223635E-05    0.551266321825182877E-05    0.150263024425122048E-04    0.425097120448235166E+00    0.102302975124221786E-01    0.385634621339436545E+00    0.179037960699906101E+00   -0.911334397847274715E+02   -0.125174582511969898E+02    1
    0.142361472579570021E-04    0.173945542578118970E-05    0.864551224058580375E-05    0.854578338360306137E-06    0.523006478190760189E-05    0.950009057894610978E-05    0.558812948137097254E+00    0.682790221975654310E-01    0.339363178518457709E+00    0.335448511468795091E-01   -0.910828886530278226E+02   -0.125214582511969930E+02    1
    0.124378785675216222E-04    0.235665817323655473E-05    0.329636953605598055E-06    0.477771838745480577E-05    0.408553793956552894E-05    0.510735534106040372E-05    0.624959602654275970E+00    0.118413775109829131E+00    0.165630962247423005E-01    0.240063526011152523E+00   -0.907688916258494629E+02   -0.125254582511969925E+02    1
    0.120675567296422504E-04    0.252561575099156744E-05    0.822981646317045910E-05    0.196553281152169371E-05    0.510376257163534842E-05    0.101953492746921524E-04    0.486820345672668464E+00    0.101886501176655403E+00    0.332001098911928083E+00    0.792920542387480914E-01   -0.900759024149014778E+02   -0.125294582511969903E+02    1
    0.380456030020705715E-05    0.248758576204339385E-05    0.222542384446392443E-04    0.257313677207811768E-06    0.600759517407435123E-05    0.225115521218470567E-04    0.132085827170191322E+00    0.863634157719645745E-01    0.772617401501790035E+00    0.893335555605406263E-02   -0.897927554810819686E+02   -0.125334582511969899E+02    1
    0.285049295186410449E-05    0.319056888930115040E-05    0.204134339036477379E-05    0.137589069932722889E-04    0.459886148727523221E-05    0.158002503836370631E-04    0.130509235091981923E+00    0.146079542129251699E+00    0.934624883960354508E-01    0.629948734382730913E+00   -0.895686692174275123E+02   -0.125374582511969948E+02    1
    0.138123268908085597E-04    0.517636045845072829E-06    0.395165174326325844E-05    0.624721802234750504E-05    0.505958272507542207E-05    0.101988697656107635E-04    0.563105756334400187E+00    0.211031667151974564E-01    0.161102315435436905E+00    0.254688761514965611E+00   -0.891014306437271273E+02   -0.125414582511969961E+02    1
    0.136594206953757009E-04    0.321050726089544435E-05    0.307547002184940085E-05    0.273519868359980232E-05    0.464799006777456661E-05    0.581066870544920316E-05    0.602251382496902132E+00    0.141553033581080595E+00    0.135599167328789461E+00    0.120596416593227965E+00   -0.888737199676759957E+02   -0.125454582511969850E+02    1
    0.485957975103014246E-05    0.188251709278284578E-05    0.211042371391485006E-04    0.851284479960394469E-06    0.598165437800607083E-05    0.219555216191088944E-04    0.169337387954643481E+00    0.655983734404689406E-01    0.735400296941565279E+00    0.296639416633222575E-01   -0.886172754637365472E+02   -0.125494582511969828E+02    1
    0.822777535015964874E-05    0.167640881031534013E-05    0.134748958188269060E-04    0.179281083370095791E-05    0.521842570447423167E-05    0.152677066525278628E-04    0.326863619871952116E+00    0.665984459717015032E-01    0.535315202140725921E+00    0.712227320156203353E-01   -0.882364914368743314E+02   -0.125534582511969877E+02    1
