    0.396773046899054163E-05    0.595187847285284907E-05    0.401256424806649064E-05    0.581535032652586247E-05    0.410915139623669474E-05    0.982791457459235311E-05    0.200922939308730203E+00    0.301398728194911980E+00    0.203193288754757423E+00    0.294485043741600394E+00   -0.167991716777460169E+03
    0.387504630226363201E-05    0.589448877460749817E-05    0.388428359775507389E-05    0.607776410939897094E-05    0.410775580877061414E-05    0.996204770715404398E-05    0.196388011275045626E+00    0.298733702162997106E+00    0.196856158995000474E+00    0.308022127566956794E+00   -0.167891127217848407E+03
    0.374090037681485685E-05    0.599253837634428595E-05    0.411414372683390281E-05    0.589932615079075670E-05    0.411097419819949056E-05    0.100134698776246604E-04    0.189442329772220724E+00    0.303467164830165503E+00    0.208343685776734261E+00    0.298746819620879456E+00   -0.167825078195062815E+03
    0.387941461953374030E-05    0.598744341531841418E-05    0.410184059215741612E-05    0.578222592810425315E-05    0.411029973488269763E-05    0.988406652026166928E-05    0.196416861838971446E+00    0.303147500696020422E+00    0.207678409216311116E+00    0.292757228248697099E+00   -0.167839392729438259E+03
    0.414164831946218599E-05    0.584220684037156030E-05    0.375717993517498553E-05    0.598941798601974816E-05    0.410528187490018130E-05    0.974659792119473327E-05    0.209911465411026232E+00    0.296100997598937321E+00    0.190425426103754569E+00    0.303562110886281822E+00   -0.167813194562982972E+03
    0.411861923723598005E-05    0.590112802814348034E-05    0.388563040040434628E-05    0.583373650700140789E-05    0.410646107440314663E-05    0.971936690740575333E-05    0.208652688321465718E+00    0.298956071507986199E+00    0.196849279374530256E+00    0.295541960796017855E+00   -0.167686529044058261E+03
    0.381696132047358155E-05    0.598190484467770900E-05    0.409244792112973037E-05    0.585640141007138220E-05    0.411042239365746770E-05    0.994884933120111342E-05    0.193286221952033460E+00    0.302916296610745928E+00    0.207236524239254177E+00    0.296560957197966324E+00   -0.167614760306647440E+03
    0.392074857607685683E-05    0.591306456183572745E-05    0.394194239582602828E-05    0.596457891744154822E-05    0.410873312169494005E-05    0.990652131326757650E-05    0.198616116954515837E+00    0.299542268468618533E+00    0.199689747181074850E+00    0.302151867395790752E+00   -0.167482700210881376E+03
    0.400877379215814980E-05    0.594307129491224110E-05    0.397958810760197884E-05    0.581097137788361351E-05    0.410776880967421675E-05    0.979055948548559235E-05    0.203053978426253445E+00    0.301030772268426450E+00    0.201575653714138991E+00    0.294339595591181169E+00   -0.167772258025206611E+03
    0.388496670709350535E-05    0.588699370550140376E-05    0.388076629215199189E-05    0.607959608944136504E-05    0.410787126224464199E-05    0.996036238159335693E-05    0.196883395209698220E+00    0.298342661779042617E+00    0.196670525443410460E+00    0.308103417567848648E+00   -0.168041728152802534E+03
    0.418339759864620950E-05    0.585571723099455447E-05    0.379090366355323178E-05    0.590495890073609767E-05    0.410552972993941679E-05    0.969586256428933029E-05    0.211978839151490545E+00    0.296717706542476367E+00    0.192090600758387686E+00    0.299212853547645374E+00   -0.167837208761973670E+03
    0.398402501730950065E-05    0.590954425518997768E-05    0.390956693912847991E-05    0.593366609604905113E-05    0.410738490648544553E-05    0.984323303517753019E-05    0.201857674571723184E+00    0.299417512678401110E+00    0.198085124336872864E+00    0.300639688413002815E+00   -0.167320848510946234E+03
    0.398402501730950065E-05    0.590954425518997768E-05    0.390956693912847991E-05    0.593366609604905113E-05    0.410738490648544553E-05    0.984323303517753019E-05    0.201857674571723184E+00    0.299417512678401110E+00    0.198085124336872864E+00    0.300639688413002815E+00   -0.167320848510946234E+03
    0.390742743581969470E-05    0.594499632609357369E-05    0.400399507702702029E-05    0.588701026662252125E-05    0.410906771195493864E-05    0.989100534364954154E-05    0.197910272573610713E+00    0.301112653445724965E+00    0.202801400689755301E+00    0.298175673290909049E+00   -0.167292484910847634E+03
    0.390742743581969470E-05    0.594499632609357369E-05    0.400399507702702029E-05    0.588701026662252125E-05    0.410906771195493864E-05    0.989100534364954154E-05    0.197910272573610713E+00    0.301112653445724965E+00    0.202801400689755301E+00    0.298175673290909049E+00   -0.167292484910847634E+03
    0.367382635616425131E-05    0.599894653699120103E-05    0.414056537208115589E-05    0.593357312999868284E-05    0.411161105317015867E-05    0.100741385020798396E-04    0.186045619116451011E+00    0.303791636925999420E+00    0.209681670677887760E+00    0.300481073279661726E+00   -0.168069264415811631E+03
    0.375191340599400021E-05    0.598998983451561818E-05    0.409998807877935658E-05    0.590128650090765286E-05    0.411012035898470988E-05    0.100012745796870086E-04    0.190035942550034420E+00    0.303395425451117307E+00    0.207666066532876115E+00    0.298902565465972214E+00   -0.168011602927857894E+03
    0.400543908314363245E-05    0.591369999271216391E-05    0.391899287662587018E-05    0.590013133488669104E-05    0.410737924946502983E-05    0.981912421151256122E-05    0.202927634758370140E+00    0.299605892707727639E+00    0.198548008989922503E+00    0.298918463543979662E+00   -0.167304365818439692E+03
    0.400543908314363245E-05    0.591369999271216391E-05    0.391899287662587018E-05    0.590013133488669104E-05    0.410737924946502983E-05    0.981912421151256122E-05    0.202927634758370140E+00    0.299605892707727639E+00    0.198548008989922503E+00    0.298918463543979662E+00   -0.167304365818439692E+03
    0.381159402311106559E-05    0.594444402828187249E-05    0.400845642689854774E-05    0.597579102119978031E-05    0.410950392905177612E-05    0.998424744809832889E-05    0.193087076841380795E+00    0.301132626903246603E+00    0.203059698756730300E+00    0.302720597498642274E+00   -0.167453366049587203E+03
    0.381159402311106559E-05    0.594444402828187249E-05    0.400845642689854774E-05    0.597579102119978031E-05    0.410950392905177612E-05    0.998424744809832889E-05    0.193087076841380795E+00    0.301132626903246603E+00    0.203059698756730300E+00    0.302720597498642274E+00   -0.167453366049587203E+03
    0.416413485428215015E-05    0.583408455270823860E-05    0.374163839508584969E-05    0.598978441562975939E-05    0.410496776481184300E-05    0.973142281071560992E-05    0.211059826039071585E+00    0.295701487555235509E+00    0.189645526958820698E+00    0.303593159446872263E+00   -0.168017665784373094E+03
    0.408953850638183663E-05    0.592058854946072110E-05    0.393308976019129794E-05    0.580007176083386900E-05    0.410736382075047320E-05    0.973316152102516695E-05    0.207135629429706813E+00    0.299878539809097178E+00    0.199211481151094189E+00    0.293774349610101848E+00   -0.167681487617521270E+03
    0.407911956851945088E-05    0.591705440923667261E-05    0.394434218537982451E-05    0.580682541660532946E-05    0.410833916995657655E-05    0.975116760198515397E-05    0.206565504123562838E+00    0.299638023950877352E+00    0.199740414143963069E+00    0.294056057781596769E+00   -0.167798293300606019E+03
    0.402486849773730805E-05    0.588908605067035636E-05    0.385008416538709897E-05    0.596638911582542404E-05    0.410592630122683664E-05    0.981647328121252217E-05    0.203992966219161159E+00    0.298477362048348571E+00    0.195134347751303366E+00    0.302395323981186959E+00   -0.167734683244081680E+03
    0.392244895792168657E-05    0.592167880589140103E-05    0.392940284782037499E-05    0.596125417752788205E-05    0.410750351810410407E-05    0.989065702534825620E-05    0.198758131888823908E+00    0.300063003937275308E+00    0.199110499040175248E+00    0.302068365133725536E+00   -0.167682705578832611E+03
    0.406966003509859818E-05    0.588391235906968302E-05    0.384949368861315627E-05    0.593032866461714270E-05    0.410608080475720827E-05    0.977982235323029897E-05    0.206232130213433951E+00    0.298170306446910172E+00    0.195075086567182171E+00    0.300522476772473568E+00   -0.167769827835141768E+03
    0.376587045100294204E-05    0.597395665518566443E-05    0.409224067048833303E-05    0.591764195487354448E-05    0.411151007319710621E-05    0.100098826253618784E-04    0.190679787307805465E+00    0.302483263621954435E+00    0.207205104586975858E+00    0.299631844483264242E+00   -0.168089382550984737E+03
    0.402335407440165407E-05    0.594411984983562413E-05    0.401455341880783043E-05    0.576971677172661785E-05    0.410945874109766157E-05    0.978427019053444913E-05    0.203696142022856103E+00    0.300941517634900790E+00    0.203250578555514400E+00    0.292111761786728596E+00   -0.168030656272117994E+03
    0.397550196984149011E-05    0.590219160207827329E-05    0.391873163292915262E-05    0.594459962366729745E-05    0.410841271102364786E-05    0.986333125659645006E-05    0.201382755169772970E+00    0.298981013060298007E+00    0.198507000876088496E+00    0.301129230893840527E+00   -0.167577625935600736E+03
    0.397550196984149011E-05    0.590219160207827329E-05    0.391873163292915262E-05    0.594459962366729745E-05    0.410841271102364786E-05    0.986333125659645006E-05    0.201382755169772970E+00    0.298981013060298007E+00    0.198507000876088496E+00    0.301129230893840527E+00   -0.167577625935600736E+03
    0.384349767014222524E-05    0.592949629515064264E-05    0.399170894961793383E-05    0.597838823397941678E-05    0.410991181724275140E-05    0.997009718359735061E-05    0.194675577454256593E+00    0.300332721478822062E+00    0.202182572096483104E+00    0.302809128970438324E+00   -0.167953989214431203E+03
    0.375617070279914674E-05    0.597185392952951884E-05    0.409190527875370477E-05    0.592888757981411475E-05    0.411145098443989598E-05    0.100207928585678204E-04    0.190197246216418286E+00    0.302390456151733378E+00    0.207197483122213783E+00    0.300214814509634553E+00   -0.168098167890515469E+03
    0.391089174686654480E-05    0.598721044445264871E-05    0.409197961647088734E-05    0.576095943647797244E-05    0.410999448736561801E-05    0.985293905294885979E-05    0.198009395985719205E+00    0.303133914329210163E+00    0.207177918665853639E+00    0.291678771019217020E+00   -0.168102709680446424E+03
    0.392208876217916504E-05    0.589674291520108959E-05    0.390102525048935159E-05    0.601667892846739462E-05    0.410818567826223954E-05    0.991770417895674621E-05    0.198722247446471822E+00    0.298772943647441835E+00    0.197655012960990917E+00    0.304849795945095481E+00   -0.167549232369812671E+03
    0.377275050287240532E-05    0.598264543054344782E-05    0.409583867066773271E-05    0.589548959148331167E-05    0.411070880961963887E-05    0.999132826215104438E-05    0.191057031308483088E+00    0.302969007481582231E+00    0.207418639674282812E+00    0.298555321535651841E+00   -0.167581244127433820E+03
    0.397990622505665447E-05    0.594234249138288761E-05    0.397910322501575894E-05    0.584165996221061531E-05    0.410824334794169705E-05    0.982076318722637510E-05    0.201585565792910176E+00    0.300984597506092966E+00    0.201544893171893003E+00    0.295884943529103883E+00   -0.168017841047179900E+03
    0.400272752263285930E-05    0.593641474021690918E-05    0.400371186886110106E-05    0.580828686208613809E-05    0.410967222786314771E-05    0.981199873094723915E-05    0.202658040053987021E+00    0.300560597591869982E+00    0.202707877490140770E+00    0.294073484864002199E+00   -0.168081438127461297E+03
    0.406651504367824256E-05    0.590823780866148907E-05    0.393640559031256391E-05    0.583650012559640042E-05    0.410865398879274714E-05    0.977290571590896348E-05    0.205923908883891449E+00    0.299186751089623282E+00    0.199335307358499719E+00    0.295554032667985578E+00   -0.168077458143230615E+03
    0.406145091794975574E-05    0.591577291643542383E-05    0.393228281782120803E-05    0.583524398568256651E-05    0.410804600339429511E-05    0.976752680350377370E-05    0.205697756960074390E+00    0.299612440031702509E+00    0.199155861217887503E+00    0.295533941790335652E+00   -0.167858024008448410E+03
    0.372672465567588402E-05    0.597844044333119546E-05    0.408990799639807605E-05    0.594930915379624528E-05    0.411080153780201194E-05    0.100392171501943205E-04    0.188748607509693994E+00    0.302791972312681734E+00    0.207142869540195423E+00    0.301316550637428848E+00   -0.167717438277046313E+03
    0.379213555935378746E-05    0.596199083571989558E-05    0.404075966554990653E-05    0.594789299946664989E-05    0.411000543555677080E-05    0.998865266501655642E-05    0.192077090454784993E+00    0.301983364022544332E+00    0.204670257072280565E+00    0.301269288450390249E+00   -0.167903406956414983E+03
    0.402723277239793358E-05    0.588962318183561794E-05    0.386010876125194192E-05    0.595558157565760162E-05    0.410631066106920555E-05    0.981569033690954439E-05    0.204090881783743627E+00    0.298472538461960257E+00    0.195621421802240625E+00    0.301815157952055602E+00   -0.167546235080750193E+03
    0.402723277239793358E-05    0.588962318183561794E-05    0.386010876125194192E-05    0.595558157565760162E-05    0.410631066106920555E-05    0.981569033690954439E-05    0.204090881783743627E+00    0.298472538461960257E+00    0.195621421802240625E+00    0.301815157952055602E+00   -0.167546235080750193E+03
    0.385666461123716024E-05    0.591682472853588954E-05    0.393332334278713614E-05    0.602652054069390146E-05    0.410798689275379218E-05    0.995984388348103760E-05    0.195439086119135824E+00    0.299839092645706906E+00    0.199323819158541443E+00    0.305398002076615660E+00   -0.167567590977294458E+03
    0.410265893713252353E-05    0.589788197355648586E-05    0.388510121625947969E-05    0.585400958323762060E-05    0.410679044717301239E-05    0.973911079949709945E-05    0.207838466319821530E+00    0.298783487173334694E+00    0.196817110722104532E+00    0.296560935784739188E+00   -0.167495939677874048E+03
    0.410265893713252353E-05    0.589788197355648586E-05    0.388510121625947969E-05    0.585400958323762060E-05    0.410679044717301239E-05    0.973911079949709945E-05    0.207838466319821530E+00    0.298783487173334694E+00    0.196817110722104532E+00    0.296560935784739188E+00   -0.167495939677874048E+03
    0.390302016201523370E-05    0.594001526710774798E-05    0.398693253776490937E-05    0.591204810517835614E-05    0.410891920768145035E-05    0.989898064294326551E-05    0.197701194638260386E+00    0.300881898050549601E+00    0.201951640765107909E+00    0.299465266546082132E+00   -0.167508644050125440E+03
    0.383357506908043944E-05    0.594130335255415316E-05    0.397221911178470512E-05    0.598695213111875457E-05    0.410807140945628865E-05    0.995917124290346054E-05    0.194261955059804425E+00    0.301068632822518611E+00    0.201287580568055180E+00    0.303381831549621839E+00   -0.168015633684721251E+03
    0.407357964527827067E-05    0.593220162450667107E-05    0.394710532133073334E-05    0.578857024532175256E-05    0.410701453067016633E-05    0.973567556665248590E-05    0.206346455534098999E+00    0.300494622745238305E+00    0.199939921052099678E+00    0.293219000668562935E+00   -0.168095628073227999E+03
    0.391740440116928477E-05    0.591571687274778627E-05    0.393345612242613252E-05    0.597071179741109366E-05    0.410813091944650043E-05    0.990416791983722702E-05    0.198477326988192232E+00    0.299722865418609041E+00    0.199290595775981322E+00    0.302509211817217294E+00   -0.167266594458600593E+03
    0.391740440116928477E-05    0.591571687274778627E-05    0.393345612242613252E-05    0.597071179741109366E-05    0.410813091944650043E-05    0.990416791983722702E-05    0.198477326988192232E+00    0.299722865418609041E+00    0.199290595775981322E+00    0.302509211817217294E+00   -0.167266594458600593E+03
    0.392436400322722849E-05    0.594261988854699165E-05    0.397865045765934133E-05    0.589449197397726813E-05    0.410827511427124902E-05    0.987314243163660946E-05    0.198801362206741494E+00    0.301042647406938535E+00    0.201551418287574752E+00    0.298604572098745247E+00   -0.167936779869292877E+03
    0.402762794825905437E-05    0.592736992805482883E-05    0.394512072958181830E-05    0.584075308129638996E-05    0.410747246309609145E-05    0.978587381087820826E-05    0.204024827883977633E+00    0.300258773876764251E+00    0.199845315449845018E+00    0.295871082789412931E+00   -0.167548705143926782E+03
    0.402762794825905437E-05    0.592736992805482883E-05    0.394512072958181830E-05    0.584075308129638996E-05    0.410747246309609145E-05    0.978587381087820826E-05    0.204024827883977633E+00    0.300258773876764251E+00    0.199845315449845018E+00    0.295871082789412931E+00   -0.167548705143926782E+03
    0.386285364913858962E-05    0.588733994473993791E-05    0.386568955729932897E-05    0.611268864839165644E-05    0.410737995971076026E-05    0.997837820569098626E-05    0.195799964051268982E+00    0.298416935830519814E+00    0.195943710298567081E+00    0.309839389819644095E+00   -0.168026570357931632E+03
    0.396237834433490472E-05    0.588103700202750514E-05    0.384720970811651981E-05    0.604105286970086437E-05    0.410699861952028998E-05    0.988826257781738333E-05    0.200813045882899138E+00    0.298050526905302093E+00    0.194976307787896375E+00    0.306160119423902422E+00   -0.167969876906976424E+03
    0.392137172580445946E-05    0.595143065742215363E-05    0.402219202760621999E-05    0.585266485886533743E-05    0.410969072531850380E-05    0.987485688647155741E-05    0.198574001720883186E+00    0.301373979373562306E+00    0.203679432213927203E+00    0.296372586691627193E+00   -0.167710301358854849E+03
    0.390818009358230446E-05    0.589210871695612375E-05    0.387935206330242966E-05    0.605301467186588691E-05    0.410763498168839301E-05    0.993236673516831657E-05    0.198056469618586722E+00    0.298596846395470406E+00    0.196595539526683960E+00    0.306751144459258940E+00   -0.167718772597141651E+03
    0.391565012458990039E-05    0.593241850189730629E-05    0.396198237121079604E-05    0.592790440463051684E-05    0.410805578262676076E-05    0.988988677584131203E-05    0.198381749516364003E+00    0.300558917120536617E+00    0.200729117603710566E+00    0.300330215759388730E+00   -0.167348085016084951E+03
    0.409271497924018045E-05    0.584077333970970265E-05    0.376707435919206954E-05    0.602975860089887223E-05    0.410580112722405726E-05    0.979683296009094262E-05    0.207432759018871149E+00    0.296030320900767807E+00    0.190928181346634585E+00    0.305608738733726570E+00   -0.168101012020404596E+03
    0.411571470429872673E-05    0.586205799031730323E-05    0.378708953104717715E-05    0.596344953984736559E-05    0.410485902359800567E-05    0.975053907089454273E-05    0.208619711266622460E+00    0.297139362961886533E+00    0.191962169701101443E+00    0.302278756070389454E+00   -0.167977178617727986E+03
    0.378010791107067773E-05    0.596370654572639311E-05    0.406419299514449375E-05    0.593725258279645411E-05    0.411057739741679457E-05    0.100014455779409479E-04    0.191443815093865488E+00    0.302032312323787522E+00    0.205831322960260910E+00    0.300692549622086025E+00   -0.167866520853383918E+03
    0.400926631684315701E-05    0.591703049381722737E-05    0.391702952579569364E-05    0.589339324431046196E-05    0.410698498889283878E-05    0.981042277010615560E-05    0.203137421111773436E+00    0.299798072805542715E+00    0.198464061353581994E+00    0.298600444729101855E+00   -0.167566895735908474E+03
    0.400926631684315701E-05    0.591703049381722737E-05    0.391702952579569364E-05    0.589339324431046196E-05    0.410698498889283878E-05    0.981042277010615560E-05    0.203137421111773436E+00    0.299798072805542715E+00    0.198464061353581994E+00    0.298600444729101855E+00   -0.167566895735908474E+03
    0.401852739498781215E-05    0.586069633615272841E-05    0.380543540773692568E-05    0.604423733928325089E-05    0.410606383954362762E-05    0.984967274702017742E-05    0.203687388163661304E+00    0.297061538269022762E+00    0.192886379222954818E+00    0.306364694344361144E+00   -0.167898046593725667E+03
    0.408365772530521078E-05    0.592305066426873291E-05    0.394995969815628055E-05    0.578887922551302931E-05    0.410783417999955931E-05    0.973883892366930986E-05    0.206814106518400681E+00    0.299968928199633555E+00    0.200043059607016294E+00    0.293173905674949442E+00   -0.167762815517911804E+03
    0.404608296720817851E-05    0.591752066767121622E-05    0.393345378027088469E-05    0.584605473412391429E-05    0.410785717088641526E-05    0.977950851439479983E-05    0.204936432342401609E+00    0.299725829592107085E+00    0.199231699163269355E+00    0.296106038902221869E+00   -0.167515075152712598E+03
    0.422418803629274935E-05    0.586139377207900718E-05    0.379721524864127221E-05    0.585376512469245100E-05    0.410532315702239760E-05    0.965098037333372364E-05    0.214028562695092822E+00    0.296981496479267360E+00    0.192394967962609298E+00    0.296594972863030493E+00   -0.167953821083936418E+03
    0.379039306206572487E-05    0.594531727616148858E-05    0.402157893962982882E-05    0.598557279701619042E-05    0.411024748466454725E-05    0.100071517366460184E-04    0.191988023200028501E+00    0.301137558152123341E+00    0.203697869355431382E+00    0.303176549292416775E+00   -0.167708835422134143E+03
    0.385428761427930896E-05    0.591807751435599915E-05    0.394839706082344657E-05    0.601796832700617721E-05    0.410910297927655803E-05    0.996636538782962462E-05    0.195265222911082365E+00    0.299820574044489530E+00    0.200032978692825103E+00    0.304881224351602975E+00   -0.168014126837075310E+03
    0.391949331814866701E-05    0.591453415753294297E-05    0.395029974621835729E-05    0.595755155893176522E-05    0.410903560755296688E-05    0.990785130515012251E-05    0.198536996486589595E+00    0.299593276971978351E+00    0.200097457292356562E+00    0.301772269249075631E+00   -0.167648026904151266E+03
    0.382861620279669566E-05    0.592993991089965477E-05    0.396813353472538298E-05    0.601117280601381677E-05    0.410905030647834080E-05    0.997930634073920060E-05    0.193973192975428699E+00    0.300434757035560440E+00    0.201041705700692658E+00    0.304550344288318231E+00   -0.167800840731682911E+03
    0.384931437605464653E-05    0.596263259897758124E-05    0.404098288817986375E-05    0.589185589397603465E-05    0.410976022619699737E-05    0.993283878215589840E-05    0.194953463835549401E+00    0.301985175848609677E+00    0.204660761472619968E+00    0.298400598843220788E+00   -0.167609143001034681E+03
    0.402567499329269528E-05    0.595284998588037592E-05    0.400291013987266318E-05    0.576437787016779872E-05    0.410813623708349855E-05    0.976728801004046190E-05    0.203874866813120587E+00    0.301474038528178889E+00    0.202721971592626615E+00    0.291929123066073937E+00   -0.167971874517803371E+03
    0.396710342535097374E-05    0.590210333303613264E-05    0.389443420777931312E-05    0.597238899547768485E-05    0.410753232937806629E-05    0.986682320325699881E-05    0.201008178091582862E+00    0.299052207789841595E+00    0.197326119556361285E+00    0.302613494562214203E+00   -0.167746697031545409E+03
    0.380745073168680827E-05    0.599114001483225625E-05    0.412679753589275587E-05    0.582825541218198524E-05    0.411160111819471739E-05    0.995505294807474111E-05    0.192746755512697349E+00    0.303292906739626777E+00    0.208913231386378656E+00    0.295047106361297107E+00   -0.168012527083497844E+03
    0.405669207539240898E-05    0.588993311213801637E-05    0.387417586745693438E-05    0.591862195670422742E-05    0.410738215742914524E-05    0.979279782416116095E-05    0.205512191161294072E+00    0.298384259187790379E+00    0.196265912390766156E+00    0.299837637260149337E+00   -0.167736018888477702E+03
    0.401740149450910871E-05    0.589678403004623265E-05    0.389271793595933719E-05    0.593068361124342094E-05    0.410732662236007694E-05    0.982340154720275813E-05    0.203540659752553227E+00    0.298759114202148734E+00    0.197223597890002794E+00    0.300476628155295244E+00   -0.167477638181002476E+03
    0.401740149450910871E-05    0.589678403004623265E-05    0.389271793595933719E-05    0.593068361124342094E-05    0.410732662236007694E-05    0.982340154720275813E-05    0.203540659752553227E+00    0.298759114202148734E+00    0.197223597890002794E+00    0.300476628155295244E+00   -0.167477638181002476E+03
    0.383527759455692859E-05    0.595246627440070887E-05    0.404469339909557061E-05    0.591483865055513175E-05    0.411052482324242402E-05    0.995953204965070236E-05    0.194218058752237965E+00    0.301432273440386478E+00    0.204822853327539578E+00    0.299526814479835923E+00   -0.167977125636049095E+03
    0.390135265765122702E-05    0.594814801463825940E-05    0.402147468399001308E-05    0.587468741579995193E-05    0.410952720950732373E-05    0.989616209978996586E-05    0.197580233324341797E+00    0.301238205235075551E+00    0.203663697208301159E+00    0.297517864232281659E+00   -0.167659871789432145E+03
    0.390135265765122702E-05    0.594814801463825940E-05    0.402147468399001308E-05    0.587468741579995193E-05    0.410952720950732373E-05    0.989616209978996586E-05    0.197580233324341797E+00    0.301238205235075551E+00    0.203663697208301159E+00    0.297517864232281659E+00   -0.167659871789432145E+03
    0.402522540545362400E-05    0.587782033174219232E-05    0.382842757856805114E-05    0.599925895607870384E-05    0.410615636869076795E-05    0.982768653464675498E-05    0.204007907562455848E+00    0.297901783408735465E+00    0.194033730011710814E+00    0.304056579017097872E+00   -0.167921869278037775E+03
    0.396378729608059745E-05    0.594321303246150078E-05    0.397737104019588760E-05    0.585694230436508552E-05    0.410806809419919863E-05    0.983431334456097227E-05    0.200786399614385103E+00    0.301054586886937814E+00    0.201474486756924032E+00    0.296684526741753218E+00   -0.168012567919251524E+03
    0.397183717363762849E-05    0.593549946181178263E-05    0.397160943431142811E-05    0.586122533288572275E-05    0.410781320770791459E-05    0.983283476719715086E-05    0.201205809849509448E+00    0.300681252494900353E+00    0.201194273003067997E+00    0.296918664652522146E+00   -0.168049275196819508E+03
    0.381503772390055065E-05    0.597514021664290051E-05    0.408575046803002839E-05    0.587376764877223480E-05    0.411094674509382282E-05    0.995951811680226320E-05    0.193169439814319749E+00    0.302543401138596402E+00    0.206876625147371429E+00    0.297410533899712448E+00   -0.167743245555044268E+03
    0.385031988308652572E-05    0.594389081789226197E-05    0.400069970594452026E-05    0.594629033358744669E-05    0.410927957819161751E-05    0.994699003953196696E-05    0.195039801970369325E+00    0.301090642662624530E+00    0.202657364084987884E+00    0.301212191282018316E+00   -0.167377933148723969E+03
    0.375294303183432621E-05    0.597916883298551848E-05    0.408264053452729279E-05    0.592827021783412365E-05    0.411022523991792603E-05    0.100109107523614164E-04    0.190089587830809009E+00    0.302849718045816285E+00    0.206789031937510748E+00    0.300271662185863986E+00   -0.167753445147320235E+03
    0.375294303183432621E-05    0.597916883298551848E-05    0.408264053452729279E-05    0.592827021783412365E-05    0.411022523991792603E-05    0.100109107523614164E-04    0.190089587830809009E+00    0.302849718045816285E+00    0.206789031937510748E+00    0.300271662185863986E+00   -0.167753445147320235E+03
    0.415442179284358705E-05    0.584297638869302977E-05    0.374636406693931139E-05    0.598461653156348124E-05    0.410472243737371414E-05    0.973098059850279178E-05    0.210581003090173247E+00    0.296171137721908506E+00    0.189897208924727862E+00    0.303350650263190358E+00   -0.168037034251885416E+03
    0.397474624687661777E-05    0.595574688458815917E-05    0.401787292924520805E-05    0.579741268670394476E-05    0.410864634818204933E-05    0.981528561594915196E-05    0.201295998386347930E+00    0.301621271096647547E+00    0.203480094689677482E+00    0.293602635827326985E+00   -0.167662506977103476E+03
    0.393992486777393640E-05    0.587278318326216813E-05    0.384246760930830282E-05    0.607563009931582039E-05    0.410715839161746392E-05    0.991809770862412237E-05    0.199683931602486348E+00    0.297645380264657811E+00    0.194744586516798796E+00    0.307926101616057157E+00   -0.167869607544818791E+03
    0.408858068302320832E-05    0.590969058843969956E-05    0.391357444399148662E-05    0.582940969377987673E-05    0.410709922933732715E-05    0.974298413777136335E-05    0.207108443625662858E+00    0.299357384620805411E+00    0.198243443127778640E+00    0.295290728625753063E+00   -0.167681242044018290E+03
    0.415991719863162707E-05    0.585804701973437847E-05    0.377961139923918150E-05    0.593271138030363945E-05    0.410482405280260064E-05    0.971232277954282096E-05    0.210839163113670292E+00    0.296906325810428473E+00    0.191563934150566328E+00    0.300690576925334963E+00   -0.167869129514403539E+03
    0.388483380965146721E-05    0.595934173201056169E-05    0.404798702778098776E-05    0.585660732798262172E-05    0.411019767682845295E-05    0.990459435576360948E-05    0.196712698047987106E+00    0.301757616447158816E+00    0.204974135037578470E+00    0.296555550467275553E+00   -0.167562435066696708E+03
    0.394257635867159141E-05    0.592890902490128775E-05    0.394292587111250579E-05    0.592015720819820515E-05    0.410711498448673241E-05    0.986308307931071094E-05    0.199780216430205521E+00    0.300432666468094800E+00    0.199797927100776901E+00    0.299989190000922890E+00   -0.168040471052067005E+03
    0.387137314158342421E-05    0.594501702638447204E-05    0.399902227759838005E-05    0.592482044376827429E-05    0.410882389887284927E-05    0.992384272136665434E-05    0.196115879852414909E+00    0.301162456375907550E+00    0.202582325143641634E+00    0.300139338628035879E+00   -0.167352795660634001E+03
    0.387137314158342421E-05    0.594501702638447204E-05    0.399902227759838005E-05    0.592482044376827429E-05    0.410882389887284927E-05    0.992384272136665434E-05    0.196115879852414909E+00    0.301162456375907550E+00    0.202582325143641634E+00    0.300139338628035879E+00   -0.167352795660634001E+03
    0.416528409781336421E-05    0.589363610908293491E-05    0.388119781033400510E-05    0.580394650968933201E-05    0.410704996083087896E-05    0.968514432002333710E-05    0.210963861677735787E+00    0.298501663679602458E+00    0.196575421694062336E+00    0.293959052948599364E+00   -0.167931503523608626E+03
    0.415690072945771073E-05    0.584772690892124206E-05    0.376250388967885159E-05    0.596232570146163933E-05    0.410482719123946312E-05    0.972482959114049050E-05    0.210695138801796716E+00    0.296395731564870646E+00    0.190704885892620968E+00    0.302204243740711642E+00   -0.167871580131510200E+03
    0.406062120119112098E-05    0.588848307131617933E-05    0.384525045709915412E-05    0.593748008253500959E-05    0.410583156287714208E-05    0.978273053963416286E-05    0.205790350459072596E+00    0.298425520352159857E+00    0.194875463620498207E+00    0.300908665568269285E+00   -0.167821679992310237E+03
    0.387682559453101954E-05    0.591577418740589970E-05    0.391996183571605486E-05    0.602048867322510673E-05    0.410774770152626136E-05    0.994045050894116159E-05    0.196463574428893284E+00    0.299790154091917671E+00    0.198649563951505292E+00    0.305096707527683864E+00   -0.167968679930312646E+03
    0.407482402103289805E-05    0.589552329297403784E-05    0.389373819272425312E-05    0.587927752322848848E-05    0.410789617555075806E-05    0.977301571595274245E-05    0.206389560625995339E+00    0.298607855410845779E+00    0.197217575689393854E+00    0.297785008273764973E+00   -0.168069338795374279E+03
