    0.112458703255408161E-04    0.529828923784949228E-05    0.181748715755489262E-05    0.129038912641199652E-05    0.401695178591258371E-05    0.310787628396688893E-05    0.572249634230804549E+00    0.269605107532001842E+00    0.924834033314318321E-01    0.656618549057617212E-01   -0.227464043653649881E+02
    0.226362452751036398E-05    0.741842982839200789E-05    0.852837824884872980E-05    0.222704867762770382E-05    0.424827850894304076E-05    0.107554269264764332E-04    0.110758488104992697E+00    0.362981608442532355E+00    0.417291061017479536E+00    0.108968842434995397E+00   -0.227462688331577283E+02
    0.130896323705262704E-04    0.448362977632588424E-05    0.246805332672363456E-06    0.192199860931764108E-05    0.402689971464527813E-05    0.216880394199000459E-05    0.663032547435563613E+00    0.227110463319740746E+00    0.125014946035386428E-01    0.973554946411570588E-01   -0.227449772002563080E+02
    0.922910403177026316E-05    0.495424609573090384E-05    0.444455584483282746E-05    0.212500758189251254E-05    0.426895124503835299E-05    0.656956342672534042E-05    0.444713654670945147E+00    0.238725328026142602E+00    0.214165390956763069E+00    0.102395626346149196E+00   -0.227440213824957667E+02
    0.641979636194234508E-05    0.597269495692936320E-05    0.504339566165941017E-05    0.267221637999748191E-05    0.415364162271084268E-05    0.771561204165689124E-05    0.319264141766057774E+00    0.297029254815425525E+00    0.250814090778914200E+00    0.132892512639602584E+00   -0.227400292460175208E+02
    0.477365944795973374E-05    0.576306673283199214E-05    0.629828743776087060E-05    0.384058824894726559E-05    0.429124981969420203E-05    0.101388756867081370E-04    0.230883699471089415E+00    0.278737555973690931E+00    0.304624139994744081E+00    0.185754604560475489E+00   -0.227386556874697092E+02
    0.217783835386205278E-05    0.535962365083696207E-05    0.345157117799159782E-05    0.891309378867639071E-05    0.416989123805957126E-05    0.123646649666679877E-04    0.109427417330584198E+00    0.269299038165508653E+00    0.173427251416762629E+00    0.447846293087144465E+00   -0.227370778611660356E+02
    0.728732228769278713E-05    0.596773564060274712E-05    0.307710404245533759E-05    0.319021768500326241E-05    0.402553672057949764E-05    0.626732172745859957E-05    0.373280430777038097E+00    0.305686896056433621E+00    0.157619311616469637E+00    0.163413361550058811E+00   -0.227350621398547901E+02
    0.894389983246676202E-05    0.605031982620004212E-05    0.471442167934855543E-05    0.387163081569600633E-06    0.412209342752199070E-05    0.510158476091815596E-05    0.445063041305787166E+00    0.301073781366200166E+00    0.234597311006568915E+00    0.192658663214436629E-01   -0.227349948493754255E+02
    0.550583403280966828E-05    0.602273753787982674E-05    0.553010453459833088E-05    0.334555066943488311E-05    0.422540730090158529E-05    0.887565520403321398E-05    0.269837916114049448E+00    0.295171074325685900E+00    0.271027400138934449E+00    0.163963609421330259E+00   -0.227342450725485108E+02
    0.499581442043844786E-05    0.483501897074691648E-05    0.140413737015480529E-05    0.840959193897553812E-05    0.409359159116682034E-05    0.981372930913034404E-05    0.254310289144698554E+00    0.246125049689663644E+00    0.714771507808743128E-01    0.428087510384763503E+00   -0.227333092771101022E+02
    0.242033517584072822E-05    0.635811026095427294E-05    0.314314135722481612E-05    0.722291432716427770E-05    0.399827565342301079E-05    0.103660556843890934E-04    0.126424562359712694E+00    0.332111566695190097E+00    0.164179851819006906E+00    0.377284019126090331E+00   -0.227331831685596626E+02
    0.117865468508485297E-04    0.457792363585499517E-05    0.179959959851472129E-06    0.298764609778049070E-05    0.399674540421937661E-05    0.316760605763196304E-05    0.603445661504268260E+00    0.234379771421827754E+00    0.921356003510351122E-02    0.152961007038800501E+00   -0.227324481610692786E+02
    0.732375730694474667E-05    0.580254589379721837E-05    0.527475729678142091E-05    0.194265518415917158E-05    0.419394973959901736E-05    0.721741248094059206E-05    0.360000966467450390E+00    0.285225471324386415E+00    0.259281902053458357E+00    0.954916601547049076E-01   -0.227322776531144157E+02
    0.395380113270648353E-05    0.617398940474358544E-05    0.728303175398512798E-05    0.331042955880058586E-05    0.430370141895813724E-05    0.105934613127857143E-04    0.190808989788978117E+00    0.297954459960551699E+00    0.351476436202972753E+00    0.159760114047497431E+00   -0.227314048488911524E+02
    0.346216622088179045E-05    0.564975950475152337E-05    0.672165876243967709E-06    0.893624231165322244E-05    0.391014864685858363E-05    0.960840818789718951E-05    0.184941477907049456E+00    0.301798009097906328E+00    0.359056563493317868E-01    0.477354856645712422E+00   -0.227302364121483151E+02
    0.106550662135412625E-04    0.430302973999803406E-05    0.187394809680936978E-05    0.342571273281981407E-05    0.416107224258195966E-05    0.529966082962918407E-05    0.525974634190208845E+00    0.212413930429517422E+00    0.925052125399379449E-01    0.169106222840335857E+00   -0.227300259157544318E+02
    0.512107003928994725E-05    0.582405174547217898E-05    0.558310390324293692E-05    0.398516315335169828E-05    0.425463241526077545E-05    0.956826705659463605E-05    0.249645247740121229E+00    0.283914656447714187E+00    0.272168774570631544E+00    0.194271321241533013E+00   -0.227281381526650605E+02
    0.438991795290707572E-05    0.551404021254238974E-05    0.413942925523710617E-05    0.595090498318521395E-05    0.416000983124831085E-05    0.100903342384223193E-04    0.219558555223339252E+00    0.275780712873571143E+00    0.207030545098736696E+00    0.297630186804352936E+00   -0.227267194813353584E+02
    0.141212744045991349E-04    0.435943231798808040E-05    0.789566216721150067E-06    0.756666431687064405E-06    0.407474321742719905E-05    0.154623264840821437E-05    0.705113953910034952E+00    0.217678409927267724E+00    0.394252063230720734E-01    0.377824298396252992E-01   -0.227253254532168469E+02
    0.986471851354399537E-05    0.474364375667517812E-05    0.900964211669694759E-06    0.421519185017248278E-05    0.405635608113204827E-05    0.511615606184217775E-05    0.500124684794422736E+00    0.240494783031765635E+00    0.456773745498878156E-01    0.213703157623923862E+00   -0.227248892696368969E+02
    0.727173611847474007E-05    0.503660756697370154E-05    0.255512388451762621E-05    0.498796293544565479E-05    0.410541189172790258E-05    0.754308681996328100E-05    0.366307915013599772E+00    0.253715094516773765E+00    0.128712330520516921E+00    0.251264659949109459E+00   -0.227236837945936898E+02
    0.127280879031655856E-04    0.433484706215089661E-05    0.166889099689436766E-05    0.152679190913078159E-05    0.413752644984863077E-05    0.319568290602514946E-05    0.628280171135024545E+00    0.213975459218424008E+00    0.823793117325750252E-01    0.753650579139765187E-01   -0.227216297164855590E+02
    0.461987319204340850E-05    0.489605532745872071E-05    0.267730896722979982E-05    0.769548135909168378E-05    0.414504501416729000E-05    0.103727903263214836E-04    0.232286112939523226E+00    0.246172484281803383E+00    0.134614450934932961E+00    0.386926951843740263E+00   -0.227206521887126840E+02
    0.107818177557347003E-04    0.541978757123739040E-05    0.225562415416082424E-05    0.125095353020202832E-05    0.403180157306204323E-05    0.350657768436285236E-05    0.547073149743619536E+00    0.275001889728761884E+00    0.114451147163770861E+00    0.634738133638477059E-01   -0.227142307880545289E+02
    0.140816581070431394E-04    0.456815523328720544E-05    0.136983150402074249E-05    0.630961638199818850E-07    0.408334392664060152E-05    0.143292766784072442E-05    0.701182079742687203E+00    0.227466720375896853E+00    0.682093895182634136E-01    0.314181036315261657E-02   -0.227142165275218488E+02
    0.120517971259932613E-04    0.506476844002830451E-05    0.170150440004757086E-05    0.104935872649580889E-05    0.405585201842067024E-05    0.275086312654337975E-05    0.606610815747054666E+00    0.254928230442005299E+00    0.856429096274713558E-01    0.528180441834686931E-01   -0.227131040025677251E+02
    0.906993048712802429E-05    0.520651560191538362E-05    0.148639760709548472E-05    0.369993779072540241E-05    0.400387879607946742E-05    0.518633539782088692E-05    0.466014094298363712E+00    0.267511383479762888E+00    0.763712837293413355E-01    0.190103238492532162E+00   -0.227129985507086261E+02
    0.851447173653522946E-05    0.452935301632133976E-05    0.166447035056446818E-05    0.535076030964425706E-05    0.414255929601060114E-05    0.701523066020872504E-05    0.424470223607309072E+00    0.225800912508132556E+00    0.829785010454844041E-01    0.266750362839073885E+00   -0.227127418761727498E+02
    0.887296483533660414E-05    0.519257293564055154E-05    0.156839327581740283E-05    0.400258094063086878E-05    0.404310484219166310E-05    0.557097421644827203E-05    0.451860536179671757E+00    0.264434586904522761E+00    0.798712763662788178E-01    0.203833600549526817E+00   -0.227125598685875687E+02
    0.129710133476689208E-04    0.438107327800798341E-05    0.138196967479561991E-05    0.139933384745983698E-05    0.410860271708526270E-05    0.278130352225545690E-05    0.644253811820211797E+00    0.217602363328657122E+00    0.686406841888743680E-01    0.695031406622567405E-01   -0.227045670136447555E+02
    0.395489133816316126E-06    0.718492649114385677E-05    0.903867270889100333E-05    0.398305675412598224E-05    0.430531506318140756E-05    0.130217294630169847E-04    0.191965027004451401E-01    0.348746524231439425E+00    0.438724835219499676E+00    0.193332137848615776E+00   -0.227044887600447964E+02
    0.111400717904456653E-04    0.388228424484474098E-05    0.380474041577857218E-06    0.463307613437402326E-05    0.411681116022050550E-05    0.501355017595188032E-05    0.556005387178090005E+00    0.193766341482790733E+00    0.189896098317914146E-01    0.231238661507327858E+00   -0.227040323268743762E+02
    0.684443093980914576E-05    0.578821876163375396E-05    0.505881466926447197E-05    0.274385758875945947E-05    0.422001068861509845E-05    0.780267225802393102E-05    0.334931397380720308E+00    0.283245782626503406E+00    0.247552481888886233E+00    0.134270338103889997E+00   -0.227029918737012579E+02
    0.819789445612895156E-05    0.450388426538054414E-05    0.249308452614711680E-05    0.506948674640660579E-05    0.418732233148065173E-05    0.756257127255372259E-05    0.404547614827549973E+00    0.222256537549935351E+00    0.123028102400398118E+00    0.250167745222116544E+00   -0.227013399621978991E+02
    0.802569154702209572E-05    0.456181731250403056E-05    0.414056953021099063E-06    0.658837442595290039E-05    0.405231692818897023E-05    0.700243137897399914E-05    0.409684330289543042E+00    0.232865300096152777E+00    0.211362029684681006E-01    0.336314166645836021E+00   -0.227007194873381835E+02
    0.116679540102037908E-04    0.510922779628322893E-05    0.181342040660161975E-05    0.118734724529924489E-05    0.404045929321067164E-05    0.300076765190086464E-05    0.589947609824403751E+00    0.258329500084569785E+00    0.916889999348513562E-01    0.600338901561753013E-01   -0.226994228260308049E+02
    0.923244269327126789E-05    0.446087164038612883E-05    0.252272757613960340E-05    0.415680841121246791E-05    0.419865500850602975E-05    0.667953598735207131E-05    0.453173834186094582E+00    0.218961587117039891E+00    0.123827914915668177E+00    0.204036663781197392E+00   -0.226988677705522335E+02
    0.296051582160529268E-05    0.733090453575629160E-05    0.719929837420380129E-05    0.253350359246261030E-05    0.415737188783624300E-05    0.973280196666641243E-05    0.147846731508410822E+00    0.366101834924175806E+00    0.359529486723937808E+00    0.126521946843475758E+00   -0.226973701112194703E+02
    0.121978142975393304E-04    0.472522068268410229E-05    0.338481490437564645E-05    0.311450364446079363E-06    0.421141309727990246E-05    0.369626526882172560E-05    0.591572660090838420E+00    0.229164938946117669E+00    0.164157602997821978E+00    0.151047979652220287E-01   -0.226967232424036141E+02
    0.102121101664845654E-04    0.500476365644833391E-05    0.566242689340090009E-06    0.363056145458791684E-05    0.398500154052432953E-05    0.419680414392800727E-05    0.526026556323670791E+00    0.257795749213078074E+00    0.291672031598888513E-01    0.187010491303362253E+00   -0.226946331594368260E+02
    0.392474439710337179E-05    0.556604112456168644E-05    0.469798353854386456E-05    0.596973962445747355E-05    0.419808310762597292E-05    0.106677231630013390E-04    0.194694183905019497E+00    0.276113734980579451E+00    0.233052137538199616E+00    0.296139943576201436E+00   -0.226936196995007506E+02
