    0.842526725807100345E-05    0.230042082358446403E-05    0.241726786689552371E-04    0.623968213050505433E-05    0.858282934918256595E-05    0.304123607994602914E-04    0.204804736423427836E+00    0.559195413042659420E-01    0.587599055531571324E+00    0.151676666740734822E+00   -0.405994019195153937E+08   -0.886545825119699415E+01    1
    0.457989819004805766E-05    0.222719279772811678E-05    0.331279634737298716E-04    0.323656052139807447E-05    0.903037608354275132E-05    0.363645239951279473E-04    0.106085866647835356E+00    0.515892861226081301E-01    0.767355205193238188E+00    0.749696420363182153E-01   -0.405096379145549759E+08   -0.886945825119701148E+01    1
    0.125099425249490656E-04    0.734881845550523290E-06    0.150903992045063280E-04    0.112800757511053010E-04    0.825529762092563403E-05    0.263704749556116307E-04    0.315785636805816505E+00    0.185504554566409199E-01    0.380923518469036271E+00    0.284740389268506255E+00   -0.404956840234236568E+08   -0.887345825119701459E+01    1
    0.602639511409997729E-05    0.449365264144302227E-05    0.165606174246143250E-04    0.112162574211222287E-04    0.801374183045490788E-05    0.277768748457365537E-04    0.157359774748549286E+00    0.117337173230020395E+00    0.432426845285501127E+00    0.292876206735929179E+00   -0.403659842695838138E+08   -0.887745825119699461E+01    1
    0.209315326619839355E-05    0.471717809471730463E-05    0.806068695628593913E-05    0.209752107153591339E-04    0.756509261228827547E-05    0.290358976716450747E-04    0.583925652067079776E-01    0.131594821046098737E+00    0.224868477768304376E+00    0.585144135978888813E+00   -0.401020454559775144E+08   -0.888145825119697463E+01    1
    0.276525095387704523E-04    0.169654605457409115E-05    0.674385443355553684E-05    0.168596320168718116E-05    0.770853260358730615E-05    0.842981763524271800E-05    0.731956968950725817E+00    0.449072698465319831E-01    0.178508617574450690E+00    0.446271436282915240E-01   -0.400910805393554643E+08   -0.888545825119697952E+01    1
    0.163688373086557557E-05    0.200692079520093691E-04    0.572649426996604404E-05    0.189098498285371850E-05    0.606156410532106724E-05    0.761747925281976276E-05    0.558214323369820575E-01    0.684405320075793466E+00    0.195286388636772557E+00    0.644868589504520168E-01   -0.399593823811061084E+08   -0.888945825119699506E+01    1
    0.257870891895656813E-04    0.180597747018467749E-05    0.366028243145033886E-05    0.556925220316731667E-05    0.753630851720625298E-05    0.922953463461765511E-05    0.700306015412056171E+00    0.490453527643876785E-01    0.994031465129047304E-01    0.151245485310651573E+00   -0.398025337906771228E+08   -0.889345825119700173E+01    1
    0.228801741843190691E-04    0.614404780808358347E-06    0.817998598504174847E-05    0.658925428692539719E-05    0.787141721453562098E-05    0.147692402719671448E-04    0.597958453716979088E+00    0.160570688723285677E-01    0.213778607262280873E+00    0.172205870148411461E+00   -0.397951724265956730E+08   -0.889745825119699774E+01    1
    0.631724265872720722E-05    0.198814573135685935E-04    0.162277004666711550E-06    0.174008842050634295E-05    0.576737417956493251E-05    0.190236542517305458E-05    0.224804382658609803E+00    0.707498346854826932E+00    0.577476342520907848E-02    0.619225070613542566E-01   -0.397270414027750492E+08   -0.890145825119699730E+01    1
    0.260537501664273673E-05    0.639326647707388552E-05    0.233963608632888028E-04    0.654691461711325755E-05    0.815144422962613420E-05    0.299432754804020612E-04    0.669041284838212819E-01    0.164174415998137341E+00    0.600801467448003113E+00    0.168119988070038390E+00   -0.393022391577087417E+08   -0.890545825119700041E+01    1
    0.111991446146565017E-04    0.473224183961766069E-05    0.434413529878528295E-05    0.148400087383787562E-04    0.731595246137928627E-05    0.191841440371640400E-04    0.318922837215489474E+00    0.134762077445233719E+00    0.123709801275662404E+00    0.422605284063614528E+00   -0.391171318842258304E+08   -0.890945825119700707E+01    1
    0.242182132293180567E-04    0.596781394127135582E-05    0.467009151522707196E-05    0.459202187178624718E-06    0.719540484093787760E-05    0.512929370240569700E-05    0.685770725867514974E+00    0.168986541641047899E+00    0.132239815462024984E+00    0.130029170294122132E-01   -0.390948091507444531E+08   -0.891345825119699420E+01    1
    0.225081902134736666E-04    0.346318339572158753E-05    0.507013936524634463E-05    0.520581763298820771E-05    0.743324843110766325E-05    0.102759569982345532E-04    0.620961318703563858E+00    0.955431293197552128E-01    0.139876213786818582E+00    0.143619338189862278E+00   -0.389601570059628561E+08   -0.891745825119698665E+01    1
    0.173266060985842881E-05    0.816238455126397311E-05    0.669550131316626547E-05    0.172651601284844009E-04    0.712121862751443828E-05    0.239606614416506655E-04    0.511778008413065894E-01    0.241093315435200628E+00    0.197765812178259087E+00    0.509963071545233571E+00   -0.384193596465374604E+08   -0.892145825119699332E+01    1
    0.134377091608203602E-04    0.972541550654430953E-05    0.118855945117084146E-04    0.181441438061625350E-08    0.720835317908318285E-05    0.118874089260890302E-04    0.383381015441376538E+00    0.277468400890784173E+00    0.339098817997117663E+00    0.517656707216328121E-04   -0.380835578431442380E+08   -0.892545825119698399E+01    1
    0.446905476471687017E-05    0.102599807085324643E-04    0.946280803988839642E-05    0.961677510868563410E-05    0.705226099682063832E-05    0.190795831485740305E-04    0.132186849001636186E+00    0.303472343052480609E+00    0.279893365231437818E+00    0.284447442714445442E+00   -0.379964602867810503E+08   -0.892945825119698355E+01    1
    0.181524116169573614E-04    0.609984872285977058E-05    0.100724654520791359E-04    0.179215171641362392E-05    0.741689649012621792E-05    0.118646171684927592E-04    0.502601909945863845E+00    0.168891918230093335E+00    0.278885278766461187E+00    0.496208930575817303E-01   -0.378823035867988095E+08   -0.893345825119698489E+01    1
    0.129285837618480435E-04    0.108529500363186882E-04    0.168606892074054138E-05    0.646836151397432699E-05    0.657673755670779633E-05    0.815443043471486900E-05    0.404828351746982451E+00    0.339834737951778432E+00    0.527953033904186089E-01    0.202541606910820460E+00   -0.378366080614322126E+08   -0.893745825119699688E+01    1
    0.523334480632584982E-05    0.241898447939779777E-05    0.485157075345249300E-05    0.230603234278352470E-04    0.749833310020224866E-05    0.279118941812877408E-04    0.147151949238542717E+00    0.680173568710587956E-01    0.136417170979501512E+00    0.648413522910896933E+00   -0.377946083123763651E+08   -0.894145825119699289E+01    1
    0.116760688214874168E-04    0.450679740961337363E-06    0.127095775351317176E-04    0.136988471816265257E-04    0.804521346139484789E-05    0.264084247167582450E-04    0.302997698670986582E+00    0.116952825849758763E-01    0.329817578424893565E+00    0.355489440319143923E+00   -0.377647670822762325E+08   -0.894545825119699245E+01    1
    0.602292932572023396E-06    0.449806789106806658E-05    0.162256839458753493E-04    0.160840270192578304E-04    0.788883744502508907E-05    0.323097109651331797E-04    0.160997534560404394E-01    0.120236815274381070E+00    0.433725014950242960E+00    0.429938416319335492E+00   -0.376286670263811052E+08   -0.894945825119698668E+01    1
    0.862781074759065548E-05    0.110315147195548590E-04    0.120684108516723248E-04    0.255621136096297302E-05    0.708957679276078164E-05    0.146246222126352978E-04    0.251657447041285898E+00    0.321769092129981560E+00    0.352013454354608957E+00    0.745600064741236274E-01   -0.375760388328619301E+08   -0.895345825119698802E+01    1
    0.345711128175124036E-05    0.390745789937161805E-05    0.227317450418696494E-04    0.922344019785845146E-05    0.824468662509483899E-05    0.319551852397280991E-04    0.879230130673949728E-01    0.993764573793859546E-01    0.578125305630474151E+00    0.234575223922744880E+00   -0.373609899717099741E+08   -0.895745825119700356E+01    1
    0.574332364951031814E-05    0.853991217528998340E-06    0.305520696637470897E-04    0.525615238917551851E-05    0.887354744535382587E-05    0.358082220529226057E-04    0.135438059901246383E+00    0.201386724365938095E-01    0.720473595733793215E+00    0.123949671928366603E+00   -0.372410483898668364E+08   -0.896145825119698891E+01    1
    0.362094434368361949E-05    0.330556373150957121E-05    0.299891218972406063E-04    0.438720068248828722E-05    0.864502231295749607E-05    0.343763225797288902E-04    0.876681885059156091E-01    0.800323774204963478E-01    0.726079094863847585E+00    0.106220339209740361E+00   -0.372113269926869497E+08   -0.896545825119697604E+01    1
    0.101552843580826300E-04    0.592015537947302185E-05    0.630222511009068358E-05    0.123454809106513702E-04    0.722766432455641597E-05    0.186477060207420521E-04    0.292464410591481205E+00    0.170495940105262367E+00    0.181499255682635113E+00    0.355540393620621176E+00   -0.371658952158508152E+08   -0.896945825119698803E+01    1
    0.299598128082142000E-05    0.365487732821256616E-05    0.151806447107002741E-04    0.155943625837295101E-04    0.787483835940228167E-05    0.307750072944297859E-04    0.800510878906382506E-01    0.976564533640972149E-01    0.405619064361989856E+00    0.416673394383274553E+00   -0.369504748403747082E+08   -0.897345825119700358E+01    1
    0.198212616044771882E-04    0.165389507877007057E-05    0.472370359386186703E-05    0.100950433870120591E-04    0.749044944490568796E-05    0.148187469808739261E-04    0.546131983704793766E+00    0.455695009849560531E-01    0.130151433628550306E+00    0.278147081681699770E+00   -0.369228135374081060E+08   -0.897745825119701024E+01    1
    0.995162228355940193E-06    0.346836233180183649E-05    0.429512856911945181E-06    0.287830786071565526E-04    0.715201997889312481E-05    0.292125914640684987E-04    0.295509799182313709E-01    0.102991756214010258E+00    0.127542278510668454E-01    0.854703036016691620E+00   -0.368885229925109223E+08   -0.898145825119699204E+01    1
    0.104078994399480468E-04    0.139673069565929293E-05    0.124372631924827137E-04    0.136281908145640504E-04    0.791130160326653412E-05    0.260654540070467624E-04    0.274831695666219733E+00    0.368821650989182084E-01    0.328419211999433802E+00    0.359866927235428291E+00   -0.368084995417688787E+08   -0.898545825119698449E+01    1
    0.331051149702083319E-05    0.247372695795726622E-05    0.294443349165953366E-04    0.611116982642509413E-05    0.866522060993807900E-05    0.355555047430204316E-04    0.800806014000859101E-01    0.598389531862653715E-01    0.712252487287363900E+00    0.147827958126284825E+00   -0.366889383447612673E+08   -0.898945825119699116E+01    1
    0.144594202611962200E-04    0.366098894756255186E-05    0.177078943838641006E-04    0.266860837551538710E-05    0.796054807832150530E-05    0.203765027593794869E-04    0.375599483749851748E+00    0.950982497139653132E-01    0.459982203209440110E+00    0.693200633267428007E-01   -0.365897169640845135E+08   -0.899345825119698894E+01    1
    0.523472549338751512E-05    0.171125876492070682E-06    0.259395034176046269E-04    0.998758055364584480E-05    0.867254909068300455E-05    0.359270839712504684E-04    0.126647803989340280E+00    0.414018203836069576E-02    0.627574673889479184E+00    0.241637340082819785E+00   -0.364620155083194077E+08   -0.899745825119699560E+01    1
    0.338640024254004716E-05    0.183852373178336197E-05    0.195211545767123360E-04    0.143315334882327014E-04    0.822209813698013193E-05    0.338526880649450408E-04    0.866583208599622096E-01    0.470480061559508736E-01    0.499548297810415098E+00    0.366745375173671839E+00   -0.364541412930923477E+08   -0.900145825119699872E+01    1
    0.259957695436928081E-04    0.283138787065015787E-05    0.618550483351868271E-05    0.139027484866170095E-05    0.742682948910319944E-05    0.757577968218038345E-05    0.714111871653771768E+00    0.777791051074439022E-01    0.169917740898698738E+00    0.381912823400856541E-01   -0.364472133613548800E+08   -0.900545825119698939E+01    1
    0.468990149762750531E-05    0.172264034908799602E-04    0.523380924009308557E-06    0.604286897728705925E-05    0.588801692962782600E-05    0.656624990129636792E-05    0.164658736401009920E+00    0.604805417123821853E+00    0.183754907533476980E-01    0.212160355721820515E+00   -0.363864087365731969E+08   -0.900945825119698362E+01    1
    0.803364380258507754E-06    0.343481371813100225E-05    0.186764925940193486E-04    0.152388671088967381E-04    0.804503694529054811E-05    0.339153597029160834E-04    0.210560914283292738E-01    0.900260871224755621E-01    0.489508802336548920E+00    0.399409019112646257E+00   -0.363542251902564317E+08   -0.901345825119699562E+01    1
    0.641055176695177855E-05    0.167446837701969645E-05    0.268003910237678161E-04    0.615643335599419816E-05    0.858138362954935627E-05    0.329568243797620126E-04    0.156195508299942859E+00    0.407990526851538735E-01    0.653001621510208019E+00    0.150003817504695353E+00   -0.363437877977580503E+08   -0.901745825119699340E+01    1
