    0.323966191839316581E-05    0.583268269738835560E-05    0.350246553734133284E-05    0.702748602465053165E-05    0.408943923558086332E-05    0.105299515619918645E-04    0.165269511745595787E+00    0.297550993235267347E+00    0.178676289021318963E+00    0.358503205997817986E+00   -0.423372427265057922E+02
    0.388930158290984658E-05    0.578900313057824239E-05    0.330978065761451106E-05    0.660815315931930741E-05    0.408160605414067201E-05    0.991793381693381846E-05    0.198471843301557815E+00    0.295413995986586131E+00    0.168898773735392527E+00    0.337215386976463471E+00   -0.423310020233766409E+02
    0.318676768391773850E-05    0.582547960897531788E-05    0.339094780117741833E-05    0.716725862189594201E-05    0.408371627037949650E-05    0.105582064230733599E-04    0.162835656759344138E+00    0.297667069630717929E+00    0.173268737168364051E+00    0.366228536441573882E+00   -0.423296205332226236E+02
    0.388716251397223171E-05    0.590177925275171092E-05    0.366332852975242210E-05    0.619887280651441739E-05    0.409117111628099528E-05    0.986220133626683991E-05    0.197808468118102987E+00    0.300327529132567161E+00    0.186418088278787503E+00    0.315445914470542266E+00   -0.423277032788610086E+02
    0.423174431356045353E-05    0.580408225391068487E-05    0.344757284221620832E-05    0.616401993988824046E-05    0.408791927691496108E-05    0.961159278210444920E-05    0.215384231296099710E+00    0.295411939382057342E+00    0.175472044489684120E+00    0.313731784832158689E+00   -0.423224997674551560E+02
    0.317480180593682877E-05    0.579687731580492219E-05    0.334548355127738310E-05    0.725219390096281652E-05    0.408401691477738687E-05    0.105976774522402000E-04    0.162233326064374711E+00    0.296222172348376778E+00    0.170955214527865690E+00    0.370589287059382766E+00   -0.423149275945761474E+02
    0.414588510269067907E-05    0.587204733234213357E-05    0.367413980459621260E-05    0.599460352213920651E-05    0.409594021757435072E-05    0.966874332673541952E-05    0.210593456856847272E+00    0.298275209253241302E+00    0.186630787699131884E+00    0.304500546190779486E+00   -0.423109746214540792E+02
    0.370573033200667448E-05    0.589858143512735590E-05    0.397255877130130945E-05    0.617238824430521530E-05    0.411315727055531826E-05    0.101449470156065248E-04    0.187638957632436237E+00    0.298673560360771362E+00    0.201149765416666793E+00    0.312537716590125525E+00   -0.422976570691171219E+02
    0.463662393351397207E-05    0.582452395353010949E-05    0.387451766765944369E-05    0.546839994190472491E-05    0.411494346020730526E-05    0.934291760956416860E-05    0.234124853521013893E+00    0.294107487905836740E+00    0.195642539574665320E+00    0.276125118998484020E+00   -0.422868658749503084E+02
    0.424206734282243926E-05    0.600437237469711617E-05    0.429310711118476381E-05    0.527865634859536973E-05    0.411960740664811773E-05    0.957176345978013354E-05    0.214049038899824101E+00    0.302972591459486462E+00    0.216624437280076215E+00    0.266353932360613110E+00   -0.422852676185066230E+02
    0.424206734282243926E-05    0.600437237469711617E-05    0.429310711118476381E-05    0.527865634859536973E-05    0.411960740664811773E-05    0.957176345978013354E-05    0.214049038899824101E+00    0.302972591459486462E+00    0.216624437280076215E+00    0.266353932360613110E+00   -0.422852676185066230E+02
    0.426053175597113789E-05    0.616274475662465167E-05    0.481489491851886680E-05    0.467764775400551685E-05    0.413707921874254588E-05    0.949254267252438281E-05    0.213927015322288860E+00    0.309439682060834331E+00    0.241762333437745225E+00    0.234870969179131528E+00   -0.422849502768804086E+02
    0.376236888829283494E-05    0.610549631311112553E-05    0.440348467617180217E-05    0.551071941496360240E-05    0.411627654238023024E-05    0.991420409113540372E-05    0.190190865912686857E+00    0.308637899444309416E+00    0.222599800407763088E+00    0.278571434235240611E+00   -0.422715536356699886E+02
    0.414536799989603360E-05    0.576670668478410294E-05    0.344676231131158695E-05    0.630223926031411295E-05    0.409215018815125098E-05    0.974900157162570074E-05    0.210841357098470267E+00    0.293305748353148543E+00    0.175308933568991049E+00    0.320543960979390197E+00   -0.422707318205866613E+02
    0.332189229821592874E-05    0.576686465850034334E-05    0.315232375901341041E-05    0.728640876736639719E-05    0.407429589633543907E-05    0.104387325263798072E-04    0.170113639087682844E+00    0.295320331038581019E+00    0.161430057957128142E+00    0.373135971916608022E+00   -0.422705570389152854E+02
    0.341767408832249121E-05    0.569576847658573276E-05    0.307118813891107910E-05    0.735854729814991148E-05    0.407739558939673595E-05    0.104297354370609897E-04    0.174878112862612151E+00    0.291445356329037897E+00    0.157148859750528752E+00    0.376527671057821145E+00   -0.422640402123361127E+02
    0.380989618149291828E-05    0.611247869800165758E-05    0.471621365186376049E-05    0.525124390468616935E-05    0.413755426177618710E-05    0.996745755654992984E-05    0.191549938580105661E+00    0.307316751795484067E+00    0.237116811668910910E+00    0.264016497955499363E+00   -0.422570855944795767E+02
    0.449144321820783538E-05    0.592612495820341836E-05    0.421130235696873156E-05    0.523037093383687559E-05    0.412638802943791316E-05    0.944167329080560716E-05    0.226163885746703763E+00    0.298406410334761174E+00    0.212057563423086654E+00    0.263372140495448492E+00   -0.422503279066659161E+02
    0.378861556772576436E-05    0.610041995995030082E-05    0.458758913468551615E-05    0.537801964292358853E-05    0.413084840372526248E-05    0.996560877760910383E-05    0.190817599624147433E+00    0.307254054323522208E+00    0.231058741931948447E+00    0.270869604120381857E+00   -0.422483368192260968E+02
    0.352185550252210248E-05    0.595974070406835825E-05    0.405955964744729089E-05    0.620139948155540348E-05    0.411306483219708251E-05    0.102609591290026944E-04    0.178389040458844433E+00    0.301872812448130856E+00    0.205624833180963862E+00    0.314113313912060765E+00   -0.422414574230788276E+02
    0.322755489650411514E-05    0.589567238379236758E-05    0.370880612373062208E-05    0.680418808988039789E-05    0.409557324693976437E-05    0.105129942136110191E-04    0.164367411393557705E+00    0.300244748493064595E+00    0.188875753152476233E+00    0.346512086960901355E+00   -0.422390296015873901E+02
    0.368828120753494411E-05    0.589690149623702243E-05    0.378132427144156353E-05    0.632522053517484843E-05    0.410177632700545028E-05    0.101065448066164120E-04    0.187301048401629089E+00    0.299460851930137162E+00    0.192026030699781164E+00    0.321212068968452669E+00   -0.422282456127213663E+02
    0.393334269856699346E-05    0.589322956926448071E-05    0.383563464994593503E-05    0.606218080672569569E-05    0.410572383922863887E-05    0.989781545667162987E-05    0.199415198763341184E+00    0.298778834181173181E+00    0.194461531760553669E+00    0.307344435294931995E+00   -0.422268798986115144E+02
    0.376036651527993402E-05    0.610099100158540859E-05    0.444991260948754947E-05    0.548330612193968750E-05    0.411884021392376601E-05    0.993321873142723697E-05    0.189969538529742049E+00    0.308215287109854741E+00    0.224804641113314330E+00    0.277010533247088853E+00   -0.422220046683578403E+02
    0.418687413759666206E-05    0.616489444821708885E-05    0.491740205051798791E-05    0.467790999750375366E-05    0.414422956491616793E-05    0.959531204802174242E-05    0.209899093228440831E+00    0.309062491969867903E+00    0.246522392964952597E+00    0.234516021836738836E+00   -0.422173241100972518E+02
    0.418687413759666206E-05    0.616489444821708885E-05    0.491740205051798791E-05    0.467790999750375366E-05    0.414422956491616793E-05    0.959531204802174242E-05    0.209899093228440831E+00    0.309062491969867903E+00    0.246522392964952597E+00    0.234516021836738836E+00   -0.422173241100972518E+02
    0.427210674962603184E-05    0.576431565372204556E-05    0.345320039859603569E-05    0.618168536223997003E-05    0.409285149311308264E-05    0.963488576083600530E-05    0.217174511932273828E+00    0.293031638039062514E+00    0.175545030852769707E+00    0.314248819175893923E+00   -0.422125555726888706E+02
    0.419221328689289511E-05    0.588553101528390785E-05    0.407390720843034268E-05    0.566762230006906088E-05    0.412216993914360132E-05    0.974152950849940356E-05    0.211522042983968567E+00    0.296959972979105924E+00    0.205552799126061753E+00    0.285965184910863757E+00   -0.422097477477509528E+02
    0.401042167817566684E-05    0.602908586121728668E-05    0.430203284358591416E-05    0.545408268181547692E-05    0.411725800911499996E-05    0.975611552540139193E-05    0.202591333702854121E+00    0.304566612603356435E+00    0.217322426755886894E+00    0.275519626937902551E+00   -0.422058686074306024E+02
    0.372693369888056900E-05    0.617392473581157184E-05    0.476495552909392754E-05    0.520082999046658554E-05    0.413289776170005546E-05    0.996578551956051392E-05    0.187597548305725892E+00    0.310768378898237718E+00    0.239847029023437130E+00    0.261787043772599370E+00   -0.422026565413689241E+02
    0.397884444312167913E-05    0.586998078177362333E-05    0.383489999757651625E-05    0.605637197371674321E-05    0.410873842430223299E-05    0.989127197129325861E-05    0.201561542659978332E+00    0.297363317081691225E+00    0.194269560046389372E+00    0.306805580211941098E+00   -0.422006875428778585E+02
    0.465572136984414125E-05    0.607099654491460430E-05    0.461433066886104445E-05    0.457387074949753449E-05    0.413373655815658226E-05    0.918820141835857893E-05    0.233780578869930616E+00    0.304846655081293660E+00    0.231702202337706026E+00    0.229670563711069586E+00   -0.421996411128202453E+02
    0.337422508879224239E-05    0.570313541172534004E-05    0.307382605051965594E-05    0.738686686065228484E-05    0.407673941353067207E-05    0.104606929111719399E-04    0.172700167088982365E+00    0.291898854586669421E+00    0.157325092001263600E+00    0.378075886323084698E+00   -0.421993326081937994E+02
    0.337422508879224239E-05    0.570313541172534004E-05    0.307382605051965594E-05    0.738686686065228484E-05    0.407673941353067207E-05    0.104606929111719399E-04    0.172700167088982365E+00    0.291898854586669421E+00    0.157325092001263600E+00    0.378075886323084698E+00   -0.421993326081937994E+02
    0.428122394195648073E-05    0.593619341409360990E-05    0.420514737123659386E-05    0.542005941997203496E-05    0.412523479741636988E-05    0.962520679120862797E-05    0.215758959610588441E+00    0.299163728045199195E+00    0.211924962143554968E+00    0.273152350200657423E+00   -0.421937762351371930E+02
    0.369533511215252258E-05    0.583921468511170813E-05    0.376805318712748236E-05    0.641163796376224443E-05    0.410701682575451171E-05    0.101796911508897264E-04    0.187444960314262249E+00    0.296192721823179905E+00    0.191133566696125995E+00    0.325228751166431851E+00   -0.421921380225321627E+02
    0.325847591244354381E-05    0.598790633093240177E-05    0.390017750602328396E-05    0.650502899658120110E-05    0.409705843353340164E-05    0.104052065026044851E-04    0.165812339885752918E+00    0.304703421607943947E+00    0.198466269391121525E+00    0.331017969115181665E+00   -0.421864363252097974E+02
    0.370645513748963946E-05    0.570354316426094966E-05    0.299395050231336393E-05    0.711987071748418328E-05    0.407010366371622359E-05    0.101138212197975472E-04    0.189842726900793290E+00    0.292132549062238456E+00    0.153348605738184957E+00    0.364676118298783325E+00   -0.421730065746305627E+02
    0.370645513748963946E-05    0.570354316426094966E-05    0.299395050231336393E-05    0.711987071748418328E-05    0.407010366371622359E-05    0.101138212197975472E-04    0.189842726900793290E+00    0.292132549062238456E+00    0.153348605738184957E+00    0.364676118298783325E+00   -0.421730065746305627E+02
    0.364669858868947436E-05    0.577943869305316631E-05    0.334792862904610373E-05    0.682194003374750713E-05    0.408432954324632409E-05    0.101698686627936113E-04    0.186093972364110488E+00    0.294929421302027428E+00    0.170847500175390160E+00    0.348129106158471868E+00   -0.421648618796534720E+02
    0.449876597478921834E-05    0.584968240574195226E-05    0.396210686121793474E-05    0.550613374641103535E-05    0.411873054167807591E-05    0.946824060762896925E-05    0.227019053358363365E+00    0.295189696383535982E+00    0.199937883850585307E+00    0.277853366407515456E+00   -0.421638801631415845E+02
    0.349026599574878290E-05    0.569565314221932564E-05    0.310289522071267700E-05    0.727199627787326042E-05    0.408020051600169416E-05    0.103748914985859374E-04    0.178431561993979276E+00    0.291176743543319072E+00    0.158628150865801870E+00    0.371763543596899726E+00   -0.421535237239077105E+02
