    0.361209874653416948E-05    0.576693324884983844E-05    0.340886544593094553E-05    0.683527837015715903E-05    0.409041821506040652E-05    0.102441438160881046E-04    0.184073097098914146E+00    0.293883788447656391E+00    0.173716297437342043E+00    0.348326817016087420E+00   -0.432440781374898506E+02   -0.259174582511969440E+02    1
    0.441690665334584726E-05    0.608491962022636404E-05    0.446525639261587304E-05    0.487816435602975121E-05    0.412206956812587802E-05    0.934342074864562425E-05    0.222567481694779579E+00    0.306618487208245083E+00    0.225003820190132930E+00    0.245810210906842325E+00   -0.432375916272794711E+02   -0.259214582511969454E+02    1
    0.379195539108227648E-05    0.585425267385149910E-05    0.368394148272088086E-05    0.634281699298236201E-05    0.409725422375488360E-05    0.100267584757032429E-04    0.192749547113268832E+00    0.297578540671982250E+00    0.187259073262348613E+00    0.322412838952400249E+00   -0.432368849476333708E+02   -0.259254582511969431E+02    1
    0.406935890037695332E-05    0.607985562078361428E-05    0.468836882167516674E-05    0.506829354177689735E-05    0.413831494573467672E-05    0.975666236345206324E-05    0.204430024558355100E+00    0.305430183057315174E+00    0.235526867208713908E+00    0.254612925175615845E+00   -0.432280182288959622E+02   -0.259294582511969409E+02    1
    0.476427833998465775E-05    0.579342918224679286E-05    0.370511302713002150E-05    0.550414114361951081E-05    0.410638988078922370E-05    0.920925417074953231E-05    0.241022288300199311E+00    0.293086477943849733E+00    0.187439682672409097E+00    0.278451551083541970E+00   -0.432205846927608945E+02   -0.259334582511969280E+02    1
    0.367117394734486368E-05    0.599837195836244218E-05    0.391883284671700873E-05    0.608204644575027826E-05    0.409610967862488861E-05    0.100008792924672870E-04    0.186634193737995419E+00    0.304943685656530128E+00    0.199224612952478258E+00    0.309197507652996251E+00   -0.432159731686260784E+02   -0.259374582511969400E+02    1
    0.428910458101801950E-05    0.570562764964817828E-05    0.339898866236550122E-05    0.630424967582763634E-05    0.409901795152176685E-05    0.970323833819313671E-05    0.217743475959838007E+00    0.289655608414211285E+00    0.172555271645038755E+00    0.320045643980911954E+00   -0.432131649791117525E+02   -0.259414582511969485E+02    1
    0.481149662823299892E-05    0.607997947678935668E-05    0.468676540341435383E-05    0.436634007706475527E-05    0.413791888876656791E-05    0.905310548047910911E-05    0.241243297464343587E+00    0.304843671486652978E+00    0.234989407189236638E+00    0.218923623859766880E+00   -0.432019716690338100E+02   -0.259454582511969427E+02    1
    0.396337952049526638E-05    0.608466032047862656E-05    0.436008850086287096E-05    0.537339167696369137E-05    0.411413642833881035E-05    0.973348017782656233E-05    0.200357683167342593E+00    0.307593163452340168E+00    0.220412207793891535E+00    0.271636945586425815E+00   -0.431982243486199877E+02   -0.259494582511969334E+02    1
    0.409284986174319469E-05    0.564336369361162253E-05    0.290703947319849392E-05    0.690565461445338848E-05    0.407174939501844250E-05    0.981269408765188283E-05    0.209364632361304565E+00    0.288679234495766990E+00    0.148705980215648487E+00    0.353250152927279959E+00   -0.431870616519372561E+02   -0.259534582511969312E+02    1
    0.451935514922097324E-05    0.568753950356227742E-05    0.325143670265350440E-05    0.620290681736048960E-05    0.408916139988122852E-05    0.945434352001399357E-05    0.229861166906254688E+00    0.289276771563217350E+00    0.165372937048903879E+00    0.315489124481624139E+00   -0.431836528834173805E+02   -0.259574582511969396E+02    1
    0.377801776698311297E-05    0.583187910882259439E-05    0.345864437228094287E-05    0.655243838470072457E-05    0.408730671266179999E-05    0.100110827569816666E-04    0.192549905136739807E+00    0.297226704169108402E+00    0.176272767059062724E+00    0.333950623635089094E+00   -0.431821719466461218E+02   -0.259614582511969374E+02    1
    0.389392564212637875E-05    0.574072509538951490E-05    0.319299286160210194E-05    0.675974508330919499E-05    0.408047340806528108E-05    0.995273794491129735E-05    0.198797588859806057E+00    0.293082717071918908E+00    0.163012687059541167E+00    0.345107007008733868E+00   -0.431639210199209629E+02   -0.259654582511969245E+02    1
    0.412911258937801621E-05    0.560627509774081818E-05    0.293091859440696892E-05    0.691648466116383134E-05    0.407877679139901605E-05    0.984740325557080068E-05    0.210854142367252140E+00    0.286285806458740355E+00    0.149668073513346517E+00    0.353191977660660961E+00   -0.431631688852939988E+02   -0.259694582511969294E+02    1
    0.345096445053629772E-05    0.592371040430867381E-05    0.367864335852316881E-05    0.656279360884724193E-05    0.408855073785185896E-05    0.102414369673704116E-04    0.175924998889334244E+00    0.301981883973562515E+00    0.187531728604701353E+00    0.334561388532401860E+00   -0.431546166712505510E+02   -0.259734582511969450E+02    1
    0.471512319830199313E-05    0.582561579655416695E-05    0.380060268232555909E-05    0.544404349425258639E-05    0.411029448234284797E-05    0.924464617657814506E-05    0.238313439816657285E+00    0.294440353123125442E+00    0.192091417447499774E+00    0.275154789612717443E+00   -0.431541741990804439E+02   -0.259774582511969427E+02    1
    0.329495523405868354E-05    0.593506465964811399E-05    0.365953381890007069E-05    0.670858633938880858E-05    0.408651139843628530E-05    0.103681201582888801E-04    0.168125915281596261E+00    0.302838159330520107E+00    0.186728628797987434E+00    0.342307296589896226E+00   -0.431512619061104488E+02   -0.259814582511969263E+02    1
    0.404712338781528191E-05    0.559600440036500445E-05    0.286809915098158434E-05    0.705168724463994066E-05    0.407579851500039199E-05    0.991978639562152500E-05    0.206877326649335280E+00    0.286051676544107292E+00    0.146608993120073305E+00    0.360462003686484067E+00   -0.431511447537777713E+02   -0.259854582511969383E+02    1
    0.311793036316934472E-05    0.575845320612616883E-05    0.315566087451778983E-05    0.749321617904193324E-05    0.407625800473755220E-05    0.106488770535597222E-04    0.159687003589578741E+00    0.294923244168409648E+00    0.161619398351279364E+00    0.383770353890732219E+00   -0.431506142292491859E+02   -0.259894582511969503E+02    1
    0.387882645173988704E-05    0.562310118242826055E-05    0.299754985587571751E-05    0.708463427792084640E-05    0.408160576814720901E-05    0.100821841337965648E-04    0.198059860855409914E+00    0.287125668452649141E+00    0.153060291495019346E+00    0.361754179196921544E+00   -0.431472499767114641E+02   -0.259934582511969410E+02    1
    0.309967267401084448E-05    0.603043245971498645E-05    0.409549152746044994E-05    0.646450288796087216E-05    0.410609046817675555E-05    0.105599944154213229E-04    0.157422905164799037E+00    0.306267240785798145E+00    0.207997502360918213E+00    0.328312351688484605E+00   -0.431471812987874728E+02   -0.259974582511969494E+02    1
    0.418555891900691682E-05    0.595694371864359688E-05    0.410375104201473632E-05    0.554604055301832044E-05    0.411580007341889696E-05    0.964979159503305676E-05    0.211474166147711445E+00    0.300972876040147386E+00    0.207340846582509702E+00    0.280212111229631355E+00   -0.431390697398019256E+02   -0.260014582511969401E+02    1
    0.314806542452304276E-05    0.599111265399878077E-05    0.386150897810383137E-05    0.663127376225927408E-05    0.409426918910012677E-05    0.104927827403631063E-04    0.160354100823936419E+00    0.305171384013543989E+00    0.196695022658626151E+00    0.337779492503893608E+00   -0.431360798004316166E+02   -0.260054582511969379E+02    1
    0.408657860171088146E-05    0.563022518088653705E-05    0.303525082602986056E-05    0.684750565441062003E-05    0.408228535917338151E-05    0.988275648044048017E-05    0.208503586145124459E+00    0.287262831682217612E+00    0.154863210464671996E+00    0.349370371707985850E+00   -0.431322651933951420E+02   -0.260094582511969428E+02    1
    0.428089775437199068E-05    0.603927798233047911E-05    0.436398605736143551E-05    0.513912958230239543E-05    0.411970279645647209E-05    0.950311563966383009E-05    0.215952924925260220E+00    0.304655663263398269E+00    0.220144373328652221E+00    0.259247038482689207E+00   -0.431253480276936898E+02   -0.260134582511969334E+02    1
    0.356711988577645916E-05    0.614652163366189733E-05    0.474912460686338035E-05    0.540393541449474006E-05    0.413505525421749362E-05    0.101530600213581204E-04    0.179552699196257715E+00    0.309388129732555361E+00    0.239049476688971446E+00    0.272009694382215561E+00   -0.431088778195698978E+02   -0.260174582511969348E+02    1
    0.454302110254631768E-05    0.596844771558227657E-05    0.442475829811899680E-05    0.496735030071585359E-05    0.413414321478753672E-05    0.939210859883485123E-05    0.228251485015672967E+00    0.299868088562585844E+00    0.222309698674965805E+00    0.249570727746775578E+00   -0.431044496230679215E+02   -0.260214582511969397E+02    1
    0.452798994763052937E-05    0.577449691380290302E-05    0.372918755047129735E-05    0.574588867643886759E-05    0.411148025096113895E-05    0.947507622691016493E-05    0.228945797184649830E+00    0.291972114461677423E+00    0.188556473505534561E+00    0.290525614848138269E+00   -0.431004046730740811E+02   -0.260254582511969339E+02    1
    0.414504263602069407E-05    0.561999348719011418E-05    0.289978637187259171E-05    0.689939537048573475E-05    0.407462506191788904E-05    0.979918174235832731E-05    0.211868558431641235E+00    0.287258786720049897E+00    0.148218875489824486E+00    0.352653779358484298E+00   -0.430999204251857009E+02   -0.260294582511969246E+02    1
    0.368594944348705118E-05    0.564373657693234396E-05    0.301607862216386781E-05    0.722113990573767041E-05    0.407994948665379831E-05    0.102372185279015378E-04    0.188376727365563212E+00    0.288432774994890118E+00    0.154141837545923033E+00    0.369048660093623637E+00   -0.430942474874827894E+02   -0.260334582511969259E+02    1
    0.361507166157536992E-05    0.612438738457147296E-05    0.450965417722973260E-05    0.555568703230745135E-05    0.412231639595977110E-05    0.100653412095371831E-04    0.182535123551061079E+00    0.309237523504624023E+00    0.227705107802612161E+00    0.280522245141702709E+00   -0.430838495023999712E+02   -0.260374582511969450E+02    1
    0.379085261404656251E-05    0.569322845046639545E-05    0.317400193074315328E-05    0.694707166350430072E-05    0.408592444372940884E-05    0.101210735942474532E-04    0.193359995370026294E+00    0.290394467657128175E+00    0.161896296458180461E+00    0.354349240514665154E+00   -0.430780841746382066E+02   -0.260414582511969499E+02    1
    0.486095882145992549E-05    0.590042946486060371E-05    0.415961772755116729E-05    0.494669572759225715E-05    0.412427340286951524E-05    0.910631345514342360E-05    0.244666387925236956E+00    0.296986009838590914E+00    0.209365823066994833E+00    0.248981779169177297E+00   -0.430779834839413525E+02   -0.260454582511969335E+02    1
    0.431271775789952798E-05    0.574257511265788140E-05    0.357199111880244135E-05    0.610940498260837038E-05    0.410608932615099293E-05    0.968139610141081215E-05    0.218512728453330141E+00    0.290959396523600811E+00    0.180982287549633886E+00    0.309545587473435024E+00   -0.430749141079650144E+02   -0.260494582511969348E+02    1
    0.381067552979264100E-05    0.590632784929413156E-05    0.379861487835326770E-05    0.618296845748138339E-05    0.410167330338608638E-05    0.998158333583465152E-05    0.193449184194828733E+00    0.299835106689159803E+00    0.192836924461990272E+00    0.313878784654021137E+00   -0.430716829578013858E+02   -0.260534582511969397E+02    1
    0.432001475606901020E-05    0.595548037597282374E-05    0.432676732277338307E-05    0.527327212381408397E-05    0.413121650217126019E-05    0.960003944658746704E-05    0.217353386847466412E+00    0.299638751974817930E+00    0.217693129493263388E+00    0.265314731684452132E+00   -0.430648850866491557E+02   -0.260574582511969481E+02    1
    0.466701160485703695E-05    0.575632193846913938E-05    0.362262323752498992E-05    0.571438504827332975E-05    0.410670956800596648E-05    0.933700828579831925E-05    0.236180712115940883E+00    0.291306799661986415E+00    0.183327964103619678E+00    0.289184524118453079E+00   -0.430473912508532521E+02   -0.260614582511969459E+02    1
    0.343586940611235276E-05    0.565654716408734133E-05    0.277735443651965532E-05    0.759309766469012706E-05    0.406140664294801022E-05    0.103704521012097820E-04    0.176534583062751105E+00    0.290632756125857428E+00    0.142700158101540686E+00    0.390132502709850726E+00   -0.430427303336837213E+02   -0.260654582511969437E+02    1
    0.332263954942841652E-05    0.613958675579647860E-05    0.457962327724809659E-05    0.576132143228507490E-05    0.412500859779729777E-05    0.103409447095331723E-04    0.167783207394020917E+00    0.310030487098304997E+00    0.231257068569230118E+00    0.290929236938443969E+00   -0.430391047378507210E+02   -0.260694582511969415E+02    1
    0.378451310177268328E-05    0.609446961210872953E-05    0.441509534608691166E-05    0.549183488186960244E-05    0.411688608268266413E-05    0.990693022795651410E-05    0.191273109959470833E+00    0.308020642263202526E+00    0.223143372714991323E+00    0.277562875062335235E+00   -0.430316775875544408E+02   -0.260734582511969428E+02    1
    0.437616457117182745E-05    0.582475291988137220E-05    0.357723308543903060E-05    0.591348736150383426E-05    0.409504244633359524E-05    0.949072044694286571E-05    0.222234665544392584E+00    0.295798294597028000E+00    0.181662546137747571E+00    0.300304493720831900E+00   -0.430255841568723554E+02   -0.260774582511969371E+02    1
    0.372602744732730637E-05    0.609468134061653234E-05    0.439594722234719638E-05    0.557136006387458884E-05    0.411808583815213992E-05    0.996730728622178522E-05    0.188297171043429995E+00    0.307998604699613321E+00    0.222151993705238332E+00    0.281552230551718352E+00   -0.430051877011283068E+02   -0.260814582511969384E+02    1
    0.450853134235789904E-05    0.578184413433269047E-05    0.348976883772025960E-05    0.590579669010443315E-05    0.409294198637614602E-05    0.939556552782469275E-05    0.229022902249061716E+00    0.293704229480649837E+00    0.177272137355274306E+00    0.300000730915014169E+00   -0.430014358212356456E+02   -0.260854582511969468E+02    1
    0.361224439897830889E-05    0.559376159036434056E-05    0.268820784304686180E-05    0.758594520643236326E-05    0.406386893214874293E-05    0.102741530494792251E-04    0.185431976801600645E+00    0.287151741380374359E+00    0.137997222594001989E+00    0.389419059224023090E+00   -0.429796099257218884E+02   -0.260894582511969375E+02    1
    0.416284772487266002E-05    0.573144015090526735E-05    0.335952139128150332E-05    0.639853487174863121E-05    0.409068073798104835E-05    0.975805626303013411E-05    0.211824487474354894E+00    0.291641552296411477E+00    0.170947616607596331E+00    0.325586343621637297E+00   -0.429784347364984569E+02   -0.260934582511969460E+02    1
    0.335680271267359901E-05    0.597850462228542348E-05    0.381345002358522996E-05    0.648205409828786784E-05    0.409186099956210401E-05    0.102955041218730970E-04    0.170996635572358335E+00    0.304546994169449969E+00    0.194258399963290002E+00    0.330197970294901666E+00   -0.429694486180233071E+02   -0.260974582511969437E+02    1
    0.348260048921444999E-05    0.585644138345753102E-05    0.365705819008573313E-05    0.666728202724324395E-05    0.409889961426563326E-05    0.103243402173289775E-04    0.177110960529287070E+00    0.297834897203955340E+00    0.185983172851296369E+00    0.339070969415461276E+00   -0.429640894674448646E+02   -0.261014582511969309E+02    1
    0.453025495493418282E-05    0.595902516949469537E-05    0.406946233153322969E-05    0.522499548682720463E-05    0.411005336431981387E-05    0.929445781836043432E-05    0.228988827492296487E+00    0.301208254311042034E+00    0.205697343105803149E+00    0.264105575090858247E+00   -0.429636197740910575E+02   -0.261054582511969464E+02    1
    0.420661969879937525E-05    0.586165764997983854E-05    0.361388556109671408E-05    0.599106309131687181E-05    0.409265943508540901E-05    0.960494865241358673E-05    0.213824600934504894E+00    0.297951014725517993E+00    0.183695625764559528E+00    0.304528758575417724E+00   -0.429593513722502394E+02   -0.261094582511969477E+02    1
    0.335365715888043017E-05    0.602682772683308532E-05    0.399712413420155224E-05    0.628959469079850209E-05    0.409861761083541606E-05    0.102867188250000552E-04    0.170520283829345254E+00    0.306440499395957022E+00    0.203238050156776845E+00    0.319801166617920851E+00   -0.429591648408022593E+02   -0.261134582511969384E+02    1
    0.446855566764398739E-05    0.581685622721460584E-05    0.378205329861646249E-05    0.570748535240522247E-05    0.411108329567804604E-05    0.948953865102168496E-05    0.225970510382637740E+00    0.294152757232883866E+00    0.191254753828164620E+00    0.288621978556313719E+00   -0.429577312020919635E+02   -0.261174582511969291E+02    1
    0.327221856636579583E-05    0.588095159391874292E-05    0.376532462425375640E-05    0.674951962906187266E-05    0.410175745511742396E-05    0.105148442533156282E-04    0.166372593468464253E+00    0.299010945906778680E+00    0.191444064717081197E+00    0.343172395907675898E+00   -0.429562950661420473E+02   -0.261214582511969411E+02    1
    0.357592724566886590E-05    0.576579408240979396E-05    0.322832277735165082E-05    0.698805706728933996E-05    0.407760171885139455E-05    0.102163798446409908E-04    0.182836115535423227E+00    0.294803367233427205E+00    0.165063200606336613E+00    0.357297316624813066E+00   -0.429550318884357694E+02   -0.261254582511969566E+02    1
    0.460861084656887238E-05    0.572211918586773809E-05    0.344492886637910118E-05    0.593985742160698053E-05    0.409873479512492332E-05    0.938478628798608128E-05    0.233755523906566676E+00    0.290234305451101571E+00    0.174731861463379795E+00    0.301278309178951931E+00   -0.429518168793074437E+02   -0.261294582511969544E+02    1
    0.468849505122359725E-05    0.601964493936605926E-05    0.459009370765190836E-05    0.463959243723095455E-05    0.413874907094393710E-05    0.922968614488286376E-05    0.235155779740802789E+00    0.301920826195598457E+00    0.230220369887036563E+00    0.232703024176562134E+00   -0.429495551342843100E+02   -0.261334582511969380E+02    1
    0.361088211165411149E-05    0.581597823351849006E-05    0.336957269369379351E-05    0.679463731882985616E-05    0.408332026378873491E-05    0.101642100125236505E-04    0.184312650902996505E+00    0.296868835001335873E+00    0.171995334209499945E+00    0.346823179886167843E+00   -0.429282230201642960E+02   -0.261374582511969216E+02    1
    0.388989879534493870E-05    0.566280609618755290E-05    0.296634163841890982E-05    0.702511734713826904E-05    0.407273541964483669E-05    0.999145898555717885E-05    0.199031220767894257E+00    0.289744096079018520E+00    0.151776338812639383E+00    0.359448344340447756E+00   -0.429249457907353644E+02   -0.261414582511969265E+02    1
    0.405010067568245910E-05    0.564660967748955510E-05    0.312845997195739281E-05    0.679913271847840605E-05    0.408752760752977604E-05    0.992759269043579929E-05    0.206381886107373930E+00    0.287735552439342013E+00    0.159417634603661512E+00    0.346464926849622545E+00   -0.429173594004969345E+02   -0.261454582511969420E+02    1
    0.423421004557389527E-05    0.570918436508398781E-05    0.342224078540486360E-05    0.633452618728662271E-05    0.410001439924593258E-05    0.975676697269148589E-05    0.214932759340370733E+00    0.289803938860592580E+00    0.173716383272745717E+00    0.321546918526290915E+00   -0.429125149776082253E+02   -0.261494582511969398E+02    1
    0.406704259972474620E-05    0.611629943558897754E-05    0.482167653111017657E-05    0.493261518658111270E-05    0.414434956036021904E-05    0.975429171769128843E-05    0.203988228999931298E+00    0.306771581390250236E+00    0.241837952830458142E+00    0.247402236779360324E+00   -0.429094416882871883E+02   -0.261534582511969376E+02    1
    0.399803257240337539E-05    0.579329918920402779E-05    0.334705764607829421E-05    0.646585803969911997E-05    0.408187749876461426E-05    0.981291568577741333E-05    0.203937059207886490E+00    0.295512449776634822E+00    0.170731248677683245E+00    0.329819242337795360E+00   -0.429063847884972347E+02   -0.261574582511969425E+02    1
    0.369407225875787201E-05    0.578116483149665166E-05    0.357251065239940334E-05    0.663763941597793779E-05    0.410204335780781989E-05    0.102101500683773403E-04    0.187655555310633299E+00    0.293677984837685202E+00    0.181480334809310057E+00    0.337186125042371498E+00   -0.429061112737763324E+02   -0.261614582511969367E+02    1
    0.325315807940420551E-05    0.572015199537087117E-05    0.308398480144071491E-05    0.746628828623844068E-05    0.407488846387698564E-05    0.105502730876791560E-04    0.166627101815016582E+00    0.292986791808344083E+00    0.157962028577393526E+00    0.382424077799245643E+00   -0.429010569213351118E+02   -0.261654582511969380E+02    1
    0.321381064031342304E-05    0.571788234968845499E-05    0.296432629845968058E-05    0.758867495869043167E-05    0.406749167558988221E-05    0.105530012571501123E-04    0.164940265397450353E+00    0.293455071819985980E+00    0.152136146498319608E+00    0.389468516284244060E+00   -0.428986693000479136E+02   -0.261694582511969323E+02    1
    0.428785483481155107E-05    0.593133535177916727E-05    0.427555230658148026E-05    0.537239614779982538E-05    0.413017873577189129E-05    0.964794845438130479E-05    0.215826491791258929E+00    0.298550055897177258E+00    0.215207251725923115E+00    0.270416200585640809E+00   -0.428683531352507998E+02   -0.261734582511969407E+02    1
    0.354074708903673695E-05    0.603377056823630579E-05    0.405022648755204762E-05    0.606601188805678335E-05    0.410121537881220665E-05    0.101162383756088310E-04    0.179817731890232813E+00    0.306426556611662182E+00    0.205691771346337177E+00    0.308063940151767857E+00   -0.428585350370922242E+02   -0.261774582511969562E+02    1
    0.451882792416244050E-05    0.612055216492260016E-05    0.489452526897375169E-05    0.444255000049953803E-05    0.414706765672027283E-05    0.933707526947329057E-05    0.226207695161818628E+00    0.306388298377491097E+00    0.245014702614737678E+00    0.222389303845952707E+00   -0.428550827138751629E+02   -0.261814582511969469E+02    1
    0.379697521475330145E-05    0.607779934582934703E-05    0.439087171240783075E-05    0.552203822127182587E-05    0.411734107187001630E-05    0.991290993367965661E-05    0.191885777027336557E+00    0.307150609137298691E+00    0.221899217853459341E+00    0.279064395981905411E+00   -0.428448141195258358E+02   -0.261854582511969483E+02    1
    0.317930877273673809E-05    0.587445590630888938E-05    0.345082205765250837E-05    0.705341725325648825E-05    0.408053225443764122E-05    0.105042393109089966E-04    0.162557936605887493E+00    0.300360707019291240E+00    0.176440400534989106E+00    0.360640955839832300E+00   -0.428231879182058037E+02   -0.261894582511969531E+02    1
    0.307856520168572518E-05    0.594883865125086091E-05    0.381485909645517301E-05    0.679362711095958323E-05    0.409643021769504738E-05    0.106084862074147571E-04    0.156782564590842916E+00    0.302957423013012039E+00    0.194279917270371694E+00    0.345980095125773268E+00   -0.428225184059483581E+02   -0.261934582511969438E+02    1
    0.358226799474765707E-05    0.593722214036260204E-05    0.396392884949849351E-05    0.622973503014725335E-05    0.410660626933241085E-05    0.101936638796457477E-04    0.181719677737322005E+00    0.301180731196965090E+00    0.201080397714711201E+00    0.316019193351001704E+00   -0.428171696407225681E+02   -0.261974582511969487E+02    1
    0.420595636064080852E-05    0.616958689437333684E-05    0.488876059593353025E-05    0.467264939487847331E-05    0.414190895515832452E-05    0.956140999081200356E-05    0.210962844160821617E+00    0.309454850914341939E+00    0.245211017734467740E+00    0.234371287190368677E+00   -0.428125091549445642E+02   -0.262014582511969394E+02    1
    0.362717639514526044E-05    0.570254229386923372E-05    0.319420283406358482E-05    0.707385283619993933E-05    0.408611156888105505E-05    0.102680556702635250E-04    0.185081036685580319E+00    0.290979076977152973E+00    0.162988040147088370E+00    0.360951846190178283E+00   -0.428087866142668645E+02   -0.262054582511969407E+02    1
    0.350349084883748884E-05    0.587137821357943647E-05    0.382663708930391637E-05    0.650399640703197136E-05    0.410691967757706971E-05    0.103306334963358886E-04    0.177792514471106666E+00    0.297956278763947591E+00    0.194191296461210833E+00    0.330059910303734827E+00   -0.428048306282144040E+02   -0.262094582511969598E+02    1
    0.393449779311359995E-05    0.579793969334842774E-05    0.343818837349366989E-05    0.647127982467050182E-05    0.409029690726202238E-05    0.990946819816417086E-05    0.200311408489917936E+00    0.295182136929132033E+00    0.175043523204815810E+00    0.329462931376134194E+00   -0.427973194138830877E+02   -0.262134582511969505E+02    1
    0.342647076540045375E-05    0.570921946828103643E-05    0.302440219379909132E-05    0.736436121861563359E-05    0.407335353504294917E-05    0.103887634124147245E-04    0.175496371243430621E+00    0.292413788972914868E+00    0.154903294536172631E+00    0.377186545247481964E+00   -0.427895580341501045E+02   -0.262174582511969341E+02    1
    0.437691081542571995E-05    0.595934171732159923E-05    0.408266220611314519E-05    0.535918653356408883E-05    0.411059022182568525E-05    0.944184873967723317E-05    0.221300859730564237E+00    0.301310102281170944E+00    0.206423364400776022E+00    0.270965673587488853E+00   -0.427731201723945560E+02   -0.262214582511969212E+02    1
    0.365450468065935919E-05    0.602740347280100601E-05    0.429664909664419723E-05    0.581374195554261160E-05    0.412073817235701779E-05    0.101103910521868088E-04    0.184642756391670243E+00    0.304532758431686257E+00    0.217086911025388601E+00    0.293737574151255010E+00   -0.427555807582539273E+02   -0.262254582511969367E+02    1
    0.413140130431406671E-05    0.604262910098238761E-05    0.452016516251136394E-05    0.518860129711361307E-05    0.413356840374022586E-05    0.970876645962497786E-05    0.207787733907947497E+00    0.303912429525606653E+00    0.227340509145679798E+00    0.260959327420766107E+00   -0.427531217031064443E+02   -0.262294582511969452E+02    1
    0.384826309884158635E-05    0.604109268911757464E-05    0.422647618953644971E-05    0.563880172151883130E-05    0.411057243714271906E-05    0.986527791105528101E-05    0.194803060257886546E+00    0.305806363264481351E+00    0.213948598284933456E+00    0.285441978192698731E+00   -0.427506800875271438E+02   -0.262334582511969430E+02    1
    0.361416467911746477E-05    0.606245021254891907E-05    0.417447549327070109E-05    0.586604801452173517E-05    0.410531286442420974E-05    0.100405235077924363E-04    0.183300670000706767E+00    0.307471098986418667E+00    0.211718120991902098E+00    0.297510110020972496E+00   -0.427484711399520165E+02   -0.262374582511969514E+02    1
    0.442397937049218950E-05    0.597584323101297002E-05    0.422531001830737527E-05    0.519472144486476290E-05    0.411831056669504773E-05    0.942003146317213818E-05    0.223209482575179585E+00    0.301507932980346449E+00    0.213185728034076261E+00    0.262096856410397705E+00   -0.427327541309205117E+02   -0.262414582511969563E+02    1
    0.435873278901240365E-05    0.566087578690763680E-05    0.316503396140472889E-05    0.645769251821198629E-05    0.408752711992810168E-05    0.962272647961671560E-05    0.221905021815813591E+00    0.288197700064787177E+00    0.161133284431606988E+00    0.328763993687792244E+00   -0.427317537235139753E+02   -0.262454582511969434E+02    1
    0.380406437810189371E-05    0.583986307093480235E-05    0.365310643932966943E-05    0.637519281207508284E-05    0.409718234341893014E-05    0.100282992514047531E-04    0.193372333291407711E+00    0.296858264184387155E+00    0.185698675343533570E+00    0.324070727180671536E+00   -0.427283538750052685E+02   -0.262494582511969448E+02    1
    0.451331389657759945E-05    0.611559409592946939E-05    0.468885279648199265E-05    0.458770290935067545E-05    0.413275078076293128E-05    0.927655570583266895E-05    0.226737440783860961E+00    0.307231933332934914E+00    0.235556069807762281E+00    0.230474556075441955E+00   -0.427275066387373954E+02   -0.262534582511969496E+02    1
    0.441200542557799660E-05    0.602006843135142181E-05    0.442412259212895687E-05    0.500647987129786992E-05    0.412652220317443751E-05    0.943060246342682595E-05    0.222125425316242853E+00    0.303084455199109315E+00    0.222735472338886104E+00    0.252054647145761701E+00   -0.427253597122326028E+02   -0.262574582511969439E+02    1
    0.326825562567902140E-05    0.590509308873916323E-05    0.384693532402516047E-05    0.666272986213474333E-05    0.410451795477880609E-05    0.105096651861599046E-04    0.166044470739465017E+00    0.300009598050719861E+00    0.195444424489898710E+00    0.338501506719916523E+00   -0.427208213310368592E+02   -0.262614582511969488E+02    1
    0.328350081970306159E-05    0.596038765935529215E-05    0.377986922810017751E-05    0.660617729717268680E-05    0.409279756714998431E-05    0.103860465252728635E-04    0.167270081076609678E+00    0.303637666555705399E+00    0.192556380205343186E+00    0.336535872162341654E+00   -0.427167467303734156E+02   -0.262654582511969465E+02    1
    0.428123470770252022E-05    0.591779236318352392E-05    0.385866937164047800E-05    0.566390077552763382E-05    0.410078278566425796E-05    0.952257014716811266E-05    0.217083568859385234E+00    0.300066586785682599E+00    0.195657041819516264E+00    0.287192802535415848E+00   -0.427105375200408162E+02   -0.262694582511969372E+02    1
    0.354747105557396271E-05    0.591641591049380594E-05    0.362116048431959524E-05    0.652463931517004839E-05    0.408631760128877551E-05    0.101457997994896428E-04    0.180904014326468743E+00    0.301708843248095104E+00    0.184661821864479048E+00    0.332725320560957105E+00   -0.427084426618966972E+02   -0.262734582511969457E+02    1
    0.407570873565039152E-05    0.613976388650941380E-05    0.488785586595536817E-05    0.484264850043508121E-05    0.414560195484284337E-05    0.973050436639044937E-05    0.204337382821107361E+00    0.307819661580571891E+00    0.245054723003098940E+00    0.242788232595221809E+00   -0.427021736341994256E+02   -0.262774582511969541E+02    1
    0.365757710423384832E-05    0.563510503371338935E-05    0.295094585606910422E-05    0.730650828278487304E-05    0.407700404493447464E-05    0.102574541388539777E-04    0.187087038803613881E+00    0.288238657466555637E+00    0.150942469877858920E+00    0.373731833851971507E+00   -0.426849929221134516E+02   -0.262814582511969412E+02    1
    0.454486544403531524E-05    0.610089860975845939E-05    0.461531372992168178E-05    0.463071691127631191E-05    0.412984677513204375E-05    0.924603064119799284E-05    0.228479406394617224E+00    0.306704282007017992E+00    0.232020981549930061E+00    0.232795330048434751E+00   -0.426786039010694367E+02   -0.262854582511969355E+02    1
