

    0.112283264137337264E-02    0.339397392360675440E+03    0.391805577594971367E-05    0.584881407642894811E-05    0.377893311829428763E-05    0.617508861013940335E-05    0.410571918390383768E-05    0.995402172843369183E-05    0.198675387463811554E+00    0.296579596944775703E+00    0.191620804911834697E+00    0.313124210679578019E+00
    0.111988309093017280E-02    0.339394653040129924E+03    0.409672597470978617E-05    0.592793513297969820E-05    0.398761377532416485E-05    0.574402334924315126E-05    0.410980254142204584E-05    0.973163712456731611E-05    0.207363035653152783E+00    0.300052928098693661E+00    0.201840128572945310E+00    0.290743907675208246E+00
    0.111563431912572271E-02    0.339394255355193309E+03    0.374071161398407453E-05    0.595948622256885257E-05    0.408116398567386056E-05    0.597025626606918459E-05    0.411236846134204678E-05    0.100514202517430451E-04    0.189387603449090197E+00    0.301721418261940155E+00    0.206624286042276034E+00    0.302266692246693558E+00
    0.111853893747349345E-02    0.339381055006517272E+03    0.370980787266230248E-05    0.592976871511956852E-05    0.398171191705302708E-05    0.611092571482001864E-05    0.410918389012686710E-05    0.100926376318730466E-04    0.188007682836071527E+00    0.300512078832644580E+00    0.201787385476836806E+00    0.309692852854447087E+00
    0.112201024039400429E-02    0.339366857765711757E+03    0.413448206314198201E-05    0.589326802236025435E-05    0.383833144412271674E-05    0.586703784624542628E-05    0.410522956605446082E-05    0.970536929036814302E-05    0.209519943825891980E+00    0.298648577049938302E+00    0.194512148384214489E+00    0.297319330739955368E+00
    0.111929976271325999E-02    0.339363695077816374E+03    0.424474058627679580E-05    0.590497428068698362E-05    0.392573021126937338E-05    0.567879777574011688E-05    0.410804362531034488E-05    0.960452798700949026E-05    0.214877412293381309E+00    0.298921822736389342E+00    0.198728457490830707E+00    0.287472307479398614E+00
    0.111787197121181745E-02    0.339358247929121717E+03    0.424107304571374245E-05    0.590245060693886106E-05    0.389052351685153284E-05    0.571404917196300321E-05    0.410692105456354452E-05    0.960457268881453604E-05    0.214758575833373794E+00    0.298887067638254789E+00    0.197007521615245235E+00    0.289346834913126127E+00
    0.111536207822378200E-02    0.339354743461590260E+03    0.357427060083831263E-05    0.600966328004259477E-05    0.417979435435601202E-05    0.598718111302027842E-05    0.411339961924797638E-05    0.101669754673762913E-04    0.180967394352083477E+00    0.304272738742172477E+00    0.211625413324315281E+00    0.303134453581428709E+00
    0.111982279717002717E-02    0.339338760721697327E+03    0.403435898901392529E-05    0.596940887496873356E-05    0.402029347325239952E-05    0.571933958886879032E-05    0.410732304167591078E-05    0.973963306212119069E-05    0.204339617278392727E+00    0.302349574792671383E+00    0.203627201225344390E+00    0.289683606703591390E+00
    0.112019201097591971E-02    0.339330101415682293E+03    0.401546520145161531E-05    0.587670074188967601E-05    0.381858374157727789E-05    0.601360061983787581E-05    0.410495176224145925E-05    0.983218436141515370E-05    0.203579085719406527E+00    0.297941410038359222E+00    0.193597440857478681E+00    0.304882063384755431E+00
    0.111580416235817700E-02    0.339329950900046242E+03    0.369740905543400558E-05    0.605997498262433664E-05    0.426423432524931364E-05    0.573416598996134540E-05    0.411229131631703495E-05    0.999840031521065904E-05    0.187155771156319234E+00    0.306744337469020245E+00    0.215847381657803317E+00    0.290252509716857121E+00
    0.111308768940890260E-02    0.339326825922209537E+03    0.405221386688167918E-05    0.598149006923086275E-05    0.410452815438373949E-05    0.562451997337234258E-05    0.411084619648044975E-05    0.972904812775608123E-05    0.205042994709738052E+00    0.302664833819706713E+00    0.207690110219409613E+00    0.284602061251145622E+00
    0.111029244629943201E-02    0.339323854742135154E+03    0.418470321991814799E-05    0.595135897300045870E-05    0.400993616438446215E-05    0.560838496522337778E-05    0.410809609402773368E-05    0.961832112960783992E-05    0.211836692221428174E+00    0.301267768061074692E+00    0.202989690891126229E+00    0.283905848826371043E+00
    0.111116140013283078E-02    0.339314290084144886E+03    0.386346989844477045E-05    0.597823585219087192E-05    0.406271146323646349E-05    0.583689116244216040E-05    0.410864760669890641E-05    0.989960262567862474E-05    0.195704855260768001E+00    0.302828755735541466E+00    0.205797477339998786E+00    0.295668911663691691E+00
    0.110748900130756074E-02    0.339312911050074035E+03    0.413319569142221566E-05    0.595117174372254745E-05    0.399667926171547289E-05    0.567060368402579617E-05    0.410816331585737429E-05    0.966728294574126991E-05    0.209258244841249913E+00    0.301299973873655980E+00    0.202346598114308440E+00    0.287095183170785806E+00
    0.110766503995623957E-02    0.339304593169428699E+03    0.386250764937027450E-05    0.601992282928830912E-05    0.420551408183951421E-05    0.567722941835669683E-05    0.411290419024264974E-05    0.988274350019621188E-05    0.195419865947168869E+00    0.304572215540756253E+00    0.212773947061567131E+00    0.287233971450507719E+00
    0.110849128634538802E-02    0.339295101855088433E+03    0.352318226496946355E-05    0.602097876748621575E-05    0.416567181419974669E-05    0.602919988492591016E-05    0.411141903892038003E-05    0.101948716991256569E-04    0.178488090722529247E+00    0.305029068514233226E+00    0.211037281859050130E+00    0.305445558904187398E+00
    0.110686244325720862E-02    0.339290042863307463E+03    0.429952842090812377E-05    0.576512026618902526E-05    0.358537976982302570E-05    0.607246567435605589E-05    0.410298086176452714E-05    0.965784544417908075E-05    0.218001252391798989E+00    0.292311927072479660E+00    0.181791397475295796E+00    0.307895423060425610E+00
    0.110330277906553215E-02    0.339288485218356072E+03    0.394233204882709859E-05    0.588961265168064492E-05    0.389698353445246457E-05    0.600723146129141104E-05    0.410794109200409251E-05    0.990421499574387646E-05    0.199751730301201608E+00    0.298417358915028796E+00    0.197453992794383248E+00    0.304376917989386320E+00
    0.110047578925393961E-02    0.339285616389704956E+03    0.367098787734308778E-05    0.606177364727490363E-05    0.429113266069335129E-05    0.573950282618633596E-05    0.411411434327345290E-05    0.100306354868796873E-04    0.185746806341411386E+00    0.306717192583257192E+00    0.217125257272164029E+00    0.290410743803167337E+00
    0.109634848569456381E-02    0.339285131434877258E+03    0.398887538465174411E-05    0.585028169272539965E-05    0.376073671136697419E-05    0.612341367582691449E-05    0.410546187433438435E-05    0.988415038719388910E-05    0.202241707777306573E+00    0.296617679526329836E+00    0.190674749563296303E+00    0.310465863133067288E+00
    0.109575554169761549E-02    0.339278213398149092E+03    0.387974007505131759E-05    0.598633480979937393E-05    0.413927044731365499E-05    0.575607867774359104E-05    0.411241245286175487E-05    0.989534912505724603E-05    0.196328972704907428E+00    0.302930335728738953E+00    0.209462154409435136E+00    0.291278537156918538E+00
    0.110209890150025761E-02    0.339258668725688040E+03    0.387863233575963492E-05    0.594201402861762306E-05    0.396080130523328073E-05    0.595319135302562052E-05    0.410770650349028813E-05    0.991399265825890040E-05    0.196539309957012132E+00    0.301095653272500929E+00    0.200703002506918721E+00    0.301662034263568302E+00
    0.109887108180493345E-02    0.339256534906569868E+03    0.423555449473661801E-05    0.588536823929689193E-05    0.388731233128130047E-05    0.574292600352521473E-05    0.410778975491626156E-05    0.963023833480651520E-05    0.214445848523748067E+00    0.297975811081901965E+00    0.196814370442962516E+00    0.290763969951387424E+00
    0.109613045665006418E-02    0.339253529211186105E+03    0.370697820445349674E-05    0.594199590953253672E-05    0.396457068772030092E-05    0.611234743859493756E-05    0.410782964996864163E-05    0.100769181263152393E-04    0.187924488245956284E+00    0.301228245452576038E+00    0.200983085551913659E+00    0.309864180749553964E+00
    0.109351900059923013E-02    0.339250299759787595E+03    0.374325761438698140E-05    0.603434420723707429E-05    0.423012248222021796E-05    0.575050930971497970E-05    0.411260920756492636E-05    0.998063179193519766E-05    0.189453049680419788E+00    0.305409093001914655E+00    0.214094162714892761E+00    0.291043694602772851E+00
    0.109004402149695295E-02    0.339248665469411208E+03    0.403580956101682274E-05    0.592877001184693262E-05    0.400467645608201915E-05    0.578652519204626018E-05    0.411033526942904272E-05    0.979120164812827933E-05    0.204284989587172866E+00    0.300103040498705231E+00    0.202709091140710895E+00    0.292902878773411035E+00
    0.108750482297667811E-02    0.339245329795867292E+03    0.354794013849128341E-05    0.604247945078807263E-05    0.425504089484882297E-05    0.591060851391819268E-05    0.411427246557235467E-05    0.101656494087670148E-04    0.179587353073231870E+00    0.305854340323755636E+00    0.215378924586140774E+00    0.299179382016871775E+00
    0.108593463018938677E-02    0.339240219580642588E+03    0.401796175211453036E-05    0.587585663180217816E-05    0.381765432280383342E-05    0.601854894486216068E-05    0.410614417782308480E-05    0.983620326766599325E-05    0.203647103032561422E+00    0.297812984474389975E+00    0.193494684913211368E+00    0.305045227579837153E+00
    0.109696775246557847E-02    0.339212002064152330E+03    0.418791963697291712E-05    0.587684986055908942E-05    0.386450060618360275E-05    0.581531428576595673E-05    0.410709253017177895E-05    0.967981489194955948E-05    0.212104724736770195E+00    0.297643634559856041E+00    0.195724586041037096E+00    0.294527054662336696E+00
    0.109571040983560421E-02    0.339206295775631588E+03    0.361481265415382547E-05    0.598727186693311230E-05    0.408924480723381600E-05    0.604294455268494051E-05    0.410988055874336566E-05    0.101321893599187574E-04    0.183174343071882406E+00    0.303394586648353004E+00    0.207215367126820288E+00    0.306215703152944219E+00
    0.109329078485471531E-02    0.339202717200292682E+03    0.425588061015357041E-05    0.583203919416899483E-05    0.371572299861922984E-05    0.592732131477213661E-05    0.410428861330320129E-05    0.964304431339136645E-05    0.215695522264558542E+00    0.295578014301548841E+00    0.188319383505611532E+00    0.300407079928281195E+00
    0.110508878952024080E-02    0.339173250265153911E+03    0.413076488676290416E-05    0.596596313074599802E-05    0.402547707606523350E-05    0.562855981764048314E-05    0.410777909681702877E-05    0.965403689370571748E-05    0.209144552392369759E+00    0.302062383789423961E+00    0.203813730463651088E+00    0.284979333354555220E+00
    0.110637246667716479E-02    0.339162928402543912E+03    0.380234699768527138E-05    0.591813470679235828E-05    0.397796652199033299E-05    0.604558959105800251E-05    0.411073607731531456E-05    0.100235561130483355E-04    0.192582035793614881E+00    0.299742877393552931E+00    0.201476848796311392E+00    0.306198238016520741E+00
    0.111801299693030896E-02    0.339133995633997984E+03    0.420428174401526139E-05    0.592885658578705841E-05    0.394599962152232731E-05    0.567098711228316422E-05    0.410737048296967582E-05    0.961698673380549068E-05    0.212873677026086311E+00    0.300193369241582797E+00    0.199796184014720379E+00    0.287136769717610540E+00
    0.111928157096287287E-02    0.339123727583672007E+03    0.400845159922961973E-05    0.587391909665156953E-05    0.384346950876678045E-05    0.600530580373309082E-05    0.410641788148360006E-05    0.984877531249987126E-05    0.203153511586553454E+00    0.297697817154490008E+00    0.194792005853801742E+00    0.304356665405154825E+00
    0.112141767769831477E-02    0.339111914296576288E+03    0.424769184390154392E-05    0.580716719711941765E-05    0.363955822369561398E-05    0.602411460704159757E-05    0.410220465093050975E-05    0.966367283073721113E-05    0.215416232381138467E+00    0.294503020553813166E+00    0.184575517455656202E+00    0.305505229609392137E+00
    0.111802459440830211E-02    0.339109974887516728E+03    0.409237308642012662E-05    0.591581293079179144E-05    0.389901535464454873E-05    0.582692064478388409E-05    0.410553433119392738E-05    0.972593599942843197E-05    0.207375483083023698E+00    0.299775836280094798E+00    0.197577340981108379E+00    0.295271339655773180E+00
    0.111397300848253464E-02    0.339109235809966776E+03    0.391693259889861346E-05    0.585351083694044869E-05    0.376461934334997781E-05    0.618358766153012277E-05    0.410526731799050532E-05    0.994820700488010058E-05    0.198641007946979864E+00    0.296851493693143620E+00    0.190916683404256188E+00    0.313590814955620190E+00
    0.111690868320037714E-02    0.339095972103830718E+03    0.388542919511943273E-05    0.584665400419412712E-05    0.378253736914505791E-05    0.620712235691807236E-05    0.410628655160496363E-05    0.998965972606313028E-05    0.197012465369879097E+00    0.296457266800239205E+00    0.191795288248987811E+00    0.314734979580893970E+00
    0.111252552929183655E-02    0.339095836268705170E+03    0.404228289112422343E-05    0.584852225660079819E-05    0.373913751189481633E-05    0.608759058964349561E-05    0.410369689162304275E-05    0.982672810153831194E-05    0.205009563824381902E+00    0.296615310985683500E+00    0.189635156924840703E+00    0.308739968265093923E+00
    0.110925918728545215E-02    0.339093716846306052E+03    0.386151223905723172E-05    0.592414673377594377E-05    0.399613863919186549E-05    0.596700812752935085E-05    0.411094927692023726E-05    0.996314676672121550E-05    0.195531430608135715E+00    0.299974935796275433E+00    0.202348369409908108E+00    0.302145264185680829E+00
    0.110750468496211354E-02    0.339088882727366581E+03    0.393787297761372168E-05    0.587638085325133169E-05    0.380466780101583587E-05    0.610034502322508483E-05    0.410482499309617000E-05    0.990501282424092070E-05    0.199696725364483851E+00    0.298001997540295993E+00    0.192941647758015422E+00    0.309359629337204733E+00
    0.110445507448991105E-02    0.339086397497500002E+03    0.436365340195005257E-05    0.585425253974295197E-05    0.375775445671204576E-05    0.575926087932721490E-05    0.410354385907898216E-05    0.951701533603926108E-05    0.221113291537359424E+00    0.296644332012033329E+00    0.190411423680320241E+00    0.291830952770286867E+00
    0.110073128930143044E-02    0.339085152098905382E+03    0.410818701396240234E-05    0.583156513325195825E-05    0.375325065276980245E-05    0.604082984656739422E-05    0.410649474784715671E-05    0.979408049933719667E-05    0.208179885151721811E+00    0.295511026048506098E+00    0.190193700331479920E+00    0.306115388468292060E+00
    0.109805720357858036E-02    0.339082016754236975E+03    0.364929304427910637E-05    0.596685884620169167E-05    0.404108253400328956E-05    0.607396220723571615E-05    0.410915933035310860E-05    0.101150447412390057E-04    0.184950416966222664E+00    0.302407347996795584E+00    0.204806764102024030E+00    0.307835470934957611E+00
    0.109596521474686261E-02    0.339077830734346207E+03    0.378512135554451094E-05    0.597406865455759090E-05    0.403287467744851952E-05    0.594359163401739814E-05    0.410849682053975442E-05    0.997646631146591766E-05    0.191791004761668799E+00    0.302704331551865213E+00    0.204344593954101816E+00    0.301160069732364144E+00
    0.110341852348654914E-02    0.339056275414932315E+03    0.430246702430742777E-05    0.584752157141149700E-05    0.374245393116233262E-05    0.584100700170204203E-05    0.410405377147298101E-05    0.958346093286437422E-05    0.218029139714039116E+00    0.296325361814797739E+00    0.189650264934242835E+00    0.295995233536920199E+00
    0.110242673178192682E-02    0.339050073894257366E+03    0.409616626292546022E-05    0.587378143117800617E-05    0.381454378262539012E-05    0.594351456365925964E-05    0.410482821125673655E-05    0.975805834628464891E-05    0.207632046266591430E+00    0.297738221447870655E+00    0.193356782982328473E+00    0.301272949303209525E+00
    0.110035875046814537E-02    0.339045829106806195E+03    0.371586715550302136E-05    0.604513826162740040E-05    0.423757380757721764E-05    0.575632559651562066E-05    0.411210398283770989E-05    0.999389940409283915E-05    0.188098459047545435E+00    0.306006954542900889E+00    0.214507427189660288E+00    0.291387159219893332E+00
    0.110191442813635781E-02    0.339035003521057661E+03    0.416192320165898878E-05    0.577729430859056984E-05    0.360494804470097206E-05    0.617251645259115419E-05    0.410317761336074451E-05    0.977746449729212583E-05    0.211086388676707454E+00    0.293015544216858548E+00    0.182837459331243957E+00    0.313060607775190070E+00
    0.111846669904174792E-02    0.338997184176387236E+03    0.411237727733414884E-05    0.584613759320074694E-05    0.372637154518904338E-05    0.603459875236636920E-05    0.410336047227363245E-05    0.976097029755541173E-05    0.208543845961491864E+00    0.296465021442895160E+00    0.188969007731448591E+00    0.306022124864164358E+00
    0.111404798624012988E-02    0.338997101201257465E+03    0.440812621739979945E-05    0.584254893196891094E-05    0.374456547272971741E-05    0.574376227044246598E-05    0.410403842690064278E-05    0.948832774317218381E-05    0.223320612565773097E+00    0.295990074259360525E+00    0.189703881858426543E+00    0.290985431316439835E+00
    0.111129457812814548E-02    0.338994050388966571E+03    0.391392621919329149E-05    0.594190905671317596E-05    0.399311870559292425E-05    0.589022518244138382E-05    0.410814822747213895E-05    0.988334388803430722E-05    0.198282116327470753E+00    0.301021081340999364E+00    0.202294060580162888E+00    0.298402741751366996E+00
    0.110739857305947953E-02    0.338993074359939783E+03    0.372802150739528266E-05    0.592972685494930239E-05    0.398304130053137354E-05    0.609753161273287786E-05    0.411027116118076207E-05    0.100805729132642522E-04    0.188872268078952465E+00    0.300416979344480639E+00    0.201792302643960031E+00    0.308918449932606920E+00
    0.110379287520939967E-02    0.338991596999214380E+03    0.398581633955633897E-05    0.592293453726475190E-05    0.397751086551102975E-05    0.586006429525000324E-05    0.410904478149592984E-05    0.983757516076103300E-05    0.201851034565637605E+00    0.299951217557734462E+00    0.201430425991186768E+00    0.296767321885441249E+00
    0.110511289540891856E-02    0.338981206638567528E+03    0.414210905619914543E-05    0.591758276702975601E-05    0.395306631501851719E-05    0.573687463814645770E-05    0.410805708910650866E-05    0.968994095316497574E-05    0.209730940473489696E+00    0.299630015100982472E+00    0.200158978132671639E+00    0.290480066292856109E+00
    0.110296055896035809E-02    0.338977105670324818E+03    0.386052144413337889E-05    0.604086813386853950E-05    0.421817039927973644E-05    0.564086688345516067E-05    0.411169847732284855E-05    0.985903728273489796E-05    0.195366298073453154E+00    0.305705346166964931E+00    0.213465550567689094E+00    0.285462805191892877E+00
    0.110271947629465329E-02    0.338969542873659520E+03    0.384131523788607447E-05    0.592848716619181770E-05    0.397435370766974250E-05    0.599214269531767140E-05    0.410855727002312245E-05    0.996649640298741306E-05    0.194631996375680127E+00    0.300384951816269952E+00    0.201372797732824266E+00    0.303610254075225683E+00
    0.109838933303530394E-02    0.338969411905534798E+03    0.397048030606887973E-05    0.593117957913602904E-05    0.398208594930113389E-05    0.586540241100801563E-05    0.410974359399052188E-05    0.984748836030914953E-05    0.201045647979819025E+00    0.300325842178194913E+00    0.201633300828842038E+00    0.296995209013144135E+00
    0.109449297489344123E-02    0.338968519194837427E+03    0.366141250111482774E-05    0.599775597504307041E-05    0.412600990889320208E-05    0.596103665845302283E-05    0.411166947123000741E-05    0.100870465673462249E-04    0.185423509925732144E+00    0.303742056988088038E+00    0.208951938374160900E+00    0.301882494712019001E+00
    0.109757754645353365E-02    0.338954890591987350E+03    0.426743973998894511E-05    0.576725964673832747E-05    0.357600076788366423E-05    0.610710959169220136E-05    0.410237164492957371E-05    0.968311035957586517E-05    0.216425647417002820E+00    0.292489871894601350E+00    0.181358924439065705E+00    0.309725556249330070E+00
    0.109658699023592525E-02    0.338948696393272257E+03    0.400915956038953217E-05    0.591327327247516285E-05    0.391383008279156687E-05    0.590406567235649915E-05    0.410779902809369894E-05    0.981789575514806603E-05    0.203094874663032665E+00    0.299552930241798299E+00    0.198265700864180411E+00    0.299086494230988653E+00
    0.109469302457273826E-02    0.338944153671433014E+03    0.429718738255385905E-05    0.585487757593907930E-05    0.380107048218895842E-05    0.579190515962941425E-05    0.410632024834397727E-05    0.959297564181837310E-05    0.217633757738948774E+00    0.296523957304335395E+00    0.192507605283375766E+00    0.293334679673340204E+00
    0.109092511775017720E-02    0.338943049497345783E+03    0.423854510119032425E-05    0.581943687191662788E-05    0.371500611327083587E-05    0.595721257576715339E-05    0.410443243265826229E-05    0.967221868903799011E-05    0.214825240440790155E+00    0.294950719030547148E+00    0.188290336063260483E+00    0.301933704465402186E+00
    0.109255431763062723E-02    0.338932064902837737E+03    0.387676460213975791E-05    0.592782474783991650E-05    0.400093981335057380E-05    0.594413592202664008E-05    0.411090763499049688E-05    0.994507573537721389E-05    0.196295207305268726E+00    0.300148115029809759E+00    0.202582666392505772E+00    0.300974011272415742E+00
    0.108863659426752172E-02    0.338931249468947499E+03    0.361035196390935774E-05    0.607230810863881579E-05    0.431316454842154478E-05    0.576528151912572179E-05    0.411416858704832155E-05    0.100784460675472666E-04    0.182699892319485357E+00    0.307285840457992121E+00    0.218265339897653787E+00    0.291748927324868734E+00
    0.109175520970154890E-02    0.338917528263144050E+03    0.377733226656672706E-05    0.598651172668257023E-05    0.408701836145515062E-05    0.588976448277437577E-05    0.410935350057552954E-05    0.997678284422952555E-05    0.191348141964530899E+00    0.303258441384282706E+00    0.207035895825541300E+00    0.298357520825645040E+00
    0.109039248973390374E-02    0.338912026206147857E+03    0.395246396140136559E-05    0.598825830647816965E-05    0.407335395809736378E-05    0.573147206520353427E-05    0.410839440102189817E-05    0.980482602330089806E-05    0.200169876425603105E+00    0.303271310483330170E+00    0.206292268922042166E+00    0.290266544169024698E+00
    0.108969036906314868E-02    0.338905314452036691E+03    0.387007295037246912E-05    0.600383303173036864E-05    0.412098757029552178E-05    0.575264664386939937E-05    0.410948439783729487E-05    0.987363421416492115E-05    0.195977469188993170E+00    0.304029411868982025E+00    0.208683589416082282E+00    0.291309529525942523E+00
    0.109256328650301701E-02    0.338892048484733095E+03    0.396474241531470126E-05    0.597751072962106341E-05    0.403882144971854183E-05    0.576118778155690430E-05    0.410776062001901733E-05    0.980000923127544697E-05    0.200825130360545112E+00    0.302777392768509235E+00    0.204577437618557401E+00    0.291820039252388308E+00
    0.109917491111391312E-02    0.338871981998556294E+03    0.399475670700528298E-05    0.598555626855675062E-05    0.409511192300367456E-05    0.567811622116501915E-05    0.410955097614467963E-05    0.977322814416869371E-05    0.202229903124313215E+00    0.303011811010336141E+00    0.207310268988343149E+00    0.287448016877007440E+00
    0.110218189615777368E-02    0.338858518119362998E+03    0.408034084132941953E-05    0.580398522383420898E-05    0.369115788285387678E-05    0.614894612349631158E-05    0.410525860168294018E-05    0.984010400635018751E-05    0.206867363291894590E+00    0.294253633833322814E+00    0.187136351695386977E+00    0.311742651179395536E+00
    0.111142037645184984E-02    0.338833824002180336E+03    0.355933187063083811E-05    0.603927253511643054E-05    0.422847998130925549E-05    0.592414545913484723E-05    0.411322756408124179E-05    0.101526254404441019E-04    0.180208113537658227E+00    0.305766910827630467E+00    0.214086920877214815E+00    0.299938054757496519E+00
    0.111146463775770987E-02    0.338825744355584902E+03    0.431489716842409486E-05    0.583113107006473217E-05    0.373749958799128402E-05    0.585536965419670912E-05    0.410522259038660372E-05    0.959286924218799315E-05    0.218598691879732243E+00    0.295413210174127250E+00    0.189346927387918668E+00    0.296641170558221923E+00
    0.110771836376933989E-02    0.338824496890269074E+03    0.408950570982307445E-05    0.596793790922335522E-05    0.404598878387683788E-05    0.564896601127458446E-05    0.410851991676560805E-05    0.969495479515142234E-05    0.207038437766806749E+00    0.302137380184355375E+00    0.204835316655450628E+00    0.285988865393387193E+00
    0.111151794686559181E-02    0.338809648432012182E+03    0.418818818802221674E-05    0.581540364232837659E-05    0.372017598276402953E-05    0.600780177050255879E-05    0.410532692829673910E-05    0.972797775326658917E-05    0.212258237758216922E+00    0.294725851265112582E+00    0.188539283050894985E+00    0.304476627925775567E+00
    0.110899490431562854E-02    0.338806193406628154E+03    0.425506012828212500E-05    0.577962321595875801E-05    0.361662771589773134E-05    0.607270731964700472E-05    0.410359584198453565E-05    0.968933503554473606E-05    0.215729880511720234E+00    0.293024631425109094E+00    0.183361607470629462E+00    0.307883880592541292E+00
    0.110870583175235815E-02    0.338798714798103902E+03    0.367938647138562237E-05    0.595988234567021748E-05    0.407998386341051824E-05    0.602718000960072623E-05    0.411197819751261775E-05    0.101071638730112436E-04    0.186331705029255196E+00    0.301820710566530703E+00    0.206618781602149582E+00    0.305228802802064492E+00
    0.110591106511555553E-02    0.338795762656493025E+03    0.422186468615429487E-05    0.589243810561773537E-05    0.384448881316549178E-05    0.577669802416447657E-05    0.410469970073298592E-05    0.962118683732996835E-05    0.213922469900555356E+00    0.298570657042566190E+00    0.194800782013353213E+00    0.292706091043525185E+00
    0.111097074552963387E-02    0.338778633276342589E+03    0.385682629152559394E-05    0.592083007742301997E-05    0.396889200184779053E-05    0.599231010169887281E-05    0.410900443148772374E-05    0.996120210354666334E-05    0.195392570289706052E+00    0.299958079423553459E+00    0.201069986259750755E+00    0.303579364026989595E+00
    0.111071543870124457E-02    0.338771092939514347E+03    0.441524049969100539E-05    0.579426630477634329E-05    0.363688603817496549E-05    0.588315651417702763E-05    0.410271490323981628E-05    0.952004255235199269E-05    0.223788208227113761E+00    0.293684675710730647E+00    0.184337004986781822E+00    0.298190111075373687E+00
    0.110717154928255748E-02    0.338769484414740873E+03    0.391290430072490878E-05    0.600280100282402624E-05    0.412950131842410763E-05    0.571096753822940344E-05    0.411080594652444623E-05    0.984046885665351107E-05    0.198059820134973558E+00    0.303844304780238605E+00    0.209023330374497551E+00    0.289072544710290313E+00
    0.110624623270091449E-02    0.338763156609918951E+03    0.373787604230931563E-05    0.595174798567284657E-05    0.398505047850066456E-05    0.605418021485836625E-05    0.410794882035268223E-05    0.100392306933590317E-04    0.189462393793490808E+00    0.301677318310560216E+00    0.201990968801140591E+00    0.306869319094808302E+00
    0.110229908009732542E-02    0.338762305490738072E+03    0.377845606952780878E-05    0.602684984792852993E-05    0.420072869486435941E-05    0.574901994652158390E-05    0.411168570951690407E-05    0.994974864138594331E-05    0.191265281413084576E+00    0.305078876394747067E+00    0.212640703286953475E+00    0.291015138905214799E+00
    0.109884237861704792E-02    0.338760587148481136E+03    0.383663818895689891E-05    0.588412076030198677E-05    0.386096943112253150E-05    0.614295683414120653E-05    0.410689903238542402E-05    0.100039262652637380E-04    0.194509476183280794E+00    0.298312530532538311E+00    0.195743018919248918E+00    0.311434974364932005E+00
    0.110403307489842853E-02    0.338743161820544628E+03    0.374263391258411154E-05    0.602130180954210993E-05    0.418905948305599643E-05    0.580386656691654437E-05    0.411257708706638093E-05    0.999292604997253995E-05    0.189434635710696353E+00    0.304770154238036661E+00    0.212030611509967298E+00    0.293764598541299715E+00
    0.110341409002161152E-02    0.338736283450820338E+03    0.384198579858352286E-05    0.598341256197849278E-05    0.408657460208070695E-05    0.583252755099762084E-05    0.410945240777182409E-05    0.991910215307832864E-05    0.194585109708362347E+00    0.303041981631538171E+00    0.206972802338429740E+00    0.295400106321669798E+00
    0.110476188168453864E-02    0.338725841993531503E+03    0.360341381441586312E-05    0.605596603455922761E-05    0.425251711143164828E-05    0.584037630536207857E-05    0.411271390388433602E-05    0.100928934167937260E-04    0.182430334267431854E+00    0.306595901802065862E+00    0.215292541481864080E+00    0.295681222448638148E+00
    0.111439579788157961E-02    0.338700476888188859E+03    0.350269196945331629E-05    0.603173517256944532E-05    0.420376154447711813E-05    0.600588638257372708E-05    0.411251099318098423E-05    0.102096479270508452E-04    0.177404712917638985E+00    0.305495960254797305E+00    0.212912558819315645E+00    0.304186768008248010E+00
    0.111056358654173354E-02    0.338699366389464558E+03    0.422199632886525834E-05    0.593329080625928050E-05    0.395301275031358851E-05    0.564121921836902719E-05    0.410697299770885478E-05    0.959423196868261486E-05    0.213777171316104353E+00    0.300427102810594870E+00    0.200157417987537611E+00    0.285638307885762999E+00
    0.110844460225956848E-02    0.338695186086817557E+03    0.428839741077366721E-05    0.588960931806656878E-05    0.385376913924529335E-05    0.571031345105078383E-05    0.410532164692702702E-05    0.956408259029607803E-05    0.217221052009771681E+00    0.298327559097692818E+00    0.195205739217772400E+00    0.289245649674763072E+00
    0.110456729873363775E-02    0.338694194286803395E+03    0.421166680581758206E-05    0.580437510404817179E-05    0.366814609973018488E-05    0.603870351573224774E-05    0.410347600325741591E-05    0.970684961546243261E-05    0.213542055961163157E+00    0.294296355916888686E+00    0.185984194813399561E+00    0.306177393308548595E+00
    0.110034713167399658E-02    0.338693850225110509E+03    0.382338707585676484E-05    0.596586085801458085E-05    0.408773180282028090E-05    0.587457244994319401E-05    0.411131351847825179E-05    0.996230425276347491E-05    0.193574005715050401E+00    0.302045165951639438E+00    0.206957497020730602E+00    0.297423331312579586E+00
    0.110138130135471637E-02    0.338683971392569219E+03    0.423463686448461378E-05    0.581896282135377710E-05    0.368239979050093865E-05    0.598613710903975972E-05    0.410287713321954680E-05    0.966853689954069837E-05    0.214714914185511779E+00    0.295047283348987499E+00    0.186714039554460226E+00    0.303523762911040440E+00
    0.110208262078920921E-02    0.338674698270824592E+03    0.389725613769561264E-05    0.585655657771005109E-05    0.377923937584528463E-05    0.618490751206948127E-05    0.410527218828626052E-05    0.996414688791476632E-05    0.197650072122032811E+00    0.297016359477875636E+00    0.191664830026777977E+00    0.313668738373313549E+00
