    0.452418507365304057E-05    0.376226475519325199E+00    0.229359373680522949E+00    0.722086629123076529E-01    0.322205487887844200E+00   -0.189296584002497745E+02   -0.966545825119697533E+01    1
    0.446283540343899988E-05    0.600487070430427150E+00    0.216977706129523273E+00    0.613279344911094038E-01    0.121207288948940173E+00   -0.189270986034155264E+02   -0.966945825119697489E+01    1
    0.404088414193367986E-05    0.447595038313705174E+00    0.199791468087325841E+00    0.806352954581346371E-02    0.344549964053155522E+00   -0.189257439404415031E+02   -0.967345825119698510E+01    1
    0.409328576249238795E-05    0.214713912012324121E+00    0.374040936226533782E+00    0.347206892399961831E+00    0.640382593611802386E-01   -0.189236302015927116E+02   -0.967745825119699177E+01    1
    0.388405858470389318E-05    0.103189025581863880E+00    0.370520748906215114E+00    0.326158463293400647E+00    0.200131762218520359E+00   -0.189230428817256460E+02   -0.968145825119698067E+01    1
    0.425951791195882341E-05    0.664841623704062329E-01    0.357682237923600876E+00    0.298896438716405144E+00    0.276937160989587761E+00   -0.189199018844122691E+02   -0.968545825119697845E+01    1
    0.425791066745297477E-05    0.346140780836655726E+00    0.218158309262410699E+00    0.487127166691304625E-01    0.386988193231803113E+00   -0.189194648802266592E+02   -0.968945825119697979E+01    1
    0.418917276413124981E-05    0.611814784396952804E+00    0.235193368886494780E+00    0.837466523832530729E-01    0.692451943332993425E-01   -0.189186744368862954E+02   -0.969345825119698645E+01    1
    0.379439623322066842E-05    0.141974641355356701E+00    0.273596851977189470E+00    0.159786677993256188E+00    0.424641828674197641E+00   -0.189185440357740582E+02   -0.969745825119698956E+01    1
    0.314301007916487586E-05    0.267407095074143064E+00    0.255464106641848265E+00    0.138462664106107081E+00    0.338666134177901590E+00   -0.189084069278855367E+02   -0.970145825119698735E+01    1
    0.389553987221080196E-05    0.136742389402953413E+00    0.293104702178522081E+00    0.198000944739884610E+00    0.372151963678639897E+00   -0.189067470514063380E+02   -0.970545825119699401E+01    1
    0.440797727683085560E-05    0.640253294326688926E-01    0.261651275923437066E+00    0.115396796807530067E+00    0.558926597836364003E+00   -0.188997684019019765E+02   -0.970945825119699535E+01    1
    0.406758581184087768E-05    0.259197275850432007E+00    0.314683086829886383E+00    0.245051322818353734E+00    0.181068314501327876E+00   -0.188991510573760486E+02   -0.971345825119698425E+01    1
    0.466619758132397307E-05    0.215922892290747903E+00    0.319462406497695306E+00    0.242684311563544086E+00    0.221930389648012705E+00   -0.188991335163680745E+02   -0.971745825119698381E+01    1
    0.433737470358831139E-05    0.585605135855530867E+00    0.208090532285567398E+00    0.347806602461790959E-01    0.171523671612722639E+00   -0.188989145721278682E+02   -0.972145825119699580E+01    1
    0.439459322856743481E-05    0.211507197253492735E+00    0.269664096093402472E+00    0.131611286225780555E+00    0.387217420427324210E+00   -0.188983265802641220E+02   -0.972545825119699892E+01    1
    0.332384714843793105E-05    0.136536202632252746E+00    0.367480657178652970E+00    0.312891828870697442E+00    0.183091311318396843E+00   -0.188977813850362999E+02   -0.972945825119699492E+01    1
    0.428045939106226169E-05    0.645510342982563712E-01    0.307935927055946967E+00    0.218780435577095478E+00    0.408732603068701184E+00   -0.188954691177019889E+02   -0.973345825119698915E+01    1
    0.460721748178510712E-05    0.295060132114899176E+00    0.326484632470616487E+00    0.255680103433837402E+00    0.122775131980646934E+00   -0.188909127010097677E+02   -0.973745825119698338E+01    1
    0.472283932028535633E-05    0.231517316198713963E+00    0.262447198910207569E+00    0.126992927168560088E+00    0.379042557722518381E+00   -0.188905251908192611E+02   -0.974145825119698650E+01    1
    0.401766414673344990E-05    0.642241713406760950E+00    0.190846270199422241E+00    0.646417370637308863E-03    0.166265599023179500E+00   -0.188886778450538309E+02   -0.974545825119698961E+01    1
    0.357067874579551285E-05    0.239468965572115833E+00    0.369757400995398111E+00    0.352231169941129019E+00    0.385424634913570374E-01   -0.188858481797321538E+02   -0.974945825119698384E+01    1
    0.395660844988428969E-05    0.464607286951339682E+00    0.197858874108290728E+00    0.195819174768951942E-01    0.317951921463474396E+00   -0.188854220691469941E+02   -0.975345825119699050E+01    1
    0.349737341943230825E-05    0.844370109059628254E-01    0.336328067498769867E+00    0.248251077901299577E+00    0.330983843693967716E+00   -0.188785928707918238E+02   -0.975745825119700250E+01    1
    0.442384305076788618E-05    0.382891656281220349E+00    0.237358396253286807E+00    0.789289717981483951E-01    0.300820975667344448E+00   -0.188781842435479597E+02   -0.976145825119699850E+01    1
    0.388626701481516285E-05    0.136885121146503225E+00    0.357676497973644647E+00    0.299974729859765088E+00    0.205463651020087013E+00   -0.188770193175018228E+02   -0.976545825119699629E+01    1
    0.410286192298587930E-05    0.242800527898172011E-01    0.327280739239731999E+00    0.233437063285611035E+00    0.415002144684839758E+00   -0.188767852686435411E+02   -0.976945825119699407E+01    1
    0.374014448618275265E-05    0.115537519167273131E+00    0.401507489810105034E+00    0.394258879058583256E+00    0.886961119640385931E-01   -0.188717996690888192E+02   -0.977345825119698830E+01    1
    0.400355454622517879E-05    0.298102443282839524E+00    0.321268095269098053E+00    0.259317994337305846E+00    0.121311467110756577E+00   -0.188710603196750988E+02   -0.977745825119698253E+01    1
    0.430342036640022702E-05    0.664028928285945175E+00    0.200560405907628914E+00    0.257798824964081685E-01    0.109630783310017743E+00   -0.188708980823574883E+02   -0.978145825119698742E+01    1
    0.384554499434367114E-05    0.182451301827930290E+00    0.319044129864708148E+00    0.251770885385297682E+00    0.246733682922063879E+00   -0.188696694937260609E+02   -0.978545825119699586E+01    1
    0.425619020465154753E-05    0.243484914302825928E+00    0.335020363330841064E+00    0.264158129692077637E+00    0.157336592674255371E+00   -0.188659247584552325E+02   -0.978945825119698831E+01    1
    0.338738981226949778E-05    0.510846362085603869E-01    0.342657940072327527E+00    0.257776931685748556E+00    0.348480492033363509E+00   -0.188657166995064962E+02   -0.979345825119697722E+01    1
    0.397342662259658495E-05    0.414577939692618580E-01    0.373827676919554375E+00    0.346679675763306550E+00    0.238034853347877218E+00   -0.188654418769576999E+02   -0.979745825119698921E+01    1
    0.420250974833553367E-05    0.365711437523459804E+00    0.224989906136839557E+00    0.554647205492824202E-01    0.353833935790418219E+00   -0.188653993325896217E+02   -0.980145825119698877E+01    1
    0.415618503646467343E-05    0.383506447757381630E+00    0.321781208112046135E+00    0.247761464900730144E+00    0.469508792298420907E-01   -0.188577045412733035E+02   -0.980545825119698655E+01    1
    0.421948925339002806E-05    0.363426170599468357E+00    0.262681697965711169E+00    0.125233294298713327E+00    0.248658837136107147E+00   -0.188565912220061840E+02   -0.980945825119698611E+01    1
    0.413856530169978462E-05    0.255270318235605378E-01    0.313851622326231372E+00    0.227790490944650592E+00    0.432830854905557505E+00   -0.188516238576696900E+02   -0.981345825119698745E+01    1
    0.429098793374396284E-05    0.587108271891333633E+00    0.244595041263841351E+00    0.117529671015415227E+00    0.507670158294097895E-01   -0.188499579888092548E+02   -0.981745825119698878E+01    1
    0.376413392173136955E-05    0.147714486146346774E+00    0.218932906859131221E+00    0.427353859896363875E-01    0.590617221004885673E+00   -0.188497043558698927E+02   -0.982145825119698834E+01    1
    0.391284503699662356E-05    0.227990592407647102E+00    0.231754220047945464E+00    0.763939431108744960E-01    0.463861244433532938E+00   -0.188491910952660540E+02   -0.982545825119698790E+01    1
    0.371248206223545311E-05    0.271933432125777363E+00    0.208188215038666802E+00    0.292898039440460112E-01    0.490588548891509824E+00   -0.188490705447145821E+02   -0.982945825119698569E+01    1
    0.427329537089573327E-05    0.114086665341549320E+00    0.363739604445014908E+00    0.320567429445803687E+00    0.201606300767632085E+00   -0.188474290583074833E+02   -0.983345825119698524E+01    1
    0.403677964784247296E-05    0.294957818832137841E+00    0.248398782494914816E+00    0.114096470054594445E+00    0.342546928618352897E+00   -0.188467625428484560E+02   -0.983745825119697770E+01    1
    0.436012490569398596E-05    0.277595037922138757E-01    0.347941990504736787E+00    0.291826980539705794E+00    0.332471525163343551E+00   -0.188466227812108116E+02   -0.984145825119698436E+01    1
    0.416201529573263885E-05    0.256125703137701777E+00    0.352859648285857808E+00    0.306453176202122535E+00    0.845614723743178809E-01   -0.188459449904478582E+02   -0.984545825119699280E+01    1
    0.376318932927986812E-05    0.231046613306078258E+00    0.382474447245403693E+00    0.364721238641459111E+00    0.217577008070589661E-01   -0.188446214634272344E+02   -0.984945825119698881E+01    1
    0.441927523010267174E-05    0.561653209523663710E+00    0.216056137885432542E+00    0.493283818458093437E-01    0.172962270745094404E+00   -0.188437371966680551E+02   -0.985345825119698482E+01    1
    0.363171759586198041E-05    0.621985850692326037E+00    0.181898652740140276E+00    0.136502443769626058E-02    0.194750472129837426E+00   -0.188432192177229076E+02   -0.985745825119698260E+01    1
    0.372754654408294544E-05    0.746278728739851668E-02    0.402520912824476385E+00    0.384616602280407616E+00    0.205399697607717480E+00   -0.188425872699030386E+02   -0.986145825119698394E+01    1
    0.375012338761743633E-05    0.649612492100434535E-01    0.228499327326242313E+00    0.543934755227770683E-01    0.652145947940937165E+00   -0.188419426734079600E+02   -0.986545825119699060E+01    1
    0.397701803805143163E-05    0.280095819727688267E+00    0.238428286668585843E+00    0.720703501995859641E-01    0.409405543404139927E+00   -0.188416447329273531E+02   -0.986945825119698128E+01    1
    0.351556204404748998E-05    0.214651405811309814E+00    0.268698036670684814E+00    0.156577229499816895E+00    0.360073328018188477E+00   -0.188402488869294622E+02   -0.987345825119697551E+01    1
    0.399769011979025645E-05    0.535573346967356589E+00    0.196100941884263524E+00    0.679926499124849926E-02    0.261526446157131387E+00   -0.188384828347740090E+02   -0.987745825119698395E+01    1
    0.387048007252622278E-05    0.361268906097786058E+00    0.324411026786727619E+00    0.247425246832035706E+00    0.668948202834506178E-01   -0.188383530521363589E+02   -0.988145825119698706E+01    1
    0.422441172415744259E-05    0.521179693589062576E+00    0.206984836095950309E+00    0.345663517803984632E-01    0.237269118534588652E+00   -0.188373121436997089E+02   -0.988545825119699195E+01    1
    0.340956401087361372E-05    0.193937239849275161E+00    0.229204044176269855E+00    0.443314631485279831E-01    0.532527252825927055E+00   -0.188362028339641121E+02   -0.988945825119699151E+01    1
    0.383934069268271326E-05    0.230280230673670622E+00    0.206051859232521145E+00    0.119155190823189150E-01    0.551752391011489318E+00   -0.188356072206196252E+02   -0.989345825119697686E+01    1
    0.442621453851788704E-05    0.382758349109691975E+00    0.224599789737080169E+00    0.582781317029055224E-01    0.334363729450322333E+00   -0.188341559845099731E+02   -0.989745825119698885E+01    1
    0.381850303650339968E-05    0.193361954879686382E-01    0.383652782104088708E+00    0.350452942137589762E+00    0.246558080270352864E+00   -0.188328571130361659E+02   -0.990145825119700440E+01    1
    0.361536617357957610E-05    0.319479276113558808E+00    0.202262066070874880E+00    0.152037365066171049E-02    0.476738284164904602E+00   -0.188316994267832207E+02   -0.990545825119699508E+01    1
    0.389747685069342441E-05    0.152156456499989962E+00    0.329433356490577922E+00    0.268011738955798606E+00    0.250398448053633538E+00   -0.188297173270106448E+02   -0.990945825119698931E+01    1
    0.444184452222997444E-05    0.209550250015777290E+00    0.249743256604758296E+00    0.103211700368561310E+00    0.437494793010903105E+00   -0.188279460784348451E+02   -0.991345825119698709E+01    1
    0.431183814224998698E-05    0.590779322755528802E+00    0.219369346018261746E+00    0.656953319327325813E-01    0.124155999293476871E+00   -0.188261392501871150E+02   -0.991745825119698488E+01    1
    0.462004284928332037E-05    0.365327635692872521E+00    0.281835556031320045E+00    0.169248325366957775E+00    0.183588482908849659E+00   -0.188245593688530448E+02   -0.992145825119699509E+01    1
    0.452731205742151563E-05    0.260227472279251748E+00    0.322624760152377787E+00    0.250548755414534807E+00    0.166599012153835657E+00   -0.188227953665987684E+02   -0.992545825119698577E+01    1
    0.388389790942983971E-05    0.125196472982397000E+00    0.366378643895430178E+00    0.318329272612645764E+00    0.190095610509527058E+00   -0.188217216933566540E+02   -0.992945825119697822E+01    1
    0.447697155497434075E-05    0.223163592917170001E+00    0.255046275560895319E+00    0.113294598913549927E+00    0.408495532608384782E+00   -0.188216704790498319E+02   -0.993345825119698311E+01    1
    0.378202770466466387E-05    0.129724092274534825E+00    0.366785709507102764E+00    0.318431353523284888E+00    0.185058844695077496E+00   -0.188165278889631971E+02   -0.993745825119698090E+01    1
    0.424197255266330955E-05    0.455610283743307420E+00    0.255000675349608408E+00    0.133666487941290546E+00    0.155722552965793626E+00   -0.188135466062464296E+02   -0.994145825119698223E+01    1
    0.371538509516977787E-05    0.144058339228495230E+00    0.396246199712051217E+00    0.387342020102730000E+00    0.723534409567235803E-01   -0.188112917062330105E+02   -0.994545825119698534E+01    1
    0.425076377037649566E-05    0.541594258693184671E+00    0.229681213753350044E+00    0.845278047763573515E-01    0.144196722777107933E+00   -0.188107972778324246E+02   -0.994945825119698668E+01    1
    0.391503813906652021E-05    0.206848220677741695E+00    0.311866381468051346E+00    0.211982617264551809E+00    0.269302780589655177E+00   -0.188090443515661043E+02   -0.995345825119699690E+01    1
    0.416799547535494698E-05    0.191254858728851007E+00    0.313151104207799846E+00    0.234711294053495112E+00    0.260882743009854035E+00   -0.188076460962159011E+02   -0.995745825119699290E+01    1
    0.408579027993002345E-05    0.135568768819390811E+00    0.307871011265018479E+00    0.223425192357415925E+00    0.333135027558174812E+00   -0.188067925295636549E+02   -0.996145825119697825E+01    1
    0.390366694876673206E-05    0.306846648663626098E+00    0.332923755461028592E+00    0.262105505161774111E+00    0.981240907135711993E-01   -0.188062246439935059E+02   -0.996545825119699025E+01    1
    0.392459132158117116E-05    0.577319337319329939E+00    0.187306982404234490E+00    0.404844791033598383E-02    0.231325232366099587E+00   -0.188015337241365934E+02   -0.996945825119700046E+01    1
    0.415783540528522630E-05    0.182888806008600108E+00    0.290133655246105349E+00    0.169018346697924038E+00    0.357959192047370478E+00   -0.188008916243461961E+02   -0.997345825119699114E+01    1
    0.345125586402256780E-05    0.123946087262510371E+00    0.337062421923108702E+00    0.286773084878426898E+00    0.252218405935954015E+00   -0.187995963498440553E+02   -0.997745825119698537E+01    1
    0.351595674994839866E-05    0.336440202951547307E+00    0.268074856508925263E+00    0.127377183109775305E+00    0.268107757429752125E+00   -0.187991213454531909E+02   -0.998145825119699204E+01    1
    0.429513612484760801E-05    0.639161254754827768E+00    0.221251197528785859E+00    0.686818911121339637E-01    0.709056566042524095E-01   -0.187981992360163339E+02   -0.998545825119698982E+01    1
    0.399595886701766352E-05    0.473010585548195528E+00    0.230072637052958107E+00    0.851138054150244461E-01    0.211802971983821919E+00   -0.187956511844018728E+02   -0.998945825119697872E+01    1
    0.419753267040984639E-05    0.586820423403631719E+00    0.235048073396766033E+00    0.979861935450805355E-01    0.801453096545217125E-01   -0.187921786723180766E+02   -0.999345825119698361E+01    1
    0.439087234843000795E-05    0.181723677925901661E+00    0.333123109549824881E+00    0.262814769939809456E+00    0.222338442584464002E+00   -0.187902799394845204E+02   -0.999745825119698317E+01    1
    0.379298153027797595E-05    0.366140966791325129E+00    0.195213371341400155E+00    0.503717953707250032E-02    0.433608482330202216E+00   -0.187902129608180850E+02   -0.100014582511969916E+02    1
    0.350791481208318780E-05    0.474558108563760517E+00    0.208680260276967788E+00    0.479487551314021765E-01    0.268812876027869518E+00   -0.187896066991602488E+02   -0.100054582511969947E+02    1
    0.366394535306253460E-05    0.289449153931232217E+00    0.291212209827228008E+00    0.172012375442264442E+00    0.247326260799275333E+00   -0.187888341246369102E+02   -0.100094582511969890E+02    1
    0.385012803973118463E-05    0.216517192584768398E+00    0.211916397677796214E+00    0.291971901360337793E-01    0.542369219601401609E+00   -0.187865683422004288E+02   -0.100134582511969814E+02    1
    0.292665873317450698E-05    0.709480322072487679E-01    0.328843669594227228E+00    0.274103909450294891E+00    0.326104388748229113E+00   -0.187861718818352728E+02   -0.100174582511969739E+02    1
    0.427263016863699475E-05    0.503746094988533177E+00    0.235232011889221271E+00    0.929986702146705646E-01    0.168023222907574987E+00   -0.187860694976524236E+02   -0.100214582511969752E+02    1
    0.340434614912892071E-05    0.120166900504376228E+00    0.403358791981038356E+00    0.402201843958407967E+00    0.742724635561774482E-01   -0.187853199707477962E+02   -0.100254582511969783E+02    1
    0.380193691641072845E-05    0.447431021346340885E+00    0.275219751843027327E+00    0.177710563248449582E+00    0.996386635621822059E-01   -0.187780537874649447E+02   -0.100294582511969761E+02    1
    0.419715135269721479E-05    0.200447130666113998E+00    0.247677363897785746E+00    0.934238567270361808E-01    0.458451648709064075E+00   -0.187754617643983259E+02   -0.100334582511969810E+02    1
    0.421929752731863984E-05    0.679885408440080302E-01    0.361481850728890997E+00    0.315504987566342820E+00    0.255024620860758167E+00   -0.187743524139526414E+02   -0.100374582511969805E+02    1
    0.402779277285162581E-05    0.681292428115461535E+00    0.200147139092379134E+00    0.240091237935394775E-01    0.945513089986198541E-01   -0.187731522304671721E+02   -0.100414582511969783E+02    1
    0.401924239660674033E-05    0.210965510538859646E+00    0.344160094381332271E+00    0.281738531936484682E+00    0.163135863143323401E+00   -0.187721678748132739E+02   -0.100454582511969797E+02    1
    0.403243788069629317E-05    0.120852433510468552E+00    0.346962443352943295E+00    0.280835515723725448E+00    0.251349607412862719E+00   -0.187717426731626595E+02   -0.100494582511969810E+02    1
    0.387307495354249613E-05    0.605769367310847295E+00    0.215216197931167752E+00    0.434693129214347440E-01    0.135545121836550209E+00   -0.187701965683544252E+02   -0.100534582511969841E+02    1
    0.423479946081909424E-05    0.220180240749417749E+00    0.336841135620998156E+00    0.279532928338222519E+00    0.163445695291361548E+00   -0.187691895954937102E+02   -0.100574582511969925E+02    1
    0.406025367469360668E-05    0.695971292799888119E+00    0.191762232757294870E+00    0.155849589784760045E-01    0.966815154643410057E-01   -0.187636094884015669E+02   -0.100614582511969957E+02    1
    0.415904680289075981E-05    0.367376794085683550E-01    0.344226138671378135E+00    0.285788673229199097E+00    0.333247508690854399E+00   -0.187629159536538985E+02   -0.100654582511969881E+02    1
    0.389486719104217617E-05    0.306503578543659838E+00    0.353010320103980479E+00    0.311818880181851554E+00    0.286672211705081281E-01   -0.187626022736689499E+02   -0.100694582511969930E+02    1
    0.335411146051693390E-05    0.150017385234037764E+00    0.220397454007921573E+00    0.522405608609819438E-01    0.577344599897058774E+00   -0.187619231389330992E+02   -0.100734582511969997E+02    1
    0.358945018739384696E-05    0.101864460862245404E+00    0.388215340615243987E+00    0.372086210298360143E+00    0.137833988224150494E+00   -0.187609981756788180E+02   -0.100774582511969921E+02    1
    0.371840659252983989E-05    0.472036794459509634E+00    0.204209777118324110E+00    0.342296917638225118E-01    0.289523736658343744E+00   -0.187596186991047809E+02   -0.100814582511969899E+02    1
    0.410991800876165068E-05    0.993610614865171882E-01    0.330648677256049406E+00    0.247125651049631190E+00    0.322864610207802216E+00   -0.187592220159270049E+02   -0.100854582511969895E+02    1
    0.365823731232587413E-05    0.211389980305328823E+00    0.220056174143334199E+00    0.332212012592106309E-01    0.535332644292126347E+00   -0.187532111068401584E+02   -0.100894582511969766E+02    1
    0.405871448107645585E-05    0.510537509381455368E+00    0.204646131845231283E+00    0.279472655233868883E-01    0.256869093249926461E+00   -0.187526864267307296E+02   -0.100934582511969886E+02    1
    0.425707735105935750E-05    0.359487779072523717E-01    0.354976342867342864E+00    0.298201290379291495E+00    0.310873588846113269E+00   -0.187506511048389655E+02   -0.100974582511969917E+02    1
    0.374194911838933678E-05    0.243899866000703264E+00    0.365072755851727493E+00    0.336469873073699133E+00    0.545575050738701384E-01   -0.187503399978535761E+02   -0.101014582511969824E+02    1
    0.382094016848886013E-05    0.830117303961541569E-01    0.282078994726050858E+00    0.146301784288057679E+00    0.488607490589737292E+00   -0.187501023503144744E+02   -0.101054582511969890E+02    1
    0.433991929336178910E-05    0.178220236750976951E+00    0.276121791446573672E+00    0.146346827924257017E+00    0.399311143878192332E+00   -0.187495723324560934E+02   -0.101094582511969886E+02    1
    0.385204716963787005E-05    0.318766818583840483E+00    0.304535113297867754E+00    0.203506854716980823E+00    0.173191213401310939E+00   -0.187466715066710741E+02   -0.101134582511969775E+02    1
    0.407701024944344579E-05    0.409456459462241296E+00    0.302761489995633903E+00    0.209413778048866850E+00    0.783682724932579511E-01   -0.187458086737961374E+02   -0.101174582511969788E+02    1
    0.385590491220201464E-05    0.606086919714640335E-02    0.361018023831925383E+00    0.320141757452229780E+00    0.312779349518698457E+00   -0.187455486415032517E+02   -0.101214582511969855E+02    1
    0.415611239590727485E-05    0.477277957013726439E-01    0.288114409368030733E+00    0.161100087577219109E+00    0.503057707353377515E+00   -0.187416078676460991E+02   -0.101254582511969815E+02    1
    0.399145870921789061E-05    0.497091934567222005E+00    0.283506478836751508E+00    0.175622546247170219E+00    0.437790403488562685E-01   -0.187360460923564922E+02   -0.101294582511969828E+02    1
    0.410082651981487612E-05    0.207282645220461248E+00    0.347246756416140334E+00    0.294187654166386592E+00    0.151282944197011826E+00   -0.187349233651523512E+02   -0.101334582511969931E+02    1
    0.442882879670830728E-05    0.256082283075883432E+00    0.260172429611766898E+00    0.122387832488323189E+00    0.361357454824026481E+00   -0.187342839459876380E+02   -0.101374582511969926E+02    1
    0.378030726834610332E-05    0.274139302119364263E-01    0.391195657849207901E+00    0.366051480253388739E+00    0.215338931685466917E+00   -0.187334797264097013E+02   -0.101414582511969922E+02    1
    0.386639952239112563E-05    0.280173581403310758E-01    0.251526714691638786E+00    0.958413157193868104E-01    0.624614611448643275E+00   -0.187325132668464640E+02   -0.101454582511970024E+02    1
    0.431770756659928840E-05    0.342671910510910727E+00    0.312904232293130469E+00    0.231602751489201064E+00    0.112821105706757741E+00   -0.187312601034797375E+02   -0.101494582511969895E+02    1
    0.431626894272009475E-05    0.362400558376669957E+00    0.251504364916638079E+00    0.117795596247783685E+00    0.268299480458908279E+00   -0.187311400350187363E+02   -0.101534582511969873E+02    1
    0.392923790004169038E-05    0.168706607282013393E+00    0.246460534086595212E+00    0.999927480114368161E-01    0.484840110619954578E+00   -0.187297724387161644E+02   -0.101574582511969886E+02    1
    0.368478605091374004E-05    0.199692843834780226E+00    0.369611523890571392E+00    0.343659531993206091E+00    0.870361002814422635E-01   -0.187292656829153437E+02   -0.101614582511969793E+02    1
    0.377799276154404754E-05    0.225516935274408692E+00    0.215381280176824230E+00    0.334177236874109163E-01    0.525684060861356217E+00   -0.187282790062907800E+02   -0.101654582511969771E+02    1
    0.417801821246221916E-05    0.211987256445920480E+00    0.336222041901486357E+00    0.269584254137184676E+00    0.182206447515408487E+00   -0.187272643729632158E+02   -0.101694582511969784E+02    1
    0.398306882191443931E-05    0.261215732327887251E+00    0.264156828987649084E+00    0.142220548479103703E+00    0.332406890205359962E+00   -0.187267052521129251E+02   -0.101734582511969798E+02    1
    0.323371401816352509E-05    0.564887573339452498E+00    0.228667870366617620E+00    0.973694275261980380E-01    0.109075128767731844E+00   -0.187257472222668468E+02   -0.101774582511969864E+02    1
    0.378770764189203479E-05    0.785234106484407612E-01    0.310458477207387784E+00    0.227076934920674489E+00    0.383941177223496966E+00   -0.187256321779021810E+02   -0.101814582511969949E+02    1
    0.412413821135644909E-05    0.486265636670761614E+00    0.216279505899395930E+00    0.555187842897185702E-01    0.241936073140123886E+00   -0.187254472915247341E+02   -0.101854582511969980E+02    1
    0.358458062973844659E-05    0.397214731175984936E+00    0.201161045595952714E+00    0.445111590088076436E-02    0.397173107327181585E+00   -0.187253814845542230E+02   -0.101894582511969958E+02    1
    0.367030808959097642E-05    0.218162891860993524E+00    0.216828448655128514E+00    0.354000217523716687E-01    0.529608637731506349E+00   -0.187251129076310328E+02   -0.101934582511969936E+02    1
    0.373139569500796774E-05    0.227574504421541063E+00    0.301563730833423138E+00    0.218275691522261783E+00    0.252586073222774044E+00   -0.187246695303855368E+02   -0.101974582511970020E+02    1
    0.425644970570458044E-05    0.229622556451832577E+00    0.260779415452063845E+00    0.119594539148572987E+00    0.390003488947530563E+00   -0.187239020422690849E+02   -0.102014582511969998E+02    1
    0.376277480994291008E-05    0.299957924476006887E+00    0.327884418873056083E+00    0.249658623616500819E+00    0.122499033034436211E+00   -0.187224312155248036E+02   -0.102054582511969851E+02    1
    0.376332030231888524E-05    0.112121481079551610E+00    0.292701238987365997E+00    0.193596150796758015E+00    0.401581129136324377E+00   -0.187220555164420794E+02   -0.102094582511969936E+02    1
    0.419054011796542580E-05    0.351305492552316911E+00    0.309689107988671219E+00    0.224953546995835252E+00    0.114051852463176617E+00   -0.187190512201880459E+02   -0.102134582511969967E+02    1
    0.405662232353530283E-05    0.130040232419814189E+00    0.251857880330188522E+00    0.986317541148287735E-01    0.519470133135168544E+00   -0.187185871006304758E+02   -0.102174582511969945E+02    1
    0.411584128175722774E-05    0.672653429574751605E-01    0.356357212098283249E+00    0.308441429364661235E+00    0.267936015579580356E+00   -0.187183958620292081E+02   -0.102214582511969976E+02    1
    0.388995288357700848E-05    0.530669394594038280E-01    0.258664172705918849E+00    0.115055514005582171E+00    0.573213373829095207E+00   -0.187162028813926291E+02   -0.102254582511969865E+02    1
    0.408044234179825496E-05    0.366675213666809274E+00    0.220973170485002812E+00    0.487751598570564937E-01    0.363576455991131420E+00   -0.187156778377175677E+02   -0.102294582511969825E+02    1
    0.445352022698767864E-05    0.174693271674474709E+00    0.308438726351937476E+00    0.215021925095793709E+00    0.301846076877794078E+00   -0.187144064432100663E+02   -0.102334582511969909E+02    1
    0.401855490906140456E-05    0.345088841363400123E+00    0.226169139891237214E+00    0.639326796501971106E-01    0.364809339095165552E+00   -0.187143465534105466E+02   -0.102374582511969958E+02    1
    0.427465673016646768E-05    0.187198159884764348E+00    0.261711907385613951E+00    0.123886278035266972E+00    0.427203654694354729E+00   -0.187143194276028701E+02   -0.102414582511969989E+02    1
    0.377963100467931366E-05    0.243329745839783562E+00    0.320964812454954618E+00    0.256120814289689136E+00    0.179584627415572684E+00   -0.187112244806911541E+02   -0.102454582511969896E+02    1
    0.417811556305742257E-05    0.358607255839619943E+00    0.280842402414591796E+00    0.178748092763005961E+00    0.181802248982782300E+00   -0.187101178601206364E+02   -0.102494582511969892E+02    1
    0.406510968583744933E-05    0.284949267133399742E+00    0.226674862369993235E+00    0.615010933696290563E-01    0.426874777126977967E+00   -0.187095607204219512E+02   -0.102534582511969976E+02    1
    0.385660481584558013E-05    0.156007918337698920E+00    0.367097677715258475E+00    0.326873916780822227E+00    0.150020487166220406E+00   -0.187085126789274234E+02   -0.102574582511969989E+02    1
    0.429600572898868953E-05    0.211172283265519733E+00    0.272904860254299830E+00    0.142511039250168059E+00    0.373411817230012377E+00   -0.187071329557017201E+02   -0.102614582511969967E+02    1
    0.399970269429096835E-05    0.164242180244906250E+00    0.336886025867025762E+00    0.262520505965565532E+00    0.236351287922502484E+00   -0.187067189767886255E+02   -0.102654582511969981E+02    1
    0.385590032603217827E-05    0.576014751647839107E+00    0.232072904849354389E+00    0.970437586602878044E-01    0.948685848425186995E-01   -0.187065947993604489E+02   -0.102694582511970065E+02    1
    0.403033565016737257E-05    0.215733896208502890E+00    0.313546116314505574E+00    0.218540102998281305E+00    0.252179884478710203E+00   -0.187044970007919353E+02   -0.102734582511969883E+02    1
    0.416714208938370337E-05    0.464925373720909418E+00    0.258312414214583008E+00    0.139254419230563253E+00    0.137507792833944320E+00   -0.186998733176679259E+02   -0.102774582511969790E+02    1
    0.331617487736261855E-05    0.539594395620682565E+00    0.250586035119878425E+00    0.103797711515292379E+00    0.106021857744146630E+00   -0.186998050976831394E+02   -0.102814582511969821E+02    1
    0.359885699274892644E-05    0.183586918796072723E+00    0.352192090543897329E+00    0.291627914436276447E+00    0.172593076223753528E+00   -0.186996008853936537E+02   -0.102854582511969781E+02    1
    0.417920801270637677E-05    0.566375708882392748E+00    0.236516922191405521E+00    0.890118137699070777E-01    0.108095555156294654E+00   -0.186989444528926931E+02   -0.102894582511969848E+02    1
